Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648642578995,63,108,68,27,68,48,103,58,648
1648642579003,57,107,70,27,70,44,103,63,652
1648642579011,58,105,74,29,72,48,99,63,652
1648642579018,58,105,70,25,70,46,105,65,652
1648642579026,58,105,72,29,75,50,105,68,655
1648642579035,58,107,74,25,76,45,106,67,652
1648642579043,61,103,73,26,72,52,105,65,650
1648642579193,59,106,67,27,72,47,105,68,652
1648642579202,58,106,69,27,70,50,103,70,651
1648642579210,63,107,71,27,72,46,106,61,650
1648642579217,63,105,68,26,71,49,104,59,657
1648642579226,66,102,72,25,71,48,104,66,651
1648642579234,62,105,71,22,73,44,105,63,653
1648642579243,61,104,75,29,67,46,103,74,653
1648642579253,64,109,64,28,67,46,102,61,652
1648642579261,59,109,72,23,68,44,103,64,657
1648642579268,62,110,70,28,72,47,106,64,651
1648642579276,60,104,67,28,67,47,104,62,652
1648642579284,58,104,69,27,71,50,106,64,657
1648642579292,59,105,70,28,70,51,109,64,651
1648642579300,57,106,71,27,69,42,105,64,657
1648642579310,66,108,76,25,72,46,105,61,650
1648642580001,57,105,72,24,77,49,107,66,652
1648642580009,70,109,69,25,71,46,106,64,653
1648642580018,60,105,72,25,74,45,104,63,653
1648642580026,55,103,68,28,69,48,104,69,651
1648642580033,60,109,72,24,67,48,99,67,656
1648642580041,64,105,70,27,71,49,105,61,653
1648642580051,58,107,69,26,69,40,101,67,655
1648642580059,59,108,72,25,71,47,104,62,651
1648642580067,58,103,71,21,70,52,102,65,655
1648642580077,62,106,70,26,69,47,103,64,651
1648642580085,63,108,70,26,67,45,103,64,655
1648642580093,62,107,71,22,72,53,101,68,651
1648642580103,58,106,71,23,76,40,119,64,648
1648642580112,53,108,62,40,63,58,108,64,655
1648642580120,65,101,85,16,76,56,97,64,656
1648642580128,75,98,81,22,68,55,89,77,654
1648642580136,76,97,81,24,69,57,91,78,651
1648642580144,70,102,81,32,62,54,97,73,650
1648642580152,60,114,66,21,80,38,115,69,650
1648642580160,67,104,72,34,66,58,100,75,648
1648642580168,47,121,68,24,69,45,105,65,650
1648642580179,65,106,70,26,69,48,104,62,653
1648642580189,57,103,71,24,68,47,102,63,661
1648642580199,62,105,68,27,75,45,104,63,655
1648642580207,52,111,72,25,71,46,102,65,654
1648642580215,57,109,70,24,71,48,104,64,656
1648642580223,64,109,71,24,70,45,104,65,656
1648642580231,58,103,71,26,69,49,104,67,657
1648642580239,62,107,69,27,71,50,99,82,655
1648642580248,62,110,66,25,75,45,106,63,652
1648642580256,58,106,69,26,67,45,106,63,654
1648642580264,55,102,70,27,72,47,95,67,656
1648642580272,59,112,70,28,69,50,104,61,654
1648642580282,52,111,59,40,58,50,114,59,654
1648642580290,54,121,75,19,82,45,113,67,650
1648642580298,70,101,75,35,71,46,120,58,660
1648642580306,74,93,83,26,68,64,98,72,650
1648642580316,58,105,71,22,73,48,105,63,652
1648642580395,62,104,69,28,69,48,105,65,658
1648642580403,59,105,73,24,67,45,105,64,656
1648642580411,58,105,69,20,71,46,100,66,654
1648642580419,64,108,74,25,68,49,106,67,656
1648642580428,65,104,71,26,70,51,103,68,654
1648642580436,60,107,75,27,69,44,108,63,653
1648642580443,60,108,67,26,74,53,106,67,654
1648642580451,60,108,74,26,70,50,109,60,654
1648642580459,58,106,74,23,71,51,109,64,654
1648642580468,64,109,73,26,72,46,105,64,647
1648642580476,62,105,68,24,68,46,102,65,654
1648642580484,61,110,72,28,69,47,104,66,651
1648642580491,61,109,71,27,74,44,105,72,654
1648642580501,63,104,72,27,76,47,104,68,655
1648642580509,55,101,69,24,72,47,104,66,656
1648642580517,63,107,70,27,71,48,107,65,653
1648642580525,65,109,69,27,69,48,107,65,652
1648642580533,57,104,69,26,77,51,107,65,656
1648642580542,61,111,72,25,70,45,106,59,653
1648642580550,60,103,69,27,68,48,109,64,651
1648642580558,58,104,69,25,74,46,104,65,652
1648642580565,58,103,70,25,70,49,103,65,649
1648642580573,62,106,71,25,74,44,101,68,649
1648642580581,57,106,72,27,70,47,106,61,652
1648642580589,56,111,73,24,66,46,103,62,651
1648642580598,58,108,70,24,73,49,107,60,656
1648642580606,57,104,69,25,72,48,104,63,654
1648642580613,65,105,68,24,68,48,101,62,654
1648642580621,60,112,71,28,66,43,100,62,655
1648642580629,58,107,74,26,72,46,100,62,652
1648642580637,56,109,71,27,67,48,108,62,654
1648642580645,64,107,67,29,72,44,102,70,658
1648642580654,59,106,70,29,73,49,108,63,655
1648642580662,58,104,71,25,70,46,104,62,655
1648642580669,58,105,67,23,69,44,102,63,657
1648642580677,61,108,67,29,71,48,103,66,649
1648642580688,63,105,72,30,75,48,105,63,654
1648642580697,65,105,71,25,71,48,100,70,655
1648642580705,60,105,70,26,66,47,107,61,655
1648642580713,61,113,73,27,71,46,107,63,655
1648642580720,63,108,73,29,73,51,103,65,657
1648642580730,60,106,72,27,71,40,104,66,656
1648642580738,57,104,66,26,72,49,106,64,660
1648642580745,55,105,70,25,68,44,103,65,655
1648642580753,61,109,68,22,72,47,105,64,649
1648642580761,63,108,73,26,70,49,105,61,655
1648642580769,54,109,71,26,72,48,107,66,655
1648642580778,63,103,70,19,68,47,104,63,653
1648642580787,59,100,69,28,68,47,106,64,653
1648642580795,58,104,69,25,69,46,104,68,651
1648642580802,55,109,73,27,70,47,104,64,652
1648642580810,56,109,67,30,70,51,104,64,654
1648642580818,59,107,72,27,70,48,105,63,654
1648642580826,64,110,75,26,74,45,104,63,651
1648642580835,60,107,75,26,74,55,107,62,655
1648642580843,61,112,74,30,70,49,105,69,653
1648642580851,63,108,70,27,72,51,105,67,653
1648642580859,58,103,69,26,73,49,104,65,653
1648642580867,61,105,69,25,72,46,101,64,653
1648642580875,57,107,69,24,63,44,107,61,653
1648642580883,63,106,72,25,71,45,107,66,659
1648642580891,63,110,73,28,76,50,102,68,654
1648642580901,60,106,69,24,68,49,103,63,652
1648642580910,58,105,69,31,67,44,104,66,660
1648642580918,62,108,71,22,66,54,105,66,650
1648642580928,62,107,70,29,73,50,107,66,659
1648642580936,61,102,66,26,70,52,107,61,657
1648642580944,64,107,71,27,71,48,102,61,656
1648642580951,61,105,71,29,69,52,104,67,649
1648642580959,58,110,72,25,73,52,102,68,657
1648642580967,62,101,72,28,73,49,104,65,655
1648642580975,60,102,73,26,71,48,107,60,656
1648642580983,61,107,67,22,71,47,105,63,653
1648642580992,56,106,70,25,72,48,103,60,651
1648642581000,60,106,73,29,73,49,102,61,655
1648642581008,58,110,71,24,69,46,107,65,659
1648642581016,62,106,68,27,70,51,110,64,652
1648642581024,63,107,75,29,71,48,103,62,658
1648642581035,57,107,71,27,75,50,101,67,654
1648642581051,61,112,72,26,70,51,105,64,659
1648642581059,64,106,71,25,71,46,100,61,652
1648642581066,62,109,69,26,68,47,101,61,655
1648642581074,57,108,73,28,73,48,103,59,654
1648642581082,58,106,67,26,68,48,108,63,652
1648642581090,63,109,73,28,69,51,108,66,650
1648642581101,64,109,66,27,68,49,111,58,665
1648642581110,70,97,82,14,81,45,104,64,664
1648642581118,54,107,77,22,86,40,106,67,659
1648642581126,51,121,60,41,71,46,120,55,670
1648642581133,53,101,81,23,77,37,114,68,653
1648642581141,60,104,78,25,70,45,118,66,648
1648642581149,69,95,76,35,66,51,107,61,664
1648642581157,73,92,79,31,65,49,102,66,655
1648642581166,59,106,71,23,68,51,107,63,650
1648642581174,64,107,73,28,73,46,104,63,649
1648642581221,61,99,69,25,68,47,102,67,658
1648642581229,58,105,70,26,67,46,107,67,656
1648642581237,60,106,68,26,70,48,107,63,657
1648642581245,64,107,72,26,69,49,107,76,655
1648642581255,61,109,71,25,71,46,94,65,654
1648642581263,58,106,68,24,72,50,104,66,655
1648642581270,60,108,73,26,68,47,104,65,655
1648642581278,62,108,71,28,74,50,103,66,654
1648642581286,65,106,69,26,70,50,103,66,654
1648642581294,62,111,71,31,67,48,105,63,656
1648642581303,61,104,72,27,71,46,106,66,647
1648642581311,62,106,76,25,69,52,105,69,654
1648642581319,67,106,73,24,71,45,102,66,655
1648642581327,64,105,70,26,70,47,105,65,655
1648642581335,62,104,68,27,74,46,105,64,654
1648642581343,58,105,69,24,65,51,105,66,654
1648642581351,58,104,72,26,73,49,106,64,655
1648642581360,62,109,69,22,71,49,107,68,652
1648642581368,60,103,72,28,67,50,106,69,654
1648642581375,59,102,72,26,71,50,101,62,650
1648642581384,64,106,72,27,69,52,104,61,655
1648642581393,59,95,68,27,73,52,104,68,652
1648642581401,63,109,70,28,71,47,104,65,653
1648642581409,62,106,72,23,61,48,108,65,648
1648642581419,64,108,72,25,77,53,99,66,654
1648642581428,63,108,69,24,71,51,103,66,656
1648642581436,62,109,72,25,68,43,104,63,653
1648642581445,62,106,72,31,70,50,102,66,652
1648642581453,56,106,68,24,68,47,100,63,658
1648642581461,59,107,72,26,70,47,104,66,654
1648642581469,59,107,70,28,71,48,106,63,654
1648642581476,59,106,72,30,75,53,107,68,652
1648642581484,65,111,74,27,72,50,102,61,653
1648642581492,58,100,71,25,71,50,104,67,652
1648642581501,70,107,69,31,71,55,102,59,658
1648642581511,63,107,70,25,72,49,107,67,656
1648642581519,63,107,70,24,68,45,108,63,655
1648642581531,64,100,70,18,69,50,107,68,656
1648642581539,59,107,70,22,69,46,108,64,654
1648642581547,61,105,65,25,67,44,100,62,656
1648642581555,62,107,73,29,71,47,106,64,655
1648642581563,59,109,75,27,72,47,104,71,654
1648642581571,60,108,73,24,73,49,103,63,656
1648642581580,58,108,71,25,68,45,101,68,656
1648642581587,60,108,68,23,72,45,105,64,641
1648642581595,62,110,75,28,72,47,106,64,656
1648642581603,60,111,69,28,71,47,104,63,655
1648642581611,61,107,68,24,71,47,102,62,658
1648642581619,60,105,71,26,69,44,93,66,653
1648642581627,60,109,69,29,73,53,106,61,656
1648642581636,61,95,76,21,86,50,107,71,657
1648642581644,46,121,59,39,58,61,96,72,651
1648642581652,67,97,83,21,68,50,106,65,649
1648642581660,67,111,69,39,66,62,93,62,667
1648642581668,67,111,78,20,85,45,108,62,668
1648642581675,74,95,84,21,65,60,110,56,656
1648642581683,61,121,62,41,60,54,103,69,656
1648642581691,64,95,85,24,78,39,115,58,669
1648642581700,67,107,68,24,67,47,103,62,655
1648642581710,63,106,72,26,68,48,103,68,657
1648642581720,64,107,67,30,69,47,108,66,653
1648642581731,60,105,69,26,70,42,104,62,653
1648642581738,64,110,69,27,70,49,110,63,654
1648642581746,61,106,70,24,69,46,103,64,654
1648642581754,60,111,74,26,74,53,105,67,655
1648642581762,58,106,71,26,72,45,104,64,649
1648642581770,63,108,73,29,68,45,104,60,649
1648642581779,56,102,68,22,68,48,105,66,654
1648642581788,61,105,68,24,69,46,106,64,650
1648642581796,63,107,71,26,71,47,107,65,654
1648642581804,62,106,72,28,74,49,109,66,655
1648642581812,58,109,72,29,75,49,106,67,656
1648642581820,58,107,70,26,69,44,104,65,658
1648642581827,61,105,71,24,70,48,110,61,656
1648642581839,66,110,76,27,72,50,112,62,653
1648642581862,68,107,70,21,72,46,101,60,651
1648642581871,62,107,70,23,65,47,104,64,653
1648642581878,59,105,72,22,73,45,101,63,653
1648642581886,60,108,75,25,69,46,109,62,658
1648642581894,57,107,70,23,70,47,106,66,654
1648642581902,62,108,72,28,70,46,107,64,657
1648642581911,62,106,71,30,72,51,107,66,654
1648642581920,62,108,70,28,73,46,106,66,655
1648642581928,57,108,71,30,73,44,107,68,656
1648642581936,59,105,66,25,67,45,111,61,653
1648642581944,58,105,69,23,69,46,103,61,659
1648642581952,59,104,69,27,67,50,103,66,655
1648642581960,57,103,75,24,69,48,107,62,650
1648642581967,55,103,72,23,69,46,106,62,658
1648642581976,61,102,66,24,71,51,107,66,655
1648642581984,68,112,72,27,72,49,111,64,653
1648642582143,61,108,72,29,70,49,106,63,657
1648642582152,60,109,71,28,74,46,106,68,655
1648642582160,57,106,72,24,73,43,106,68,657
1648642582168,64,108,70,25,70,47,108,71,658
1648642582177,59,106,71,25,73,49,108,67,656
1648642582185,62,112,70,25,68,45,105,61,654
1648642582193,62,109,74,24,73,52,109,66,653
1648642582201,61,106,70,26,64,49,109,68,654
1648642582213,63,109,74,23,70,50,107,68,660
1648642582224,62,109,72,28,75,49,106,67,657
1648642582232,60,107,74,27,71,52,105,66,654
1648642582241,57,107,70,24,70,51,109,66,655
1648642582249,61,105,67,27,73,48,108,63,653
1648642582256,64,107,74,27,70,52,105,63,657
1648642582264,62,107,75,26,68,49,109,66,658
1648642582272,64,105,71,29,73,48,107,65,655
1648642582280,58,109,72,23,71,45,101,61,656
1648642582289,63,104,74,29,72,49,111,69,648
1648642582296,62,103,68,22,71,46,106,69,653
1648642582304,61,106,69,28,71,51,105,65,656
1648642582312,58,103,71,21,65,47,108,65,655
1648642582320,60,109,72,25,71,47,104,66,650
1648642582328,60,110,72,24,70,48,105,68,655
1648642582335,59,105,71,27,67,47,106,63,657
1648642582343,54,106,72,25,71,46,106,65,654
1648642582351,59,108,68,24,64,47,107,65,653
1648642582360,61,107,70,26,68,46,101,63,653
1648642582368,62,110,73,29,73,49,113,64,651
1648642582375,62,111,73,28,74,50,110,65,659
1648642582383,60,109,76,29,72,48,108,65,658
1648642582391,62,110,68,24,71,46,110,67,656
1648642582399,63,106,71,26,71,50,107,68,654
1648642582406,64,108,67,26,69,51,105,59,656
1648642582414,61,111,73,28,74,49,108,62,656
1648642582422,62,107,74,26,67,51,107,60,656
1648642582431,61,103,72,23,72,48,108,64,653
1648642582439,65,110,72,27,70,46,106,65,653
1648642582447,59,105,69,28,71,52,108,64,655
1648642582455,62,114,72,28,73,47,109,68,653
1648642582462,60,109,67,28,74,51,107,67,655
1648642582470,64,106,71,22,74,50,105,62,656
1648642582478,58,107,75,30,68,47,107,62,656
1648642582485,71,106,76,28,79,41,111,58,662
1648642582493,66,114,73,19,87,41,116,58,670
1648642582501,51,111,64,37,63,57,109,69,655
1648642582509,54,118,61,42,64,43,116,57,669
1648642582517,63,102,70,21,72,55,101,71,653
1648642582525,61,103,71,23,69,43,106,60,659
1648642582533,60,107,72,26,70,47,111,67,660
1648642582540,58,107,70,25,73,44,108,71,653
1648642582549,67,106,70,27,69,52,105,63,656
1648642582559,62,106,75,26,74,47,108,63,662
1648642582567,62,107,71,30,70,45,105,66,655
1648642582575,56,105,72,19,70,45,108,61,660
1648642582583,58,105,71,23,67,43,107,64,651
1648642582590,57,108,69,22,70,51,106,62,657
1648642582598,58,108,71,28,70,51,109,65,658
1648642582607,56,105,74,25,67,44,100,64,658
1648642582617,62,108,73,27,72,50,107,61,651
1648642582626,65,112,76,25,75,46,108,65,658
1648642582637,66,107,72,27,71,51,101,66,654
1648642582645,61,108,69,24,73,51,105,67,658
1648642582653,63,110,73,24,72,47,106,63,654
1648642582661,63,105,68,25,73,51,106,64,654
1648642582668,61,107,70,25,71,48,110,66,653
1648642582676,58,106,71,25,69,48,105,64,657
1648642582686,60,105,69,23,72,48,100,66,656
1648642582871,62,110,71,27,67,49,103,65,655
1648642582879,57,110,71,25,72,48,101,65,652
1648642582887,63,105,67,24,69,48,105,63,656
1648642582895,61,107,72,26,68,48,102,62,653
1648642582902,59,107,71,25,71,49,106,67,658
1648642582910,64,110,69,26,75,51,105,58,653
1648642582920,60,109,72,27,70,43,105,63,659
1648642582927,62,109,71,26,73,50,107,62,655
1648642582935,59,108,69,25,67,46,102,63,656
1648642582943,60,111,72,28,69,48,106,65,654
1648642582954,62,110,69,28,70,48,103,66,654
1648642582963,60,107,69,26,70,46,102,60,657
1648642582970,61,103,70,25,67,49,107,64,654
1648642582978,61,113,72,25,66,45,107,66,652
1648642582986,62,108,72,23,75,49,102,63,655
1648642582994,67,105,72,28,72,55,108,66,656
1648642583003,60,104,72,25,71,49,106,67,654
1648642583011,63,108,69,27,69,50,105,63,640
1648642583019,60,111,75,28,74,49,108,60,655
1648642583027,60,109,71,28,76,50,107,66,657
1648642583034,63,108,72,26,71,47,102,67,660
1648642583042,61,104,68,26,72,50,105,71,655
1648642583051,58,105,72,28,73,47,107,64,656
1648642583059,60,107,69,25,69,47,108,66,655
1648642583067,60,105,68,26,68,46,104,62,653
1648642583075,61,108,67,25,69,47,105,65,652
1648642583082,62,106,70,24,65,46,103,66,652
1648642583091,64,108,69,26,66,46,105,63,656
1648642583099,64,108,76,30,70,43,100,68,657
1648642583106,57,108,71,28,72,47,102,65,655
1648642583117,61,109,71,24,71,46,102,63,654
1648642583125,61,101,71,27,72,44,109,67,658
1648642583133,61,108,70,25,67,43,102,63,655
1648642583141,59,106,71,28,74,47,104,60,655
1648642583150,57,105,72,25,67,44,100,59,654
1648642583157,61,107,68,30,72,48,104,60,652
1648642583165,61,110,69,26,74,50,106,65,657
1648642583174,58,104,66,23,70,49,104,67,658
1648642583183,70,105,73,28,71,50,102,70,656
1648642583192,60,106,71,20,75,51,105,67,656
1648642583199,58,104,69,25,70,50,105,65,654
1648642583207,63,106,71,29,70,47,104,62,654
1648642583215,63,108,75,27,68,49,102,65,653
1648642583223,55,107,67,24,67,44,101,68,660
1648642583230,61,104,70,27,68,49,103,59,657
1648642583238,56,113,68,27,74,49,107,65,656
1648642583246,63,106,63,36,67,57,94,77,650
1648642583254,56,106,86,16,84,55,103,70,653
1648642583261,65,121,65,41,67,39,110,56,673
1648642583269,56,122,77,21,72,57,105,62,657
1648642583277,50,121,64,16,79,46,116,58,663
1648642583285,60,106,83,16,83,43,113,76,648
1648642583293,57,121,85,29,68,54,101,68,663
1648642583302,63,105,75,28,73,44,103,63,658
1648642583373,66,113,73,28,71,45,106,65,659
1648642583381,59,103,67,22,71,52,107,59,656
1648642583388,59,108,68,25,70,49,106,65,657
1648642583396,61,108,68,25,67,52,102,67,652
1648642583404,61,108,72,29,72,50,105,62,658
1648642583412,60,107,70,26,67,43,101,64,653
1648642583421,63,102,69,23,68,50,106,67,657
1648642583430,65,111,76,31,67,56,105,67,647
1648642583440,66,111,73,27,74,53,103,61,655
1648642583450,62,110,60,31,75,37,118,63,664
1648642583460,70,116,68,35,62,62,88,53,669
1648642583468,55,124,59,30,68,43,108,73,654
1648642583476,59,120,63,41,64,62,95,85,650
1648642583484,71,121,63,40,62,56,101,74,647
1648642583494,65,105,69,26,73,48,105,65,660
1648642583502,63,108,70,26,72,44,104,57,653
1648642583540,66,109,72,27,73,43,103,58,659
1648642583547,62,105,73,26,69,48,102,63,655
1648642583555,57,107,71,26,69,49,105,64,654
1648642583563,63,108,73,27,71,48,106,67,659
1648642583571,59,106,72,24,72,50,105,62,656
1648642583579,57,103,67,27,69,44,109,67,659
1648642583586,61,111,67,27,69,50,96,65,652
1648642583596,63,104,69,23,69,48,102,65,654
1648642583606,59,106,69,23,66,46,103,61,656
1648642583614,60,109,68,27,69,49,105,65,659
1648642583622,60,106,70,24,68,45,103,63,657
1648642583631,64,107,70,26,70,47,105,65,655
1648642583639,61,108,65,23,71,41,102,69,654
1648642583647,58,104,71,27,71,48,106,65,657
1648642583656,66,114,65,20,68,48,105,63,651
1648642583666,56,107,70,23,68,50,103,69,654
1648642583674,58,105,67,23,66,45,103,64,651
1648642583682,57,107,71,28,72,45,103,67,657
1648642583690,62,111,71,24,74,47,105,66,654
1648642583700,58,106,70,23,66,47,100,62,660
1648642583707,58,103,67,29,68,48,105,66,656
1648642583715,61,102,70,24,70,47,99,68,654
1648642583723,62,107,67,24,71,46,103,64,651
1648642583731,59,109,70,25,74,51,104,61,656
1648642583738,56,108,69,23,70,50,109,65,656
1648642583747,56,109,73,23,73,49,103,66,655
1648642583756,59,105,71,24,67,49,103,63,655
1648642583766,56,101,71,25,67,47,101,65,652
1648642583774,60,106,72,26,76,51,108,67,656
1648642583781,62,107,71,23,75,48,103,65,658
1648642583791,66,110,70,25,70,46,107,66,657
1648642583799,57,103,74,25,70,46,102,61,654
1648642583806,58,105,70,23,70,48,104,62,652
1648642583814,56,107,69,22,72,49,104,64,655
1648642583822,61,105,67,28,68,46,105,68,658
1648642583830,64,108,69,26,70,47,101,62,654
1648642583837,62,105,75,27,68,48,106,66,655
1648642583845,65,109,71,28,68,48,101,68,658
1648642583853,57,106,73,23,67,50,101,63,657
1648642583861,62,105,73,24,69,52,104,63,658
1648642583869,54,105,69,23,73,55,108,64,655
1648642583878,63,105,74,27,71,48,102,64,657
1648642583885,61,106,69,26,69,43,107,63,656
1648642583893,61,107,67,23,66,48,103,68,654
1648642583901,62,107,70,28,69,46,106,66,655
1648642583909,61,107,70,25,68,47,107,69,657
1648642583916,63,111,72,23,75,43,109,66,659
1648642583924,60,103,73,26,69,45,107,65,660
1648642583932,52,123,72,25,78,38,118,55,672
1648642583940,68,92,80,21,83,42,106,69,660
1648642583948,67,121,66,39,58,58,99,72,655
1648642583956,65,113,69,35,76,60,110,67,651
1648642583964,60,106,70,21,66,48,105,61,656
1648642583971,63,108,76,28,67,48,105,65,660
1648642583981,65,109,75,26,72,43,105,62,658
1648642583989,67,107,71,29,71,47,105,64,654
1648642583998,56,107,67,27,68,49,105,70,658
1648642584006,65,108,73,26,72,48,104,66,656
1648642584014,61,110,70,25,70,48,104,72,657
1648642584023,63,102,69,24,66,47,103,62,652
1648642584031,57,106,74,24,67,43,103,67,658
