Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648643760685,54,87,69,22,69,42,94,61,571
1648643760692,54,84,66,21,63,43,93,55,579
1648643760700,59,89,72,22,70,45,94,60,577
1648643760708,53,89,69,20,71,43,95,60,577
1648643760716,57,90,69,19,71,42,91,63,571
1648643760726,56,87,72,21,68,44,94,61,573
1648643760734,58,82,86,10,83,48,85,71,570
1648643760742,51,91,68,18,80,33,110,56,590
1648643760750,55,80,80,14,79,34,108,55,580
1648643760758,61,73,82,8,82,29,108,52,592
1648643760765,65,83,77,28,71,41,87,77,576
1648643760773,54,81,81,10,75,37,106,54,591
1648643760781,60,81,75,32,62,38,107,62,588
1648643760789,48,102,57,32,64,55,81,70,574
1648643760799,56,80,65,18,65,36,94,61,574
1648643761168,53,83,72,17,70,44,93,65,568
1648643761176,50,84,66,22,71,46,88,61,569
1648643761184,58,90,67,24,68,40,90,63,575
1648643761192,59,92,70,20,70,43,95,67,575
1648643761200,55,87,72,21,66,41,92,61,575
1648643761208,53,89,69,19,64,45,93,61,581
1648643761216,55,84,64,17,63,43,89,60,572
1648643761224,54,87,70,23,68,40,91,58,578
1648643761232,57,88,72,18,69,39,91,67,574
1648643761240,53,91,65,14,69,41,93,66,579
1648643761249,58,82,67,21,66,47,95,67,577
1648643761260,56,85,70,22,66,39,94,61,571
1648643761268,55,88,70,24,66,45,94,60,571
1648643761277,54,87,68,21,71,46,93,62,575
1648643761286,53,86,64,19,67,40,91,65,577
1648643761296,52,83,68,18,72,46,91,63,574
1648643761305,56,85,70,18,69,39,94,59,577
1648643761313,55,86,66,20,69,42,93,59,577
1648643761321,56,85,67,20,70,45,90,62,574
1648643761328,54,85,71,24,70,43,92,59,575
1648643761337,57,87,72,20,64,42,95,60,577
1648643761346,57,88,71,16,68,43,98,62,571
1648643761353,53,88,69,24,60,45,95,62,573
1648643761361,53,84,69,21,67,42,91,60,573
1648643761369,53,89,67,17,66,38,93,64,573
1648643761377,61,92,68,20,64,38,91,57,572
1648643761386,59,88,72,19,66,43,88,62,577
1648643761395,59,87,69,20,63,41,93,67,580
1648643761403,53,87,69,16,62,45,93,59,575
1648643761411,55,87,66,22,64,45,88,56,570
1648643761418,57,88,74,19,70,44,91,58,570
1648643761430,60,90,71,20,72,42,95,59,575
1648643761969,59,79,70,21,69,38,91,56,574
1648643761979,57,86,71,19,68,41,93,63,579
1648643761987,53,89,66,20,69,42,91,64,576
1648643761995,54,91,69,18,69,38,94,60,575
1648643762003,58,88,66,21,68,40,87,61,577
1648643762010,54,91,73,20,69,48,92,65,571
1648643762019,60,88,69,20,69,39,93,60,576
1648643762027,55,90,71,22,67,45,93,59,576
1648643762036,71,70,84,15,76,34,104,70,573
1648643762044,60,90,65,29,63,43,83,78,572
1648643762052,53,97,62,13,76,37,95,64,582
1648643762062,60,89,68,21,69,43,95,62,574
1648643762070,56,88,70,20,70,42,95,63,575
1648643762077,55,82,69,20,66,43,96,62,574
1648643762085,59,93,71,23,72,50,97,65,579
1648643762094,58,89,70,21,64,42,93,63,575
1648643762103,51,82,72,25,67,42,95,61,579
1648643762110,58,86,65,22,68,40,96,64,576
1648643762118,51,85,70,24,65,42,95,63,576
1648643762126,58,87,71,20,70,47,91,57,578
1648643762134,57,92,71,19,71,42,92,61,574
1648643762141,54,85,70,19,68,46,97,60,577
1648643762151,59,86,69,15,66,42,87,62,573
1648643762158,55,85,77,23,66,42,93,62,578
1648643762167,56,87,70,23,69,43,95,57,575
1648643762175,58,84,66,21,68,42,95,63,579
1648643762183,57,84,68,21,68,45,95,61,576
1648643762191,55,86,67,19,72,41,94,67,576
1648643762200,60,83,68,20,69,39,92,62,575
1648643762208,54,91,71,20,68,42,93,61,580
1648643762216,54,86,71,20,64,40,90,62,572
1648643762226,55,87,69,18,63,47,95,61,582
1648643762583,52,86,69,16,74,42,94,61,580
1648643762590,52,89,68,12,65,44,98,65,575
1648643762598,54,88,68,22,70,44,96,58,575
1648643762606,54,87,69,22,69,45,94,65,579
1648643762614,57,86,68,21,70,50,92,64,574
1648643762621,54,90,72,22,74,38,98,64,576
1648643762629,52,85,70,15,67,40,92,62,576
1648643762637,53,87,67,22,63,42,107,53,593
1648643762645,47,91,74,13,78,43,101,61,591
1648643762653,56,102,60,33,62,45,104,55,581
1648643762661,63,105,65,15,82,33,108,59,589
1648643762668,59,80,77,28,66,58,90,64,577
1648643762676,53,85,66,18,79,34,104,52,587
1648643762684,54,99,73,12,77,33,108,52,593
1648643762692,50,108,63,20,76,38,97,66,570
1648643762701,54,89,66,20,67,47,93,58,577
1648643762709,57,87,70,24,73,44,96,64,579
1648643762718,57,87,66,16,68,43,92,65,581
1648643762726,55,83,71,23,69,41,94,64,576
1648643762734,55,84,69,24,71,41,96,64,573
1648643762743,53,87,68,22,71,41,93,67,573
1648643762751,55,82,70,19,73,44,96,63,578
1648643762758,52,83,69,20,66,41,93,60,580
1648643762766,54,93,73,21,65,42,92,62,575
1648643762774,53,91,67,21,72,44,93,63,577
1648643762782,56,87,70,21,63,51,93,62,581
1648643762792,57,88,70,24,68,45,93,62,578
1648643762800,57,86,75,22,72,44,95,61,573
1648643762807,57,90,69,18,68,48,95,57,578
1648643762816,47,82,71,23,67,44,89,60,576
1648643762823,56,80,67,22,65,52,100,62,580
1648643762833,54,79,65,21,66,42,91,61,575
1648643763104,53,85,65,21,71,36,96,56,573
1648643763112,54,88,72,26,66,42,90,65,571
1648643763121,57,85,67,23,69,44,97,61,580
1648643763131,56,87,68,21,63,42,93,61,576
1648643763139,61,89,70,22,66,42,95,66,574
1648643763148,60,88,71,18,71,42,98,64,575
1648643763156,55,87,69,19,66,44,99,57,581
1648643763163,56,87,70,18,70,46,99,69,577
1648643763171,52,87,72,20,68,44,92,56,575
1648643763179,57,89,72,21,72,44,96,60,578
1648643763187,53,83,71,18,63,43,95,62,579
1648643763195,53,88,66,20,68,42,97,61,581
1648643763202,55,83,70,18,62,42,96,58,579
1648643763211,56,88,69,18,68,37,99,62,577
1648643763219,54,86,68,24,68,43,100,63,584
1648643763228,54,89,72,21,68,40,94,61,581
1648643763238,58,91,69,18,67,40,97,59,580
1648643763246,51,86,68,20,69,44,92,63,579
1648643763254,57,89,68,19,69,42,98,60,574
1648643763262,55,87,69,20,63,41,92,61,578
1648643763269,56,88,67,18,67,42,96,59,577
1648643763277,55,92,71,23,71,46,94,56,574
1648643763287,57,88,73,20,66,44,96,64,574
1648643763296,68,81,86,9,68,64,84,66,583
1648643763304,70,82,77,12,73,45,95,69,572
1648643763312,51,98,61,13,80,30,105,62,585
1648643763320,71,83,64,32,55,56,87,69,566
1648643763328,61,92,63,19,68,50,90,61,584
1648643763336,42,101,61,14,80,41,101,55,587
1648643763344,56,79,71,35,56,47,99,52,593
1648643763352,50,95,62,35,77,31,102,65,575
1648643763366,61,85,68,18,65,45,98,60,580
1648643763709,57,84,69,22,66,40,93,66,576
1648643763717,55,89,67,22,69,45,97,62,579
1648643763725,60,92,70,20,70,44,98,62,577
1648643763732,57,88,76,19,70,48,103,60,579
1648643763741,58,92,72,21,69,45,92,64,579
1648643763750,56,85,72,22,70,45,95,67,580
1648643763759,57,87,70,25,71,46,95,64,574
1648643763768,64,92,70,16,79,42,114,55,595
1648643763776,46,99,64,37,59,63,105,55,593
1648643763784,57,78,78,10,77,37,109,60,583
1648643763792,48,94,61,31,68,43,106,54,587
1648643763801,55,87,68,19,63,44,98,64,579
1648643763809,57,88,68,20,65,42,92,62,577
1648643763817,53,86,71,21,68,42,98,63,576
1648643763825,57,89,71,20,66,43,103,65,577
1648643763834,54,86,72,20,63,45,96,62,578
1648643763842,55,87,67,16,68,42,95,63,574
1648643763850,63,89,73,21,70,46,100,61,580
1648643763857,57,92,69,23,66,45,95,63,576
1648643763865,49,91,69,19,70,47,101,64,577
1648643763873,53,83,68,18,70,38,90,64,577
1648643763882,55,88,68,22,67,46,96,64,577
1648643763890,59,95,72,23,70,43,98,59,583
1648643763897,51,86,70,22,70,43,95,62,578
1648643763906,50,89,73,22,70,46,95,62,578
1648643763914,53,89,69,19,66,46,99,60,578
1648643763922,55,90,72,22,72,44,101,62,576
1648643763931,60,83,65,24,70,42,97,63,573
1648643763940,51,83,68,18,65,43,94,59,578
1648643763947,50,85,69,17,70,43,97,62,578
1648643763955,54,89,71,20,63,47,92,64,577
1648643763965,58,91,73,22,76,50,96,59,570
1648643764426,56,91,71,19,71,46,93,59,576
1648643764433,52,86,69,19,68,44,99,65,577
1648643764441,50,91,69,24,71,40,93,60,579
1648643764449,53,87,73,19,67,41,90,61,582
1648643764458,54,92,70,22,66,45,94,60,580
1648643764466,51,91,65,20,70,45,95,63,578
1648643764475,57,89,64,18,72,43,95,58,579
1648643764485,73,76,82,11,83,34,93,76,572
1648643764493,57,81,56,29,69,40,94,61,580
1648643764501,43,102,59,30,68,47,95,71,575
1648643764508,58,92,80,12,77,49,88,64,576
1648643764518,58,87,70,21,69,46,96,61,576
1648643764526,53,85,69,20,69,46,94,63,578
1648643764534,59,92,75,24,66,44,92,62,574
1648643764542,52,90,72,18,68,44,95,64,578
1648643764550,55,91,70,19,68,41,95,62,579
1648643764559,58,85,67,17,70,42,97,58,577
1648643764567,54,88,68,23,68,44,99,65,579
1648643764575,57,87,67,19,66,45,97,60,580
1648643764583,53,89,67,18,67,42,94,61,580
1648643764591,59,89,72,19,71,47,91,59,581
1648643764599,62,92,73,17,65,43,95,61,578
1648643764608,58,83,69,21,66,42,95,60,579
1648643764617,54,91,66,21,68,49,92,61,575
1648643764627,68,85,80,8,80,36,104,63,577
1648643764635,68,77,81,21,62,58,87,63,584
1648643764643,59,78,73,30,60,55,85,76,572
1648643764651,48,104,58,35,59,59,97,57,590
1648643764659,66,99,67,24,71,35,96,59,592
1648643764667,65,87,73,36,59,48,113,55,589
1648643764675,62,83,84,16,68,57,89,72,581
1648643764686,57,84,65,23,74,41,98,59,580
1648643765188,58,87,67,22,64,42,92,59,583
1648643765196,54,86,72,18,69,37,91,68,584
1648643765204,53,87,72,21,68,42,94,64,576
1648643765212,58,89,69,26,69,46,94,63,579
1648643765219,57,85,73,22,68,45,97,65,578
1648643765227,52,84,69,19,63,41,94,63,576
1648643765235,56,88,69,14,62,44,92,65,580
1648643765243,61,88,64,14,76,42,109,57,590
1648643765251,47,100,65,20,76,37,86,60,587
1648643765258,60,90,79,14,78,32,94,57,590
1648643765266,50,96,62,28,60,57,80,73,578
1648643765274,70,81,80,13,69,49,83,71,579
1648643765282,45,99,60,21,62,57,86,74,572
1648643765290,53,85,70,32,67,57,83,65,586
1648643765298,65,91,84,9,77,35,107,54,591
1648643765306,66,88,72,19,71,43,99,60,583
1648643765315,57,84,69,22,71,44,95,67,579
1648643765322,53,85,70,23,68,46,99,59,583
1648643765331,61,87,73,25,69,48,89,66,580
1648643765340,58,83,70,20,67,44,90,61,581
1648643765348,52,85,62,21,67,44,90,64,580
1648643765356,55,90,74,17,70,45,94,59,578
1648643765365,58,88,69,16,70,41,94,55,577
1648643765373,59,87,66,19,67,44,93,62,578
1648643765381,50,86,68,20,68,45,97,65,581
1648643765388,55,87,70,19,68,42,94,61,579
1648643765396,53,89,67,19,69,41,96,64,582
1648643765404,55,87,69,21,62,42,89,63,580
1648643765412,56,88,70,23,74,48,94,67,578
1648643765419,54,89,70,20,67,49,92,59,583
1648643765427,54,88,68,20,66,45,97,63,578
1648643765464,52,87,71,20,71,48,94,63,576
1648643765756,59,87,69,21,69,46,89,63,584
1648643765764,50,84,65,21,71,42,94,62,581
1648643765772,58,94,74,20,66,44,96,60,587
1648643765780,54,84,71,17,67,43,92,57,578
1648643765787,56,89,65,18,65,45,98,58,577
1648643765795,55,94,69,18,67,46,91,61,577
1648643765803,55,80,70,17,70,43,93,60,580
1648643765811,51,84,66,18,67,43,94,60,578
1648643765819,62,93,76,21,73,48,107,53,592
1648643765827,49,83,75,25,70,34,103,56,581
1648643765834,51,90,78,27,62,58,101,52,580
1648643765842,68,83,70,31,64,55,85,68,580
1648643765851,57,82,70,21,66,38,91,59,583
1648643765859,57,87,71,20,67,46,96,63,585
1648643765867,56,90,69,21,67,42,101,62,581
1648643765877,62,92,69,18,66,43,94,66,579
1648643765886,53,86,69,21,69,44,94,62,577
1648643765894,54,84,72,17,67,42,96,65,577
1648643765902,56,87,73,20,72,43,95,64,580
1648643765910,56,90,69,19,71,52,98,58,579
1648643765918,51,85,71,23,66,45,96,63,578
1648643765926,57,84,71,24,66,40,98,62,580
1648643765935,59,92,71,21,68,46,92,60,581
1648643765942,54,85,67,23,70,43,98,60,582
1648643765951,53,89,73,22,67,41,97,63,582
1648643765959,58,83,71,16,67,41,92,61,581
1648643765966,55,88,66,20,70,45,92,59,580
1648643765974,56,84,71,20,70,45,93,63,578
1648643765983,61,84,67,15,68,39,95,63,580
1648643765992,55,86,69,18,62,50,94,62,583
1648643765999,48,85,70,21,68,47,93,61,584
1648643766010,58,91,71,18,69,45,97,68,583
1648643766373,59,83,71,24,71,43,98,61,581
1648643766381,55,89,67,19,65,42,90,60,583
1648643766389,50,84,67,22,67,41,97,64,580
1648643766397,52,89,70,18,70,45,96,63,580
1648643766404,52,86,73,21,68,42,95,61,580
1648643766412,53,85,70,23,70,39,95,62,582
1648643766420,55,82,69,19,63,39,90,65,587
1648643766430,58,90,72,17,68,37,104,74,576
1648643766439,50,104,57,31,64,45,101,58,589
1648643766447,63,92,60,9,84,40,96,71,577
1648643766455,71,75,78,21,61,54,97,57,574
1648643766463,48,85,71,16,66,44,99,59,580
1648643766471,53,87,69,20,69,42,95,59,582
1648643766478,54,84,66,20,71,42,95,58,579
1648643766486,55,92,68,22,67,43,91,64,584
1648643766495,56,91,68,21,69,43,96,60,582
1648643766503,52,85,70,18,70,43,93,58,585
1648643766511,58,86,69,19,71,45,99,60,581
1648643766518,54,88,71,20,73,47,96,64,582
1648643766526,62,91,71,20,69,43,94,64,579
1648643766534,57,89,69,20,70,42,96,61,582
1648643766542,57,88,71,18,65,44,90,65,579
1648643766549,57,90,72,17,72,39,91,60,577
1648643766557,55,91,70,19,71,42,102,60,583
1648643766565,57,91,70,22,68,49,93,64,588
1648643766573,73,87,81,18,77,50,88,68,589
1648643766581,66,76,82,14,82,40,114,56,584
1648643766588,61,82,77,17,61,55,99,54,591
1648643766596,47,92,68,14,71,44,99,57,595
1648643766604,68,78,84,9,69,50,92,69,586
1648643766612,49,95,72,28,59,41,100,66,576
1648643766626,57,89,68,18,70,47,96,63,580
1648643766992,54,89,72,19,69,44,92,68,580
1648643767000,53,84,68,19,75,45,94,63,583
1648643767007,59,85,69,16,63,47,92,69,586
1648643767015,58,84,67,23,67,44,91,63,580
1648643767023,56,87,70,20,65,43,91,61,581
1648643767031,52,83,68,24,66,46,91,64,583
1648643767039,58,89,74,19,65,40,94,60,583
1648643767046,56,85,70,17,67,43,91,73,575
1648643767054,55,100,59,16,80,33,111,55,588
1648643767062,67,80,81,18,78,46,90,72,579
1648643767070,45,96,60,32,78,34,102,55,600
1648643767078,56,84,69,21,75,42,100,54,595
1648643767086,59,79,79,21,66,58,92,58,595
1648643767094,54,84,82,17,61,50,88,63,594
1648643767102,66,75,76,19,76,42,90,67,588
1648643767110,61,86,65,16,67,49,93,66,578
1648643767118,57,87,69,19,68,38,92,63,579
1648643767126,57,90,69,20,67,45,91,63,578
1648643767134,53,83,68,24,68,36,94,59,580
1648643767142,52,83,66,17,66,45,91,58,581
1648643767149,54,87,65,15,71,39,91,62,582
1648643767157,51,83,69,17,71,46,94,66,586
1648643767165,50,86,70,19,68,35,92,62,581
1648643767173,56,86,67,20,70,43,92,61,581
1648643767180,54,85,68,20,72,43,93,57,585
1648643767191,52,78,67,20,60,46,89,61,580
1648643767201,54,84,69,20,66,43,93,65,579
1648643767210,59,85,64,14,64,42,95,60,585
1648643767217,46,87,70,18,71,42,97,65,576
1648643767226,57,84,69,22,68,48,89,59,583
1648643767234,57,86,71,17,66,42,93,60,579
1648643767243,53,88,73,25,72,44,87,64,581
1648643767607,58,86,73,19,73,46,91,61,577
1648643767616,60,85,65,21,71,49,95,60,578
1648643767624,57,89,74,19,69,46,96,60,580
1648643767632,55,85,69,22,68,40,91,54,580
1648643767640,56,83,67,23,72,44,85,60,577
1648643767648,54,78,74,23,69,46,87,61,584
1648643767657,59,88,70,15,70,42,91,65,582
1648643767665,48,98,66,32,61,49,101,56,590
1648643767674,52,92,64,22,81,45,87,73,581
1648643767682,69,75,73,34,60,55,96,53,603
1648643767691,57,87,69,22,68,46,92,62,581
1648643767699,55,82,69,18,71,45,95,61,584
1648643767707,57,89,69,18,67,42,91,65,583
1648643767715,56,86,74,20,69,47,90,61,587
1648643767723,58,86,75,21,68,42,97,61,584
1648643767733,57,85,73,20,73,40,94,63,585
1648643767743,61,86,75,16,72,43,89,58,585
1648643767750,53,89,75,20,73,41,94,63,581
1648643767758,59,85,68,19,73,46,94,67,578
1648643767766,52,89,69,18,67,42,90,62,582
1648643767774,59,84,68,17,73,42,98,61,583
1648643767782,54,88,67,18,71,46,92,56,583
1648643767790,57,80,69,19,76,43,94,61,577
1648643767799,56,90,67,17,71,45,101,61,577
1648643767808,56,89,69,25,67,48,92,60,583
1648643767816,57,91,74,25,65,44,92,62,586
1648643767824,56,92,70,20,68,47,93,62,583
1648643767832,54,87,70,18,66,44,96,68,580
1648643767840,57,84,69,18,67,46,96,63,584
1648643767848,53,86,72,23,65,44,93,61,578
1648643767855,56,90,75,23,67,46,85,63,583
1648643767872,63,84,71,21,70,42,96,62,583
1648643768325,58,87,74,21,69,46,93,62,583
1648643768333,54,91,67,18,68,45,94,60,579
1648643768341,54,85,72,20,65,42,89,59,580
1648643768348,53,82,72,18,67,46,90,57,582
1648643768356,54,84,67,21,65,42,94,60,583
1648643768364,53,84,67,20,68,41,91,62,583
1648643768372,53,87,70,23,70,43,86,65,582
1648643768379,72,76,81,12,83,31,110,51,582
1648643768387,65,92,69,16,72,49,88,68,585
1648643768395,69,83,77,17,66,39,104,70,578
1648643768403,64,88,67,26,80,44,92,67,582
1648643768411,62,91,67,31,65,44,92,67,581
1648643768419,63,86,75,20,73,38,104,62,584
1648643768427,48,78,83,12,81,35,93,74,582
1648643768435,58,97,63,32,59,50,91,76,579
1648643768443,57,82,71,20,68,44,91,67,584
1648643768452,58,88,68,19,71,42,90,66,582
1648643768459,60,107,71,22,71,38,89,62,587
1648643768467,59,89,71,20,68,48,95,66,582
1648643768476,60,89,74,25,74,46,94,62,586
1648643768484,56,83,67,21,72,41,92,60,581
1648643768492,51,85,66,20,67,37,91,63,582
1648643768500,57,87,70,20,67,42,91,63,581
1648643768508,52,84,68,20,64,45,89,60,579
1648643768516,55,90,72,22,73,48,91,63,581
1648643768527,60,87,70,21,62,44,94,65,580
1648643768536,56,83,72,18,64,42,90,59,584
1648643768543,53,81,69,24,69,46,94,62,585
1648643768551,51,80,69,17,69,43,89,63,581
1648643768559,56,81,70,21,69,43,97,62,584
1648643768566,58,87,73,20,68,42,92,61,582
1648643768575,60,87,77,23,71,44,90,63,592
1648643768638,60,92,59,19,65,45,93,61,580
1648643768646,56,86,61,20,64,42,91,62,583
1648643768654,56,86,72,23,72,44,95,63,586
1648643768661,58,82,76,26,66,45,90,60,578
1648643768669,60,87,73,25,71,44,93,65,584
1648643768677,54,91,68,17,65,45,94,60,586
1648643768686,58,89,71,20,68,43,89,63,582
1648643768694,57,88,68,17,65,43,87,59,581
1648643768701,55,86,71,21,71,43,87,63,583
1648643768709,53,79,68,20,70,47,88,68,582
1648643768717,54,84,73,21,65,44,90,63,577
1648643768725,56,88,69,22,69,40,93,60,581
1648643768734,55,84,69,19,66,46,92,60,585
1648643768742,54,84,70,21,70,46,96,70,586
1648643768751,60,87,67,24,71,45,88,57,581
1648643768758,54,87,71,18,70,45,91,59,582
1648643768767,55,82,68,18,67,44,89,64,585
1648643768775,52,83,65,19,64,40,85,57,582
1648643768782,52,85,66,25,72,43,96,67,584
1648643768790,60,84,66,21,67,44,91,68,581
1648643768798,58,85,69,22,67,43,92,61,581
1648643768808,55,86,70,22,71,45,92,60,581
1648643768818,54,92,72,16,70,42,93,65,577
1648643768830,59,80,67,17,67,43,94,57,580
1648643768838,57,90,71,19,66,43,92,62,581
1648643768846,61,89,72,20,69,41,89,57,581
1648643768853,55,89,70,22,65,39,88,60,585
1648643768861,54,86,67,19,70,38,96,63,583
1648643768869,56,87,72,18,67,44,93,61,586
1648643768877,57,88,74,20,65,44,93,64,582
1648643768887,57,84,71,18,70,48,93,60,585
1648643768895,55,88,72,19,70,42,88,63,582
1648643768902,57,85,68,22,66,38,96,65,581
1648643768910,55,84,71,24,69,46,92,57,583
1648643768918,57,86,68,22,70,44,94,63,584
1648643768928,72,89,76,14,78,36,107,60,579
1648643768936,64,79,72,31,57,61,89,66,592
1648643768946,56,83,69,18,67,40,86,57,586
1648643768993,58,90,71,20,70,42,92,53,580
1648643769001,60,86,67,18,68,45,90,62,582
1648643769009,58,91,70,21,69,44,94,66,584
1648643769017,52,84,68,21,65,47,91,66,578
1648643769025,56,88,69,20,66,46,91,64,588
1648643769036,57,85,71,20,67,40,87,63,579
1648643769044,57,88,76,22,65,42,91,62,585
1648643769051,55,87,71,24,68,52,94,61,583
1648643769059,59,87,82,12,72,50,82,75,585
1648643769067,50,93,81,29,62,49,98,65,594
1648643769075,46,100,57,20,81,31,101,65,577
1648643769083,69,86,77,16,82,40,85,73,578
1648643769091,52,100,63,17,85,39,87,69,587
1648643769099,59,84,82,20,61,51,90,60,594
1648643769107,62,78,71,20,70,44,91,60,581
1648643769116,51,89,73,17,69,46,86,65,581
1648643769176,50,83,70,19,66,46,89,59,586
1648643769184,63,86,69,19,70,47,90,56,581
1648643769191,54,84,70,21,70,45,92,65,582
1648643769201,60,88,70,19,71,46,91,62,583
1648643769209,88,86,72,19,68,50,91,65,584
1648643769217,50,83,70,24,67,47,91,63,587
1648643769225,60,86,73,21,69,42,90,66,581
1648643769233,56,83,69,21,67,48,94,70,582
1648643769241,54,87,69,25,73,42,93,60,585
1648643769251,56,88,69,16,68,40,92,63,585
1648643769259,57,88,71,21,66,46,94,64,580
1648643769266,53,86,71,21,70,44,90,56,581
1648643769274,53,84,71,19,68,44,92,68,584
1648643769283,60,87,67,17,64,43,97,61,581
1648643769290,60,85,75,22,72,39,94,61,584
1648643769300,57,87,69,22,69,45,88,63,583
1648643769307,53,82,67,19,66,47,89,62,585
1648643769315,54,90,70,20,67,46,91,63,584
1648643769323,60,85,71,17,66,46,93,64,583
1648643769331,60,87,66,13,70,34,98,63,581
1648643769339,55,86,72,20,72,47,90,61,581
1648643769347,53,87,72,18,70,41,89,60,583
1648643769354,53,85,66,20,68,43,89,66,580
1648643769362,53,87,69,20,69,41,93,62,585
1648643769370,55,89,68,18,63,44,91,60,578
1648643769378,56,85,68,18,68,47,94,58,588
1648643769386,58,89,74,18,63,47,94,60,588
1648643769393,66,75,83,24,62,55,101,54,604
1648643769401,56,84,79,21,72,35,113,60,600
1648643769409,71,74,76,15,77,49,82,71,583
1648643769417,69,79,76,22,82,38,89,73,585
1648643769425,59,82,84,10,74,56,89,67,580
1648643769433,55,84,73,23,67,48,91,66,587
1648643769441,57,87,70,22,66,46,95,63,585
