Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648644116929,53,110,72,17,69,43,80,64,622
1648644116938,49,104,71,19,62,37,73,59,623
1648644116946,52,105,70,13,65,44,84,61,611
1648644116954,50,111,68,17,66,40,80,56,621
1648644116962,51,106,71,19,70,43,80,62,622
1648644116970,53,112,70,19,70,42,80,62,620
1648644116980,61,109,72,14,66,41,83,57,619
1648644116988,51,108,69,16,58,41,89,61,614
1648644116998,57,104,68,14,63,40,90,54,631
1648644117007,52,125,55,34,66,39,83,61,626
1648644117015,49,108,60,30,54,51,84,61,621
1648644117023,42,117,65,23,55,47,76,75,611
1648644117031,46,111,68,17,56,55,76,61,625
1648644117042,49,106,66,11,55,38,79,58,615
1648644117189,49,113,68,16,63,38,83,57,619
1648644117198,53,115,68,21,65,41,82,60,623
1648644117206,49,106,69,14,58,43,85,64,623
1648644117214,55,113,73,24,62,40,84,57,629
1648644117222,48,110,72,18,68,40,83,62,620
1648644117230,54,117,71,21,57,41,84,63,620
1648644117237,52,108,67,21,65,40,80,60,621
1648644117245,47,104,71,17,59,36,77,61,621
1648644117253,46,117,74,8,78,35,95,53,636
1648644117261,44,102,84,17,54,47,77,72,632
1648644117269,53,129,64,23,52,57,74,75,614
1648644117277,55,119,81,10,64,39,75,64,624
1648644117285,54,116,74,13,64,38,82,60,623
1648644117292,53,109,68,19,65,45,81,63,623
1648644117301,59,112,67,17,63,39,81,61,618
1648644117309,53,111,72,19,64,40,83,61,622
1648644117321,52,108,62,16,63,39,78,62,617
1648644117329,55,104,70,14,60,32,77,59,618
1648644117337,56,111,68,15,67,37,77,61,621
1648644117344,55,110,71,17,68,39,80,59,617
1648644117352,51,114,74,15,59,44,82,60,624
1648644117360,51,107,68,15,65,41,85,65,618
1648644117368,50,110,73,12,64,43,81,60,622
1648644117378,46,113,69,15,61,35,82,58,617
1648644117386,53,108,68,14,67,44,79,61,629
1648644117396,53,123,70,12,73,34,95,59,631
1648644117404,46,120,71,18,62,45,91,64,627
1648644117412,37,124,65,9,78,41,75,73,612
1648644117421,62,100,80,9,82,23,92,57,634
1648644117428,48,122,62,30,56,55,79,68,616
1648644117437,52,107,82,15,62,51,70,71,554
1648644117448,51,109,70,16,66,42,76,59,624
1648644117703,57,109,68,18,59,41,80,62,621
1648644117711,43,105,65,12,62,41,77,55,621
1648644117719,57,113,70,15,59,45,79,58,617
1648644117727,52,108,70,20,64,42,78,59,623
1648644117735,53,108,64,18,61,40,83,59,621
1648644117743,53,108,68,16,62,41,80,54,622
1648644117751,47,116,68,17,64,41,79,58,623
1648644117761,52,99,79,14,69,44,72,70,616
1648644117769,48,124,63,27,72,42,82,58,627
1648644117777,65,101,81,11,68,33,86,57,635
1648644117785,43,107,80,13,75,33,77,67,620
1648644117796,50,112,57,20,56,50,76,72,614
1648644117804,57,99,84,11,74,27,90,62,622
1648644117811,64,103,83,9,74,42,70,76,624
1648644117819,48,124,68,15,65,49,73,64,626
1648644117827,61,99,84,7,72,32,88,55,629
1648644117837,49,112,67,18,62,43,79,62,624
1648644117845,50,109,67,16,62,38,77,60,619
1648644117852,56,108,70,13,61,40,82,59,621
1648644117860,56,112,72,18,66,46,77,61,624
1648644117868,49,116,70,13,61,39,75,65,619
1648644117876,53,111,69,17,68,42,82,65,619
1648644117883,47,110,68,20,66,43,78,65,626
1648644117891,55,106,69,13,72,39,80,65,616
1648644117899,53,109,71,13,65,41,81,60,615
1648644117907,55,109,68,17,63,36,78,59,560
1648644117914,47,113,74,17,62,38,78,54,616
1648644117922,52,114,70,16,70,37,80,61,620
1648644117930,50,110,76,15,66,38,78,61,622
1648644117938,49,108,66,15,67,35,84,61,623
1648644117945,50,110,68,20,69,40,78,61,615
1648644117954,52,108,69,15,71,42,79,62,623
1648644118334,52,112,70,18,71,42,81,66,626
1648644118342,52,111,68,20,68,41,81,65,628
1648644118350,56,112,69,13,59,43,81,57,626
1648644118358,53,109,68,15,64,44,78,65,622
1648644118365,48,108,68,15,65,41,80,67,619
1648644118373,51,106,68,17,64,37,79,59,620
1648644118381,41,104,71,18,65,43,84,62,621
1648644118389,55,104,69,18,66,37,83,60,623
1648644118396,57,109,73,14,69,42,84,58,622
1648644118406,53,113,71,16,67,42,85,62,561
1648644118414,58,111,75,19,71,39,80,59,627
1648644118422,48,109,67,17,60,40,79,59,624
1648644118432,52,111,66,19,64,34,75,60,617
1648644118441,54,108,66,15,68,36,79,58,630
1648644118449,52,106,71,15,63,41,80,63,627
1648644118457,50,110,68,17,66,40,82,62,622
1648644118464,49,109,65,14,62,36,83,64,623
1648644118472,54,108,67,10,64,40,77,60,619
1648644118480,52,109,73,21,65,41,84,59,623
1648644118489,50,109,75,20,70,46,83,58,619
1648644118497,59,111,74,15,60,40,80,64,615
1648644118505,55,111,69,17,63,45,84,64,620
1648644118513,48,116,68,17,67,44,81,65,625
1648644118521,52,104,75,15,60,38,80,55,625
1648644118530,52,115,68,17,58,38,80,61,619
1648644118537,52,113,75,17,68,45,80,63,622
1648644118545,54,108,72,14,66,41,77,63,625
1648644118553,55,114,70,19,66,41,83,56,625
1648644118561,45,110,74,17,64,44,81,65,622
1648644118568,56,98,69,17,68,39,81,62,623
1648644118576,50,102,72,11,67,43,77,62,621
1648644118584,45,116,66,18,65,40,79,64,627
1648644118594,50,108,74,17,59,41,82,54,618
1648644118602,57,110,71,14,66,43,82,55,625
1648644118611,46,107,68,21,62,41,78,63,621
1648644118621,49,112,69,18,60,41,83,65,621
1648644118630,49,109,70,19,66,42,83,65,628
1648644118638,50,113,71,18,61,38,82,63,614
1648644118646,54,109,68,15,60,40,78,59,625
1648644118653,54,109,66,18,67,38,84,61,622
1648644118661,47,112,63,18,62,38,77,62,620
1648644118669,58,110,70,16,61,42,82,57,626
1648644118678,56,108,67,19,64,41,81,58,620
1648644118686,46,107,70,14,62,40,74,62,623
1648644118694,49,107,70,15,66,40,79,64,616
1648644118703,53,112,68,16,67,40,86,64,622
1648644118711,53,110,65,15,65,35,90,59,622
1648644118719,52,109,69,17,62,45,78,60,624
1648644118727,46,107,69,13,60,43,82,60,624
1648644118736,43,104,70,15,67,43,87,58,621
1648644118744,55,105,67,17,60,43,85,63,621
1648644118751,54,113,65,21,60,42,83,62,623
1648644118759,51,116,70,15,64,49,82,63,619
1648644118768,58,108,69,16,64,44,80,65,621
1648644118776,53,116,70,13,64,43,80,60,623
1648644118784,48,110,69,18,63,42,84,63,623
1648644118792,53,116,69,18,64,42,85,60,627
1648644118803,56,114,70,21,59,42,80,63,625
1648644118811,53,113,71,17,60,39,84,66,624
1648644118818,48,109,74,14,64,40,81,63,620
1648644118826,50,108,69,12,65,43,78,60,614
1648644118835,58,108,72,19,65,44,88,68,623
1648644118844,54,112,71,14,66,42,84,62,619
1648644118852,53,111,71,14,65,40,80,58,622
1648644118860,53,109,72,20,66,40,84,56,622
1648644118868,53,108,66,19,62,38,85,61,619
1648644118875,60,114,67,14,67,39,79,62,622
1648644118883,54,104,68,10,63,41,78,56,621
1648644118891,49,109,72,19,66,41,83,58,628
1648644118899,49,109,66,14,63,38,80,65,619
1648644118906,49,111,72,14,63,43,84,57,628
1648644118914,49,108,71,18,66,38,83,60,624
1648644118922,51,111,71,12,73,41,81,62,616
1648644118931,44,114,67,16,66,43,77,59,622
1648644118939,53,108,65,15,66,44,85,60,620
1648644118948,55,107,70,14,64,32,77,55,628
1648644118956,55,110,68,15,62,44,77,58,618
1648644118963,53,114,69,14,63,39,85,68,611
1648644118971,51,109,70,15,65,47,77,61,619
1648644118981,56,107,69,12,67,44,82,60,624
1648644118989,45,108,68,17,67,42,80,62,625
1648644118997,49,105,67,14,66,45,85,63,619
1648644119004,53,103,69,17,58,41,80,58,623
1648644119014,60,112,72,21,64,41,85,63,622
1648644119022,54,111,71,13,62,42,84,65,623
1648644119030,48,109,71,16,62,41,77,64,621
1648644119037,48,113,65,16,63,42,82,59,625
1648644119045,54,110,70,16,64,36,84,57,622
1648644119053,55,108,61,16,63,41,78,57,620
1648644119061,52,113,73,19,63,41,79,63,617
1648644119068,53,115,71,17,65,39,82,64,620
1648644119076,49,111,69,12,63,39,84,65,630
1648644119084,52,104,71,14,64,40,81,55,624
1648644119091,52,111,65,17,55,42,82,59,615
1648644119099,50,113,65,20,64,47,86,64,623
1648644119109,53,109,64,12,61,35,83,62,617
1648644119117,54,112,68,19,62,39,83,60,619
1648644119125,48,116,68,13,64,37,86,68,617
1648644119135,48,107,69,17,61,40,87,68,624
1648644119143,51,111,73,18,64,46,87,58,625
1648644119151,56,107,69,16,67,42,78,61,627
1648644119159,55,111,63,24,61,41,80,60,617
1648644119167,57,105,72,20,66,39,85,63,619
1648644119175,51,109,71,18,61,42,71,77,629
1648644119183,65,121,64,33,55,55,79,70,617
1648644119190,67,100,83,6,67,42,77,68,633
1648644119198,44,113,70,19,60,43,75,63,622
1648644119206,45,123,59,24,59,48,81,65,619
1648644119214,37,110,59,29,55,45,91,65,618
1648644119222,60,104,81,13,68,47,80,54,616
1648644119231,50,109,71,15,62,43,79,64,618
1648644119240,56,110,73,18,67,41,81,62,622
1648644119247,54,113,67,14,63,47,83,65,623
1648644119255,48,111,69,16,63,38,82,68,614
1648644119263,51,113,76,18,68,46,80,62,621
1648644119271,50,115,72,17,64,42,81,62,623
1648644119278,48,113,70,18,65,43,81,61,625
1648644119286,52,110,70,14,66,37,84,63,629
1648644119295,56,109,69,19,69,39,84,66,620
1648644119305,53,109,66,18,62,38,82,72,621
1648644119315,52,115,69,16,63,42,84,49,619
1648644119323,54,108,65,21,66,44,83,62,620
1648644119331,50,108,64,24,56,45,94,74,620
1648644119339,63,119,62,23,66,39,98,57,630
1648644119347,40,121,58,15,62,48,89,54,634
1648644119354,40,117,62,18,81,41,83,61,637
1648644119364,56,111,66,20,61,40,80,64,624
1648644119547,50,109,69,19,65,40,82,63,625
1648644119555,52,110,65,21,67,41,85,65,617
1648644119563,45,111,74,19,65,36,79,67,624
1648644119571,51,109,67,18,63,42,81,57,627
1648644119579,53,110,71,12,67,43,82,58,620
1648644119587,52,113,71,13,63,45,79,63,618
1648644119596,57,118,68,15,61,54,69,74,619
1648644119604,43,109,81,17,69,47,69,73,620
1648644119612,66,101,86,5,80,33,95,58,626
1648644119621,46,125,63,23,69,32,91,61,622
1648644119629,70,93,80,12,66,49,75,67,616
1648644119638,53,106,67,14,64,42,80,61,623
1648644119646,52,109,70,13,69,40,80,63,624
1648644119654,50,108,70,22,71,40,82,57,622
1648644119663,52,112,70,15,65,50,78,59,620
1648644119671,52,113,66,17,65,44,85,61,627
1648644119872,56,110,73,16,72,40,82,59,621
1648644119880,51,114,68,15,63,42,86,57,623
1648644119888,50,113,68,15,61,42,81,66,619
1648644119896,47,108,70,14,67,46,83,60,622
1648644119903,53,112,70,16,60,41,81,61,625
1648644119911,61,108,69,11,60,33,80,64,619
1648644119922,53,111,67,16,57,39,87,63,558
1648644119931,47,114,73,21,57,44,81,62,621
1648644119941,55,114,72,17,71,38,84,65,618
1648644119952,58,112,73,18,57,42,83,71,624
1648644119961,50,108,68,21,67,41,78,60,629
1648644119969,50,112,67,12,68,34,82,59,620
1648644119977,50,110,73,17,66,40,81,59,621
1648644119985,51,109,72,12,63,43,81,58,622
1648644119994,58,105,66,13,64,45,89,62,619
1648644120467,51,107,63,19,63,38,78,60,625
1648644120475,52,113,70,15,68,41,85,59,628
1648644120483,52,113,70,13,66,41,81,66,617
1648644120491,54,112,69,19,67,41,87,56,620
1648644120498,54,112,70,15,67,45,88,57,618
1648644120506,54,111,69,14,64,44,86,57,619
1648644120514,51,109,90,18,63,43,78,55,628
1648644120521,55,112,70,15,64,40,77,63,618
1648644120529,54,112,66,17,62,36,77,62,621
1648644120537,47,110,70,14,61,32,77,61,623
1648644120545,53,116,67,9,66,35,86,54,640
1648644120553,55,102,65,16,70,33,77,68,628
1648644120561,49,113,69,19,64,43,94,57,626
1648644120568,63,115,68,14,75,32,86,65,632
1648644120576,58,104,85,13,67,29,98,50,570
1648644120584,60,102,78,10,73,46,76,63,628
1648644120593,52,107,73,19,64,41,83,65,623
1648644120601,55,108,69,17,69,50,75,59,622
1648644120611,52,110,69,19,63,42,84,69,628
1648644120619,55,109,74,16,66,40,79,58,625
1648644120627,46,108,67,11,63,44,81,64,632
1648644120635,53,111,66,19,60,43,81,57,624
1648644120643,46,110,68,16,60,37,70,62,624
1648644120650,52,113,66,16,71,42,83,71,625
1648644120659,56,107,73,21,65,43,83,57,628
1648644120668,45,120,59,26,63,53,78,62,641
1648644120676,60,102,84,10,68,32,92,57,638
1648644120683,65,114,78,9,51,48,72,62,627
1648644120691,48,113,62,23,67,32,89,58,626
1648644120699,42,124,61,21,62,39,93,47,641
1648644120707,61,120,61,10,78,31,87,57,627
1648644120716,55,106,72,14,64,42,87,62,620
1648644121185,48,114,65,17,66,40,82,59,625
1648644121194,49,106,67,17,63,42,83,63,622
1648644121201,51,112,71,20,58,40,82,60,625
1648644121209,44,105,71,18,68,41,86,60,626
1648644121217,49,110,66,17,60,38,84,61,623
1648644121225,61,108,73,17,66,39,87,61,622
1648644121233,52,111,69,14,66,39,85,56,622
1648644121241,45,129,61,26,67,41,75,74,620
1648644121249,66,107,83,5,72,35,96,61,638
1648644121257,45,113,62,24,70,35,88,60,630
1648644121265,44,129,58,29,54,50,75,68,638
1648644121273,58,107,69,14,59,44,88,62,629
1648644121281,56,113,78,13,79,36,81,56,640
1648644121289,53,118,76,21,69,38,96,57,628
1648644121296,48,111,71,25,54,61,76,73,629
1648644121304,62,101,79,14,69,40,98,48,631
1648644121313,51,106,65,17,63,40,82,60,626
1648644121321,57,107,68,19,68,40,80,59,616
1648644121331,52,112,69,15,63,41,81,56,622
1648644121338,51,112,71,18,66,41,83,60,625
1648644121346,52,105,68,20,65,45,86,64,626
1648644121354,50,113,68,12,67,41,80,55,620
1648644121362,51,116,70,15,68,41,89,63,624
1648644121370,51,119,72,22,63,47,83,67,627
1648644121378,47,108,69,19,66,46,86,58,630
1648644121385,52,112,68,18,65,37,81,60,637
1648644121393,48,123,68,14,74,45,92,52,638
1648644121401,60,107,74,15,62,56,77,71,634
1648644121409,62,101,82,6,76,43,82,73,625
1648644121418,42,124,64,24,64,54,69,68,627
1648644121426,64,104,85,7,68,46,83,56,633
1648644121435,51,110,65,19,62,42,80,61,618
1648644121696,57,111,74,14,63,35,82,59,624
1648644121704,51,113,72,17,60,42,85,57,627
1648644121711,46,115,70,13,67,43,86,66,625
1648644121719,54,109,69,17,65,43,76,55,624
1648644121728,54,114,71,14,66,41,76,59,626
1648644121736,53,113,70,14,64,48,77,55,626
1648644121744,52,109,72,17,68,42,80,64,621
1648644121753,52,109,68,15,68,46,83,58,623
1648644121763,50,110,66,16,64,40,82,65,624
1648644121772,45,121,64,30,61,41,93,57,638
1648644121780,67,102,84,24,52,52,81,59,625
1648644121790,51,107,67,17,60,46,82,61,626
1648644121798,47,113,73,18,67,45,81,65,629
1648644121806,50,110,69,16,63,48,86,58,627
1648644121813,58,116,72,17,61,40,81,58,622
1648644121821,53,117,73,18,67,41,79,64,625
1648644121833,60,112,66,15,63,44,84,62,629
1648644121841,48,113,68,18,69,40,83,58,630
1648644121850,52,115,72,16,66,38,81,58,627
1648644121858,53,114,71,14,65,39,84,57,621
1648644121866,51,116,63,22,68,42,80,62,629
1648644121874,52,110,72,19,64,40,82,54,626
1648644121882,50,110,69,13,65,40,85,54,624
1648644121891,55,115,70,16,71,41,77,61,630
1648644121902,67,104,67,24,62,40,83,52,635
1648644121910,65,116,74,17,78,36,77,58,642
1648644121918,42,100,77,25,63,50,69,68,633
1648644121927,43,125,60,21,68,33,88,54,635
1648644121935,42,125,65,19,62,53,80,58,637
1648644121943,67,107,84,13,77,54,71,70,625
1648644121951,40,123,60,29,50,56,75,67,617
1648644121962,59,111,70,16,67,42,85,61,626
1648644122426,58,114,75,20,67,43,80,61,625
1648644122434,53,109,64,17,63,43,88,64,618
1648644122441,51,117,67,17,63,45,73,58,627
1648644122449,53,112,69,18,63,42,78,63,627
1648644122457,53,111,70,17,62,47,84,66,623
1648644122464,50,113,71,15,62,35,78,58,627
1648644122472,51,110,68,17,68,47,80,58,625
1648644122480,61,111,72,18,55,50,74,73,624
1648644122488,55,120,53,27,66,40,75,70,628
1648644122495,69,97,78,19,62,52,72,75,620
1648644122504,50,116,69,17,67,38,77,60,627
1648644122511,53,112,68,15,67,41,85,60,626
1648644122519,52,111,73,20,64,37,89,58,625
1648644122527,55,114,68,16,61,45,82,58,618
1648644122535,51,105,68,12,62,47,87,60,629
1648644122542,49,110,68,17,65,40,79,60,623
1648644122551,59,112,75,17,66,44,82,60,631
1648644122559,62,107,68,17,63,38,82,65,625
1648644122568,52,111,69,14,64,40,74,59,632
1648644122576,49,111,69,15,61,38,81,60,631
1648644122584,51,113,65,15,61,39,80,61,629
1648644122592,51,110,67,17,63,37,80,59,628
1648644122600,53,110,73,15,67,41,82,65,627
1648644122608,53,109,68,20,64,42,83,56,631
1648644122616,57,110,73,11,68,40,80,59,630
1648644122624,56,108,69,21,65,46,83,59,629
1648644122631,55,112,69,17,67,36,81,61,620
1648644122639,57,116,70,19,64,45,76,77,628
1648644122647,66,102,86,10,76,35,82,73,618
1648644122655,41,118,76,7,71,40,92,58,640
1648644122663,48,123,71,6,77,37,81,71,621
1648644122671,59,105,77,14,70,44,80,62,625
1648644122838,51,111,66,16,63,36,82,64,624
1648644122847,51,112,66,11,68,40,81,62,626
1648644122854,46,116,69,16,63,39,78,60,627
1648644122862,52,116,72,15,63,40,81,61,626
1648644122870,55,114,66,16,59,44,84,64,627
1648644122877,51,105,71,17,61,39,84,64,630
1648644122885,52,110,67,15,59,42,75,61,629
1648644122893,51,114,74,17,65,40,83,60,629
1648644122901,65,104,85,9,68,43,90,58,636
1648644122909,68,101,74,23,68,36,90,59,628
1648644122916,47,112,73,19,62,49,86,63,630
1648644122924,48,108,68,17,64,47,83,61,626
1648644122932,50,109,69,16,60,37,78,56,631
1648644122940,48,107,70,18,65,38,82,61,621
1648644122947,51,109,72,19,65,41,84,59,626
1648644122955,49,112,69,15,70,38,77,62,627
1648644122964,56,107,67,19,69,43,85,62,624
1648644122976,55,109,73,22,61,44,82,60,626
1648644122984,57,112,71,15,65,43,77,58,626
1648644122993,56,105,70,18,66,46,82,65,624
1648644123001,52,108,69,20,62,39,85,59,630
1648644123010,56,114,71,15,71,45,82,69,629
1648644123018,54,111,68,24,66,41,83,61,627
1648644123027,56,113,70,15,55,38,79,61,629
1648644123036,56,114,68,16,63,44,84,58,627
1648644123044,48,106,67,20,64,39,81,60,623
1648644123053,51,120,72,20,68,44,79,63,626
1648644123061,53,108,69,17,62,42,80,61,625
1648644123068,51,109,71,19,66,41,81,64,629
1648644123076,56,107,67,17,62,43,83,62,627
1648644123084,49,110,65,15,62,42,81,61,626
1648644123093,55,96,68,20,75,44,80,66,630
1648644123563,54,109,70,18,60,41,79,58,631
1648644123572,52,111,69,20,61,46,87,60,628
1648644123581,53,114,72,19,66,39,82,62,627
1648644123589,47,110,70,16,66,43,82,62,628
1648644123597,46,108,67,16,64,38,84,70,628
1648644123605,54,110,71,15,60,39,79,64,630
1648644123613,54,117,67,14,69,41,78,61,622
1648644123623,54,113,70,16,66,48,80,66,626
1648644123633,55,106,72,19,64,44,85,62,624
1648644123644,45,117,67,16,61,42,81,68,629
1648644123652,51,115,73,16,66,41,86,64,631
1648644123660,53,110,70,13,61,40,77,61,627
1648644123668,53,106,69,14,65,43,79,57,628
1648644123675,48,107,68,15,61,40,81,59,628
1648644123683,52,107,69,14,61,40,84,61,628
1648644123691,49,114,69,19,68,42,80,61,623
1648644123700,51,110,68,12,64,42,78,62,628
1648644123707,52,108,69,18,62,44,81,64,624
1648644123715,49,106,67,19,70,43,80,63,627
1648644123724,54,113,62,14,61,40,82,64,626
1648644123733,54,108,70,16,65,35,82,58,626
1648644123743,57,116,69,15,62,37,84,66,629
1648644123750,54,110,71,16,67,38,82,64,627
1648644123758,56,112,69,14,65,43,79,60,632
1648644123766,53,115,69,13,64,41,79,63,629
1648644123777,53,111,73,14,62,39,80,64,627
1648644123786,55,113,74,14,72,44,81,56,628
1648644123796,44,125,72,16,71,40,69,68,630
1648644123804,58,124,64,22,68,34,85,66,622
1648644123812,66,97,82,19,73,31,93,50,630
1648644123819,51,126,64,16,72,34,95,57,631
1648644123828,58,108,67,12,60,38,81,63,627
1648644124373,44,110,70,18,65,42,76,61,624
1648644124382,52,109,69,16,66,41,78,53,626
1648644124391,56,109,69,17,61,42,82,61,634
1648644124400,52,109,73,21,68,46,84,59,629
1648644124408,61,107,73,12,65,44,82,62,634
1648644124415,46,111,69,15,65,42,79,59,629
1648644124424,51,112,70,15,63,42,83,67,625
1648644124431,55,112,71,19,69,47,84,61,623
1648644124439,57,115,68,17,70,42,82,65,628
1648644124447,52,112,60,16,65,45,88,72,632
1648644124459,43,129,64,13,76,28,97,55,645
1648644124467,45,128,65,21,54,57,85,54,648
1648644124475,44,127,58,29,56,55,71,71,639
1648644124483,61,112,77,10,79,30,99,54,639
1648644124491,69,102,78,12,57,46,82,64,643
1648644124499,61,108,84,10,73,38,97,54,642
1648644124511,59,111,69,15,67,42,77,56,624
1648644124520,48,113,69,21,68,39,82,66,630
1648644124529,50,111,67,18,62,40,80,64,631
1648644124537,55,113,67,20,64,42,81,64,623
1648644124545,46,110,69,10,68,37,84,59,628
1648644124554,50,112,70,17,63,42,80,59,627
1648644124562,49,113,72,18,66,46,82,63,629
1648644124570,50,107,71,15,68,42,83,67,627
1648644124578,52,112,77,18,68,44,78,58,628
1648644124587,55,115,70,20,65,45,81,59,622
1648644124595,48,108,70,16,58,48,84,58,626
1648644124603,53,110,67,12,67,43,80,61,633
1648644124611,48,111,71,17,68,39,83,60,626
1648644124618,51,108,72,14,62,43,86,64,627
1648644124626,52,109,69,18,63,41,81,63,622
1648644124636,48,112,68,17,64,41,81,62,630
1648644125179,60,114,67,20,68,43,83,64,627
1648644125188,56,110,69,13,68,39,83,67,628
1648644125196,51,115,71,20,62,39,79,65,632
1648644125204,57,109,68,13,67,44,83,60,627
1648644125212,50,117,64,17,62,42,82,63,630
1648644125220,52,116,71,19,63,47,81,63,632
1648644125227,60,118,72,8,65,43,84,62,628
1648644125237,54,110,78,12,69,44,78,66,642
