Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650984349508,83,299,90,112,134,66,271,94,1463
1650984349516,86,308,87,110,134,60,271,93,1462
1650984349525,82,301,91,110,134,61,270,95,1466
1650984349533,85,299,89,111,136,62,269,93,1462
1650984349541,81,302,87,109,128,59,270,91,1463
1650984349550,81,301,87,111,135,63,272,93,1467
1650984349558,85,298,86,113,133,64,269,99,1465
1650984349566,89,303,90,114,133,62,273,98,1461
1650984349573,81,302,92,110,132,62,272,96,1463
1650984349583,89,298,87,111,136,62,274,94,1464
1650984349592,83,301,89,106,130,62,273,96,1463
1650984349600,83,298,90,112,132,57,274,97,1470
1650984349608,85,301,88,112,133,63,273,98,1466
1650984349618,83,299,93,116,136,65,272,98,1466
1650984349626,84,302,90,114,132,61,275,94,1462
1650984349633,83,299,90,110,135,61,277,99,1464
1650984349641,84,301,89,109,130,60,274,93,1465
1650984349649,82,300,90,109,139,60,276,98,1464
1650984349658,82,301,92,110,132,61,275,96,1460
1650984349666,83,300,87,108,132,62,276,95,1467
1650984349674,79,303,87,107,132,60,279,97,1458
1650984349681,82,302,92,111,136,62,275,94,1464
1650984349691,82,299,90,109,131,57,277,98,1466
1650984349699,84,302,87,115,133,61,274,96,1462
1650984349706,85,300,89,109,132,61,279,94,1462
1650984349714,84,299,87,111,135,66,278,96,1463
1650984349722,82,298,88,109,134,61,276,95,1463
1650984349731,85,299,91,111,134,59,277,97,1466
1650984349740,88,304,93,110,136,66,278,99,1462
1650984349749,85,302,90,113,133,61,279,96,1462
1650984349757,82,297,87,109,132,64,279,95,1465
1650984349765,87,300,90,110,133,62,278,96,1461
1650984349774,83,298,87,111,132,53,279,96,1467
1650984349782,82,299,90,108,132,59,279,93,1464
1650984349789,86,303,90,110,132,61,277,90,1460
1650984349797,84,302,88,108,132,58,279,94,1464
1650984349807,83,306,88,110,136,65,283,96,1468
1650984349816,82,298,91,110,131,63,282,94,1466
1650984349824,82,302,91,110,132,62,275,97,1464
1650984349832,81,295,90,112,130,61,279,95,1464
1650984349839,88,302,88,107,132,60,280,94,1457
1650984349849,84,303,88,110,131,60,279,93,1462
1650984349857,85,303,89,111,133,63,281,95,1462
1650984349864,88,302,90,111,133,62,278,95,1466
1650984349872,83,300,86,111,134,62,281,92,1466
1650984349880,83,297,88,110,139,67,279,92,1465
1650984349890,83,300,89,112,132,61,276,95,1465
1650984349898,81,302,90,110,132,61,282,96,1464
1650984349905,82,299,87,109,126,59,282,94,1462
1650984349913,87,303,91,109,131,61,283,99,1459
1650984349921,83,300,88,108,131,58,283,95,1460
1650984349929,82,299,89,108,136,64,286,97,1466
1650984349938,85,302,88,112,134,65,280,96,1465
1650984349945,81,302,90,111,134,61,280,94,1464
1650984349953,86,301,88,109,135,62,285,91,1468
1650984349961,90,301,89,114,135,64,283,99,1465
1650984349971,87,300,92,110,133,63,282,96,1462
1650984349979,82,302,91,108,132,66,282,98,1464
1650984349987,81,302,88,111,135,60,282,96,1465
1650984349995,84,297,93,111,135,63,278,95,1466
1650984350003,82,300,84,106,129,63,281,98,1466
1650984350013,86,305,85,108,132,62,281,94,1465
1650984350020,86,302,94,109,133,60,282,97,1466
1650984350028,80,304,92,108,136,62,279,96,1465
1650984350036,79,298,88,108,132,60,279,93,1466
1650984350045,81,298,89,108,128,60,280,96,1461
1650984350053,86,302,87,110,134,60,282,98,1458
1650984350061,81,302,91,111,134,65,279,92,1466
1650984350070,85,302,89,114,135,64,278,93,1464
1650984350078,84,300,87,106,131,61,280,95,1461
1650984350085,83,300,87,106,134,62,281,93,1461
1650984350095,80,303,90,110,132,63,281,96,1462
1650984350103,84,303,90,111,136,63,282,98,1463
1650984350110,83,303,89,111,134,63,283,95,1462
1650984350118,83,297,87,108,133,63,280,92,1465
1650984350126,88,300,92,105,133,61,281,96,1461
1650984350135,85,296,89,107,135,64,278,98,1464
1650984350142,79,297,87,108,132,62,280,96,1463
1650984350151,83,303,89,110,138,60,280,93,1458
1650984350159,84,306,94,108,138,63,283,98,1466
1650984350169,85,303,88,108,135,58,279,93,1464
1650984350177,86,301,87,108,132,67,279,98,1464
1650984350185,87,299,88,111,128,64,283,99,1463
1650984350193,83,302,86,106,130,62,281,99,1458
1650984350202,82,300,89,110,132,62,281,94,1467
1650984350210,86,302,89,108,138,64,283,94,1464
1650984350218,86,301,92,106,132,54,280,93,1463
1650984350225,85,303,89,111,133,63,283,96,1458
1650984350233,83,300,87,106,132,58,279,95,1469
1650984350242,85,301,88,109,135,60,283,94,1463
1650984350250,84,299,88,108,135,61,279,94,1466
1650984350259,84,302,91,108,136,60,281,95,1464
1650984350270,79,301,90,108,135,63,283,98,1462
1650984350278,82,305,89,107,133,60,277,92,1464
1650984350285,86,306,81,110,132,59,283,95,1462
1650984350293,80,301,89,111,135,62,281,97,1467
1650984350302,86,299,88,111,132,62,280,96,1463
1650984350311,83,303,91,107,132,62,280,97,1464
1650984350318,84,297,87,105,130,60,281,98,1463
1650984350326,82,299,89,113,136,62,281,98,1465
1650984350335,86,301,89,107,130,60,278,95,1463
1650984350343,81,300,90,110,135,60,282,97,1465
1650984350351,89,306,91,109,137,64,283,99,1465
1650984350359,85,303,93,108,132,61,283,95,1465
1650984350369,85,302,91,107,132,63,279,96,1467
1650984350377,86,300,91,106,134,63,283,94,1465
1650984350384,75,301,91,105,133,62,280,95,1467
1650984350392,84,300,88,104,129,60,280,94,1464
1650984350400,82,301,90,107,132,58,278,96,1466
1650984350409,81,302,89,114,133,62,281,98,1466
1650984350417,82,299,88,112,132,61,277,93,1463
1650984350425,82,301,90,107,131,60,280,93,1464
1650984350432,86,300,94,110,131,60,287,95,1466
1650984350442,86,303,92,110,133,62,281,97,1467
1650984350450,84,299,84,105,131,63,278,95,1466
1650984350458,83,298,90,107,135,62,279,98,1465
1650984350468,78,300,90,107,133,59,284,96,1466
1650984350477,85,300,89,104,130,60,279,94,1462
1650984350485,85,301,89,109,135,62,282,97,1464
1650984350493,87,305,87,110,135,65,280,99,1464
1650984350501,83,300,91,109,135,64,283,96,1461
1650984350511,89,305,94,108,133,61,281,95,1463
1650984350519,83,303,89,108,130,60,278,96,1465
1650984350526,86,304,89,111,133,64,281,97,1464
1650984350534,84,299,87,105,132,59,279,93,1458
1650984350542,85,300,90,105,130,59,278,94,1462
1650984350552,86,301,93,109,131,62,281,95,1462
1650984350561,81,304,89,107,131,59,278,96,1462
1650984350571,84,301,89,107,133,63,280,97,1466
1650984350579,87,301,91,109,136,64,281,96,1466
1650984350587,84,302,91,107,131,63,282,95,1464
1650984350596,82,294,91,109,133,61,281,95,1466
1650984350605,87,302,89,105,134,55,278,95,1461
1650984350612,84,301,86,110,135,60,279,98,1465
1650984350621,83,299,89,107,129,60,269,95,1466
1650984350630,83,305,94,105,135,64,278,97,1466
1650984350638,82,302,89,108,134,62,280,97,1464
1650984350645,86,300,91,107,132,63,281,98,1464
1650984350655,88,304,89,109,135,64,282,95,1465
1650984350662,88,299,93,104,132,60,278,97,1464
1650984350672,84,300,89,106,132,60,278,94,1464
1650984350681,82,297,88,109,134,59,280,95,1463
1650984350690,83,297,88,107,131,60,277,98,1466
1650984350698,86,300,89,106,135,61,278,97,1460
1650984350706,84,301,94,110,133,58,279,99,1464
1650984350714,82,300,88,106,130,61,278,94,1465
1650984350723,82,300,90,107,134,62,277,96,1465
1650984350731,85,303,91,109,133,58,276,96,1466
1650984350739,85,301,92,110,138,63,279,95,1463
1650984350747,82,301,91,106,132,59,278,95,1463
1650984350754,86,306,91,106,132,58,277,95,1461
1650984350763,88,300,88,106,133,66,278,97,1463
1650984350771,85,302,89,108,128,62,276,94,1461
1650984350779,86,303,87,108,132,62,278,94,1468
1650984350788,85,301,93,111,137,64,278,98,1466
1650984350795,80,302,93,109,135,64,277,95,1466
1650984350803,85,301,89,110,133,63,280,92,1462
1650984350813,82,301,90,110,136,66,277,97,1464
1650984350821,84,300,89,109,137,62,279,97,1464
1650984350828,82,300,89,109,135,63,281,97,1468
1650984350836,84,300,89,104,134,62,278,102,1463
1650984350845,81,304,91,98,132,64,282,94,1468
1650984350853,81,298,86,109,134,60,275,96,1465
1650984350861,84,304,90,109,136,65,280,94,1462
1650984350868,83,302,91,107,132,62,278,97,1465
1650984350876,83,302,90,109,136,64,272,97,1465
1650984350886,85,302,90,100,131,58,278,99,1467
1650984350894,85,294,86,107,131,55,275,95,1466
1650984350901,84,300,88,106,137,62,276,94,1463
1650984350909,83,307,93,110,134,64,275,92,1467
1650984350917,86,299,91,107,129,61,275,92,1467
1650984350926,84,302,91,104,133,61,274,94,1464
1650984350933,84,300,90,107,134,62,276,96,1463
1650984350941,85,299,90,104,134,63,276,96,1463
1650984350951,84,300,88,104,132,60,274,96,1465
1650984350959,83,301,87,103,134,61,274,97,1467
1650984350967,80,299,88,110,133,61,272,91,1476
1650984350976,84,301,90,108,130,65,275,97,1467
1650984350984,80,302,85,105,119,62,273,97,1466
1650984350992,87,298,91,109,135,63,280,95,1466
1650984351001,85,302,94,108,136,60,272,95,1465
1650984351009,83,297,90,106,131,62,273,94,1464
1650984351016,82,299,89,106,135,63,277,96,1467
1650984351026,90,300,91,109,137,66,278,98,1468
1650984351034,84,299,88,108,133,61,274,96,1466
1650984351042,86,303,89,110,135,61,272,91,1465
1650984351049,85,299,92,109,135,65,274,92,1465
1650984351059,87,298,90,105,133,64,275,96,1465
1650984351067,83,302,93,110,133,58,272,95,1466
1650984351075,87,303,93,110,133,63,274,98,1466
1650984351086,87,296,89,109,128,62,274,96,1466
1650984351094,80,298,85,107,130,58,276,94,1463
1650984351102,85,303,91,96,135,62,275,96,1468
1650984351109,82,299,91,109,132,64,274,94,1465
1650984351117,81,302,92,109,134,63,277,97,1467
1650984351126,86,300,91,109,134,65,276,96,1467
1650984351134,87,304,89,107,137,63,276,97,1469
1650984351142,85,301,92,109,132,63,275,97,1467
1650984351149,81,301,84,103,133,60,271,91,1466
1650984351157,86,303,91,115,136,64,275,97,1468
1650984351166,82,299,89,108,134,64,273,96,1465
1650984351174,83,303,90,105,132,61,275,96,1465
1650984351181,86,300,90,112,131,62,275,94,1460
1650984351189,86,303,90,115,131,59,275,95,1466
1650984351198,84,298,90,107,133,64,277,95,1466
1650984351206,89,300,94,113,134,63,276,97,1470
1650984351213,81,305,89,114,131,63,274,99,1466
1650984351223,81,300,88,108,131,62,271,95,1466
1650984351231,89,304,92,109,137,63,275,94,1467
1650984351239,81,299,92,106,136,61,271,97,1464
1650984351248,86,303,90,110,133,59,275,98,1467
1650984351256,82,299,89,107,131,61,281,96,1473
1650984351263,85,297,93,107,137,59,273,96,1464
1650984351273,85,300,86,106,132,61,274,99,1464
1650984351282,82,299,86,105,132,60,274,100,1466
1650984351291,82,302,90,109,133,65,272,95,1469
1650984351299,85,298,88,105,132,64,276,99,1471
1650984351308,87,303,87,104,133,61,272,96,1466
1650984351316,81,299,85,107,132,62,274,91,1465
1650984351324,88,304,92,107,133,62,275,94,1464
1650984351333,82,295,86,107,118,61,275,97,1467
1650984351341,86,303,89,110,133,60,272,93,1465
1650984351349,85,303,95,110,135,57,276,98,1463
1650984351356,84,298,85,108,133,62,275,86,1467
1650984351364,80,302,91,110,135,58,276,100,1466
1650984351373,86,302,88,109,133,61,274,95,1464
1650984351381,85,298,90,108,138,60,273,95,1464
1650984351389,83,297,91,107,129,59,276,96,1464
1650984351396,86,303,90,109,132,61,275,95,1465
1650984351405,83,298,89,109,134,62,271,93,1466
1650984351413,85,299,85,109,132,63,276,94,1465
1650984351421,83,296,89,105,131,60,275,98,1475
1650984351430,87,301,91,104,133,60,272,98,1463
1650984351438,81,300,90,108,134,62,272,93,1466
1650984351446,82,304,90,111,134,65,277,100,1463
1650984351453,85,299,88,107,132,59,275,92,1466
1650984351461,79,296,92,110,141,64,274,94,1462
1650984351470,80,301,87,106,135,58,275,97,1467
1650984351478,88,300,92,110,137,63,276,95,1465
1650984351486,81,299,85,106,133,63,274,90,1465
1650984351495,81,297,89,107,132,65,275,95,1467
1650984351503,81,299,92,111,133,62,274,92,1464
1650984351511,87,301,92,111,135,63,276,95,1461
1650984351518,85,268,88,106,135,59,276,95,1464
1650984351526,87,300,85,108,133,64,275,95,1466
1650984351535,86,301,90,108,132,61,274,97,1466
1650984351543,84,302,93,111,138,61,277,98,1470
1650984351551,82,297,89,110,134,62,276,97,1467
1650984351559,87,296,86,111,135,65,276,97,1462
1650984351568,85,301,80,109,133,61,274,99,1464
1650984351575,83,304,81,112,132,62,278,94,1464
1650984351583,85,303,88,109,132,64,276,95,1468
1650984351591,78,301,89,104,131,64,279,98,1467
1650984351600,87,301,89,110,132,59,278,97,1469
1650984351608,88,301,91,110,136,62,276,98,1468
1650984351616,84,299,92,111,134,64,278,95,1464
1650984351623,83,296,90,110,133,63,278,95,1465
1650984351633,88,299,89,107,131,60,273,92,1466
1650984351641,86,302,91,110,132,61,276,94,1466
1650984351649,82,300,88,109,134,61,276,98,1467
1650984351656,82,298,88,107,132,59,272,95,1466
1650984351664,84,299,91,109,134,65,280,97,1467
1650984351673,85,298,89,108,131,61,276,97,1465
1650984351681,88,303,90,107,134,63,279,94,1469
1650984351689,84,299,88,110,132,65,274,96,1470
1650984351697,84,297,89,111,135,63,274,97,1464
1650984351705,85,301,90,112,134,63,277,100,1469
1650984351713,86,300,91,108,136,65,276,97,1467
1650984351722,84,299,89,110,135,62,275,91,1466
1650984351730,87,304,90,109,139,62,277,98,1469
1650984351737,85,302,92,110,134,65,277,98,1468
1650984351745,83,300,90,108,131,63,277,94,1468
1650984351753,79,295,88,107,134,62,274,95,1464
1650984351761,82,303,90,109,135,66,280,95,1469
1650984351768,83,297,91,110,134,57,275,100,1464
1650984351778,86,298,86,110,134,69,276,98,1469
1650984351786,84,301,91,110,136,61,277,97,1466
1650984351793,81,296,90,110,137,65,277,98,1467
1650984351801,83,298,89,108,131,64,275,93,1469
1650984351809,81,305,90,106,132,62,273,100,1465
1650984351818,81,298,89,110,129,63,277,94,1468
1650984351826,88,296,93,114,135,65,276,95,1465
1650984351833,88,297,93,113,136,63,273,95,1466
1650984351842,82,300,91,111,133,63,276,97,1464
1650984351850,83,300,89,111,134,63,276,98,1468
1650984351858,81,301,92,98,132,64,278,94,1466
1650984351865,85,302,93,111,136,63,275,96,1466
1650984351875,82,296,90,111,132,64,273,100,1462
1650984351883,83,302,88,106,132,62,276,98,1467
1650984351891,80,297,88,112,133,65,276,95,1463
1650984351899,90,301,90,109,132,60,273,95,1470
1650984351906,85,298,86,108,133,63,275,91,1465
1650984351914,79,296,93,113,133,60,279,98,1466
1650984351923,81,298,88,109,133,61,275,93,1465
1650984351931,81,296,88,110,135,60,270,94,1463
1650984351939,90,300,93,112,133,62,272,96,1462
1650984351947,86,300,91,109,133,64,274,96,1469
1650984351954,85,300,89,111,134,65,275,99,1466
1650984351963,81,299,91,115,134,62,272,99,1464
1650984351972,83,298,87,114,130,60,274,96,1465
1650984351979,85,301,90,112,140,67,271,98,1468
1650984351987,82,298,88,109,134,62,274,97,1467
1650984351997,84,295,88,109,133,59,272,96,1469
1650984352007,85,298,90,115,132,61,273,95,1467
1650984352015,83,301,91,112,134,60,270,95,1470
1650984352025,84,300,94,112,133,62,272,94,1468
1650984352034,84,297,85,107,132,66,275,95,1466
1650984352042,85,299,88,111,134,62,270,98,1466
1650984352051,81,300,91,108,129,60,270,96,1467
1650984352060,82,297,90,107,133,59,274,96,1465
1650984352068,84,299,86,109,132,63,274,97,1465
1650984352076,85,300,90,111,135,61,271,96,1468
1650984352083,81,293,91,110,134,59,270,94,1469
1650984352093,100,301,89,111,134,64,268,93,1466
1650984352101,81,299,88,107,132,66,273,99,1466
1650984352112,83,304,86,110,130,60,271,93,1469
1650984352121,84,299,91,105,131,61,272,95,1460
1650984352128,84,302,90,110,135,65,273,96,1466
1650984352136,83,299,92,109,131,59,273,94,1467
1650984352144,87,307,88,107,136,64,271,98,1467
1650984352153,82,301,90,108,131,62,271,94,1463
1650984352160,81,299,90,113,132,61,270,95,1462
1650984352168,83,298,90,108,131,63,273,100,1469
1650984352177,83,298,92,110,137,62,272,98,1469
1650984352186,85,299,94,111,132,61,271,95,1465
1650984352194,84,299,89,109,135,64,271,95,1467
1650984352202,82,297,91,109,134,62,272,102,1471
1650984352214,85,301,91,110,133,60,268,94,1465
1650984352223,83,299,89,107,132,59,272,96,1470
1650984352230,83,303,91,110,134,59,270,94,1466
1650984352238,84,299,92,108,133,61,269,96,1460
1650984352247,86,304,93,109,130,60,270,95,1471
1650984352255,84,301,91,111,132,61,271,98,1470
1650984352263,81,300,90,104,130,60,273,95,1466
1650984352270,84,302,90,108,131,60,268,97,1465
1650984352280,84,297,87,109,132,60,268,99,1466
1650984352287,81,297,83,110,131,66,267,96,1465
1650984352295,83,302,87,106,131,61,270,94,1467
1650984352303,84,298,90,111,138,61,269,96,1463
1650984352314,86,300,91,106,136,61,267,94,1465
1650984352322,86,299,90,112,134,65,269,94,1464
1650984352329,84,299,91,113,136,62,267,91,1466
1650984352337,83,302,88,107,131,58,264,94,1467
1650984352345,85,305,88,111,134,58,267,96,1466
1650984352354,87,299,93,111,133,64,271,96,1468
1650984352362,83,301,89,112,129,63,269,94,1467
1650984352370,81,299,90,108,133,61,269,99,1467
1650984352379,83,299,90,109,131,64,269,94,1464
1650984352387,85,303,91,110,133,62,266,99,1464
1650984352395,82,297,88,109,132,60,270,94,1463
1650984352402,87,304,93,112,133,65,269,83,1467
1650984352412,87,299,91,112,134,61,268,92,1467
1650984352421,85,298,92,108,132,63,269,96,1467
1650984352429,81,302,90,111,133,60,266,95,1469
1650984352437,88,301,89,112,130,58,264,98,1466
1650984352445,85,299,89,107,128,61,269,95,1463
1650984352454,86,300,91,107,132,61,268,96,1469
1650984352462,85,302,87,110,132,58,268,98,1467
1650984352470,81,300,85,108,130,61,267,99,1467
1650984352478,82,297,89,111,133,57,266,97,1394
1650984352485,81,303,87,109,133,65,272,96,1465
1650984352495,87,298,89,107,130,61,270,95,1464
1650984352502,90,298,86,109,131,60,267,97,1465
1650984352510,86,300,92,112,133,63,266,94,1464
1650984352518,83,298,89,108,133,58,265,96,1466
1650984352526,82,297,92,110,133,62,265,94,1464
1650984352535,85,297,90,110,134,59,266,99,1466
1650984352543,82,297,90,109,129,61,267,94,1465
1650984352551,84,298,92,109,135,65,268,93,1469
1650984352559,86,298,88,110,133,59,267,96,1463
1650984352567,85,301,89,108,133,58,269,94,1467
1650984352577,86,297,89,108,136,58,267,96,1467
1650984352585,86,298,93,113,133,64,268,96,1463
1650984352592,80,300,90,111,135,64,266,94,1465
1650984352601,86,301,89,106,132,62,266,95,1465
1650984352611,92,301,90,113,136,63,267,97,1466
1650984352621,86,298,91,107,130,58,269,103,1471
1650984352629,83,298,92,111,139,64,269,99,1464
1650984352636,85,297,91,107,133,60,265,93,1466
1650984352644,87,298,93,110,138,65,266,97,1467
1650984352654,85,299,105,111,135,63,269,98,1465
1650984352661,86,302,91,113,134,60,265,96,1466
1650984352669,85,298,91,112,133,61,267,93,1467
1650984352677,84,300,90,107,134,63,270,98,1469
1650984352686,85,297,90,110,133,58,266,96,1468
1650984352694,85,299,90,112,130,64,268,97,1464
1650984352702,82,299,88,109,132,61,266,98,1465
1650984352710,83,297,88,109,133,57,266,94,1467
1650984352719,85,298,91,109,133,62,271,99,1465
1650984352728,81,295,91,101,135,63,267,95,1467
1650984352736,83,300,87,107,135,59,269,97,1466
1650984352743,84,299,88,110,133,63,266,93,1465
1650984352751,83,298,89,107,136,64,267,100,1467
1650984352761,83,300,88,107,133,56,267,95,1469
1650984352768,90,303,90,112,132,56,270,95,1470
1650984352776,85,302,91,107,134,61,268,98,1466
1650984352784,85,298,90,108,133,63,269,95,1470
1650984352793,86,298,88,108,135,59,270,97,1467
1650984352801,85,298,89,106,135,56,269,98,1470
