Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648892730594,65,384,74,102,96,78,319,67,1320
1648892730601,62,381,81,108,94,76,324,67,1287
1648892730611,70,385,82,103,90,72,321,70,1320
1648892730620,62,383,79,104,95,74,316,72,1311
1648892730629,67,383,78,106,88,72,323,72,1318
1648892730637,69,385,80,108,95,73,322,73,1314
1648892730645,63,383,81,104,96,70,323,65,1319
1648892730652,69,381,78,109,96,72,322,70,1316
1648892730663,71,383,76,104,92,74,316,71,1319
1648892730671,66,378,77,104,94,77,323,66,1318
1648892730679,71,379,80,109,94,74,322,71,1314
1648892730687,69,381,80,107,96,71,323,65,1316
1648892730696,69,378,78,105,92,73,321,72,1322
1648892730704,65,381,79,104,94,75,320,66,1319
1648892730712,74,379,78,107,92,72,321,65,1321
1648892730721,66,383,79,107,93,79,317,69,1308
1648892730729,67,384,75,102,96,78,314,68,1321
1648892730736,68,381,76,100,93,73,325,61,1314
1648892730744,67,380,78,109,96,73,320,68,1317
1648892730752,69,379,74,106,98,72,318,69,1287
1648892730759,65,383,81,111,92,75,321,70,1320
1648892730768,61,378,82,104,89,71,319,67,1319
1648892730776,68,378,75,107,97,71,322,70,1321
1648892730784,67,384,78,105,96,73,319,69,1318
1648892730792,68,380,77,106,96,75,321,71,1317
1648892730799,56,387,80,102,92,71,317,72,1317
1648892730807,62,378,79,105,90,75,320,64,1307
1648892730815,70,376,79,104,94,75,323,76,1319
1648892730823,60,380,75,108,94,78,322,67,1314
1648892730831,73,382,73,110,98,72,325,68,1315
1648892730838,61,380,80,107,94,73,319,78,1314
1648892730849,66,380,77,106,101,73,316,69,1318
1648892730857,66,381,82,108,94,70,322,73,1323
1648892730865,70,383,76,105,92,70,322,70,1321
1648892730872,71,382,80,107,95,78,320,70,1321
1648892730882,70,381,78,107,91,69,318,70,1319
1648892730890,63,380,77,108,92,76,321,72,1319
1648892730898,70,385,79,103,94,76,320,72,1320
1648892730906,70,380,77,105,88,74,318,63,1317
1648892730915,62,381,78,103,93,74,319,70,1316
1648892730923,65,383,74,105,100,72,317,73,1314
1648892730933,73,382,74,105,97,74,321,67,1317
1648892730943,64,378,79,103,93,72,317,69,1318
1648892730951,70,378,76,107,93,73,316,71,1319
1648892730958,67,379,75,107,93,71,320,70,1318
1648892730966,69,385,74,107,93,70,325,72,1323
1648892730976,69,381,81,111,90,78,319,65,1319
1648892730984,68,382,75,111,94,69,320,69,1317
1648892730991,62,385,80,104,95,75,312,67,1320
1648892730999,70,379,75,108,95,68,319,61,1326
1648892731009,65,383,78,102,96,73,314,71,1319
1648892731016,64,380,77,104,93,74,322,68,1321
1648892731024,68,389,73,106,96,71,320,73,1315
1648892731033,69,382,74,108,95,73,317,68,1316
1648892731041,62,382,74,110,99,74,324,66,1318
1648892731049,65,382,75,110,98,74,315,71,1317
1648892731056,71,377,75,107,93,76,317,70,1322
1648892731064,67,379,77,106,95,74,316,70,1322
1648892731072,69,384,78,106,91,72,315,68,1322
1648892731080,64,380,79,105,96,70,321,67,1325
1648892731087,64,377,78,105,80,70,317,65,1323
1648892731095,70,379,76,110,92,74,322,78,1315
1648892731104,73,375,81,104,92,76,317,70,1321
1648892731112,70,383,79,109,96,74,321,64,1321
1648892731120,63,382,79,106,96,75,325,72,1316
1648892731129,73,378,79,102,92,75,322,69,1320
1648892731138,72,381,78,102,93,74,318,68,1315
1648892731146,64,380,81,105,94,74,320,67,1325
1648892731154,69,374,82,104,90,73,322,72,1317
1648892731162,72,380,79,107,89,74,318,71,1322
1648892731169,63,383,75,105,95,74,314,67,1319
1648892731177,66,381,81,109,93,73,323,67,1322
1648892731185,67,377,79,106,93,72,321,66,1323
1648892731193,62,372,68,96,95,85,332,67,1316
1648892731201,85,400,87,103,91,79,313,68,1344
1648892731208,74,390,64,98,102,86,337,80,1343
1648892731216,58,372,71,104,102,63,315,73,1338
1648892731224,61,379,89,119,111,78,311,62,1326
1648892731232,61,372,67,107,82,67,333,84,1317
1648892731240,75,385,93,119,103,74,310,79,1327
1648892731248,59,381,75,98,88,70,312,62,1332
1648892731257,67,375,76,105,95,72,322,67,1319
1648892731265,70,373,81,101,94,76,323,72,1326
1648892731273,65,380,77,106,90,75,316,61,1320
1648892731280,68,383,78,108,93,70,320,70,1323
1648892731288,71,377,73,110,94,68,322,67,1323
1648892731296,68,380,84,107,94,74,318,73,1321
1648892731304,69,381,81,106,93,73,321,74,1318
1648892731311,62,381,73,108,92,73,324,71,1316
1648892731319,70,380,79,108,92,80,322,69,1328
1648892731329,78,382,87,106,101,91,330,73,1318
1648892731338,65,387,74,101,86,72,339,73,1322
1648892731346,80,393,85,111,84,64,339,85,1329
1648892731354,87,395,86,96,85,64,325,83,1338
1648892731450,77,378,76,104,98,73,327,68,1320
1648892731458,65,376,77,107,93,71,327,71,1320
1648892731466,64,380,73,109,97,71,326,70,1320
1648892731474,71,379,76,109,91,71,322,69,1318
1648892731481,70,378,79,107,100,75,327,68,1317
1648892731489,69,379,82,107,101,76,327,68,1327
1648892731498,59,384,77,103,98,72,322,67,1324
1648892731506,68,376,80,106,100,65,324,68,1320
1648892731514,71,376,76,113,93,72,324,68,1323
1648892731521,67,382,74,109,89,73,323,69,1318
1648892731531,64,379,76,105,97,73,325,68,1325
1648892731539,62,380,83,102,89,77,325,70,1321
1648892731548,70,377,80,105,92,76,327,74,1324
1648892731556,65,380,78,107,93,71,325,70,1319
1648892731565,70,374,76,113,99,71,326,74,1322
1648892731573,67,380,77,110,94,71,331,71,1320
1648892731581,65,381,74,109,97,78,325,68,1324
1648892731588,64,383,81,101,93,68,325,67,1324
1648892731596,69,378,81,105,96,69,328,73,1323
1648892731605,71,380,81,104,94,74,328,70,1325
1648892731613,70,385,73,105,95,71,325,73,1319
1648892731621,64,385,78,107,94,75,326,70,1322
1648892731630,68,380,79,106,91,75,327,67,1321
1648892731637,73,379,79,105,91,70,328,68,1322
1648892731645,67,375,79,105,91,75,328,79,1322
1648892731653,69,373,74,105,97,71,328,68,1327
1648892731661,67,383,79,103,101,68,330,72,1320
1648892731671,72,377,78,108,93,71,327,71,1327
1648892731679,66,377,74,112,91,71,330,69,1323
1648892731686,66,376,77,106,93,69,331,73,1323
1648892731696,68,379,78,104,97,74,325,71,1324
1648892731704,69,378,77,103,94,74,333,65,1325
1648892731711,70,383,79,106,94,77,324,69,1325
1648892731720,65,381,78,104,95,66,327,66,1328
1648892731728,68,377,80,111,95,76,327,74,1328
1648892731736,66,375,78,109,96,74,329,67,1324
1648892731744,73,378,75,109,94,71,333,67,1325
1648892731753,64,377,79,105,95,72,325,74,1323
1648892731761,68,379,80,94,97,71,330,68,1320
1648892731769,68,386,78,106,97,71,328,71,1324
1648892731777,68,379,74,105,96,79,326,68,1327
1648892731787,70,383,78,106,99,73,325,69,1323
1648892731795,69,380,78,108,95,75,325,69,1326
1648892731803,71,376,75,107,97,71,327,69,1323
1648892731812,71,381,81,104,94,72,324,60,1329
1648892731821,67,382,77,110,93,77,324,69,1332
1648892731829,74,380,78,107,81,75,330,71,1323
1648892731836,66,384,78,107,98,75,325,68,1324
1648892731846,62,375,77,109,93,71,321,70,1324
1648892731854,72,378,82,105,99,72,326,71,1329
1648892731861,63,377,81,105,93,78,321,68,1323
1648892731871,67,375,84,113,91,74,324,72,1331
1648892731879,69,380,74,105,98,69,323,69,1323
1648892731887,73,378,81,108,93,74,322,75,1323
1648892731898,70,377,77,104,93,76,329,66,1329
1648892731907,67,379,77,107,94,76,332,65,1325
1648892731915,69,383,78,108,93,74,325,66,1320
1648892731925,77,382,77,106,95,73,323,69,1326
1648892731933,64,382,78,107,99,71,331,74,1327
1648892731941,64,380,81,108,95,81,326,71,1324
1648892731949,69,378,78,101,98,78,324,66,1321
1648892731958,66,378,79,112,93,73,321,71,1320
1648892731966,65,381,81,108,95,75,328,70,1329
1648892731973,66,379,79,107,92,74,328,69,1323
1648892731981,65,374,73,108,93,74,324,73,1331
1648892731989,68,377,84,109,91,75,328,71,1326
1648892731997,70,382,76,106,96,76,325,72,1329
1648892732006,71,382,80,105,99,73,323,71,1325
1648892732013,70,380,75,107,93,72,328,69,1330
1648892732021,63,386,81,107,92,75,330,69,1327
1648892732029,64,386,80,105,93,74,322,75,1328
1648892732038,66,383,83,106,92,78,322,71,1325
1648892732047,69,384,76,109,100,74,323,73,1326
1648892732056,71,381,82,108,96,72,327,70,1328
1648892732065,69,375,76,106,96,70,329,74,1327
1648892732074,65,384,79,102,90,75,326,72,1328
1648892732083,70,378,76,108,102,71,328,68,1326
1648892732092,66,382,75,105,98,72,329,73,1328
1648892732101,67,379,76,109,95,74,329,70,1333
1648892732108,69,377,78,114,96,71,325,71,1326
1648892732118,67,377,76,113,100,71,329,70,1326
1648892732126,67,382,80,109,92,73,331,68,1324
1648892732134,67,376,76,108,93,68,328,69,1329
1648892732141,65,374,80,106,88,72,327,70,1324
1648892732151,65,380,82,114,90,75,329,71,1325
1648892732161,69,381,80,111,91,74,326,65,1331
1648892732168,63,380,76,103,93,72,325,69,1326
1648892732177,67,375,77,104,97,71,324,65,1330
1648892732186,70,376,82,109,90,75,327,68,1330
1648892732194,70,387,75,107,98,71,327,71,1329
1648892732202,63,381,77,109,92,70,326,70,1325
1648892732209,66,383,79,108,94,70,324,75,1328
1648892732217,68,380,76,107,94,75,328,74,1322
1648892732226,66,383,76,109,95,75,324,70,1326
1648892732234,62,384,79,104,99,72,326,68,1330
1648892732242,66,386,80,106,88,74,326,72,1328
1648892732249,65,381,78,110,96,73,326,66,1327
1648892732257,67,378,77,103,90,74,327,72,1325
1648892732265,65,379,77,110,92,78,329,69,1328
1648892732274,71,382,79,106,91,72,333,67,1327
1648892732281,70,380,82,107,94,77,325,73,1332
1648892732289,71,382,75,108,97,73,324,69,1330
1648892732297,67,372,80,110,103,73,326,68,1325
1648892732307,68,386,81,107,99,71,329,70,1325
1648892732315,68,384,79,105,93,76,322,68,1328
1648892732322,72,381,78,103,95,74,322,71,1332
1648892732332,62,379,80,107,99,77,325,70,1329
1648892732340,71,382,75,105,97,72,329,72,1327
1648892732348,67,374,77,111,99,72,328,74,1327
1648892732356,70,381,81,108,98,76,329,75,1329
1648892732366,72,380,79,109,97,74,326,70,1331
1648892732373,69,386,74,103,98,73,327,70,1327
1648892732381,73,379,79,109,95,75,325,70,1335
1648892732392,70,379,78,106,97,74,321,69,1329
1648892732401,69,382,79,107,90,73,332,67,1332
1648892732408,69,380,74,107,96,71,330,73,1329
1648892732416,70,375,77,112,90,76,329,72,1323
1648892732426,65,376,82,106,93,80,327,70,1296
1648892732434,69,378,80,110,94,74,328,71,1331
1648892732442,67,385,77,110,99,76,328,65,1330
1648892732451,66,375,78,107,90,74,334,66,1331
1648892732459,67,385,76,107,93,74,330,67,1327
1648892732466,63,379,80,102,95,71,329,70,1324
1648892732474,64,382,80,104,94,75,328,68,1330
1648892732482,68,383,76,112,101,74,327,70,1336
1648892732490,67,378,74,109,93,72,330,73,1326
1648892732498,69,377,77,107,93,69,328,70,1331
1648892732506,64,379,75,104,97,74,335,69,1328
1648892732515,71,375,78,111,91,78,328,67,1329
1648892732522,68,378,76,110,93,74,329,66,1330
1648892732530,66,380,77,105,98,72,324,71,1330
1648892732538,73,375,78,110,95,76,329,65,1332
1648892732546,73,376,78,107,100,71,326,68,1328
1648892732556,69,382,76,112,90,79,325,69,1329
1648892732565,70,382,82,112,98,71,331,68,1330
1648892732575,70,378,74,110,96,74,327,73,1329
1648892732583,67,378,77,108,95,75,324,71,1324
1648892732590,63,381,83,113,98,77,327,74,1327
1648892732600,64,380,77,98,98,74,327,68,1327
1648892732608,63,379,80,106,92,77,325,68,1335
1648892732615,64,377,73,107,92,73,322,76,1329
1648892732624,67,381,80,108,90,72,324,64,1329
1648892732632,63,378,80,104,95,70,326,67,1333
1648892732640,64,379,76,106,98,69,328,63,1330
1648892732648,72,379,77,108,95,71,319,67,1333
1648892732657,65,380,79,107,97,73,327,69,1332
1648892732665,71,378,82,102,91,73,326,70,1330
1648892732673,74,377,76,103,99,68,327,75,1326
1648892732681,69,378,75,110,92,75,325,68,1329
1648892732690,63,381,75,111,100,69,329,69,1326
1648892732698,70,377,81,107,95,73,321,77,1333
1648892732706,66,375,80,107,98,75,328,69,1328
1648892732714,69,373,81,104,92,73,323,65,1328
1648892732723,68,378,76,109,94,71,324,68,1324
1648892732731,67,378,78,105,93,70,326,72,1334
1648892732739,64,378,79,108,94,75,325,70,1335
1648892732747,67,378,76,112,94,73,323,68,1330
1648892732755,62,379,79,106,100,75,327,68,1333
1648892732763,64,373,75,113,97,73,325,70,1327
1648892732771,75,376,73,112,98,74,324,70,1333
1648892732779,59,374,87,122,109,66,321,71,1344
1648892732786,71,387,78,96,85,70,330,84,1348
1648892732794,85,395,96,123,99,66,320,82,1350
1648892732802,75,385,64,100,104,77,323,62,1325
1648892732810,64,388,93,109,91,70,325,68,1347
1648892732818,73,374,86,98,95,91,338,65,1326
1648892732826,85,399,80,114,79,65,342,80,1351
1648892732834,75,382,71,103,94,89,327,60,1329
1648892732842,71,378,73,109,93,74,322,70,1329
1648892732852,71,379,86,106,94,79,321,71,1332
1648892732861,66,383,77,111,96,76,324,72,1328
1648892732871,69,375,78,106,98,74,325,66,1332
1648892732881,72,376,77,108,91,75,326,67,1331
1648892732888,68,376,70,110,94,76,325,73,1332
1648892732896,59,381,75,109,90,73,322,74,1334
1648892732904,66,376,68,107,100,71,325,71,1326
1648892732912,69,377,79,111,98,75,322,65,1328
1648892732920,69,377,82,112,95,72,322,66,1350
1648892732927,55,371,79,106,84,76,338,72,1337
1648892732935,73,394,68,102,90,81,341,66,1329
1648892732943,75,384,98,114,89,71,317,65,1337
1648892732982,70,375,80,110,96,76,325,71,1331
1648892732991,67,380,72,108,94,74,324,71,1330
1648892732998,63,379,76,109,96,70,318,73,1333
1648892733006,68,377,73,108,96,74,320,72,1333
1648892733014,68,381,78,105,95,75,323,73,1335
1648892733023,66,375,76,107,94,74,319,73,1330
1648892733031,66,381,79,110,93,76,319,70,1326
1648892733038,66,376,81,113,92,76,321,70,1331
1648892733048,67,376,79,107,98,71,316,72,1332
1648892733056,61,378,76,112,95,76,318,69,1332
1648892733064,70,379,78,107,98,74,323,68,1331
1648892733071,73,378,80,112,99,74,320,71,1335
1648892733079,65,380,78,104,97,78,325,72,1330
1648892733089,68,387,78,108,95,74,319,72,1330
1648892733097,65,376,79,111,96,77,326,69,1332
1648892733104,72,380,77,108,90,75,325,69,1332
1648892733113,71,378,79,107,94,77,323,71,1333
1648892733121,71,374,78,106,96,74,324,70,1329
1648892733129,69,376,79,105,96,71,321,72,1327
1648892733137,70,375,82,107,90,74,319,72,1330
1648892733145,69,378,76,105,98,73,325,68,1329
1648892733153,66,380,77,107,98,71,319,71,1329
1648892733160,69,378,77,103,97,76,324,65,1331
1648892733169,63,374,78,107,95,71,319,69,1333
1648892733178,71,379,76,111,92,75,320,69,1330
1648892733185,66,376,75,111,95,72,323,69,1335
1648892733193,68,377,75,109,98,72,323,72,1331
1648892733203,71,374,74,108,96,73,319,71,1337
1648892733211,70,377,74,111,98,72,323,71,1331
1648892733218,64,376,76,109,94,75,314,69,1334
1648892733226,59,381,78,111,97,71,319,74,1332
1648892733234,65,377,77,109,95,75,322,64,1337
1648892733242,68,379,77,110,93,74,322,65,1330
1648892733249,68,373,80,110,95,73,322,66,1335
1648892733257,72,377,74,110,96,72,319,75,1337
1648892733265,67,376,78,107,97,72,318,72,1328
1648892733273,70,377,77,106,93,75,324,69,1334
1648892733281,66,375,79,107,96,74,313,73,1331
1648892733288,65,379,77,109,95,75,313,69,1336
1648892733297,69,372,80,107,91,69,317,72,1328
1648892733305,66,372,80,105,98,73,320,73,1337
1648892733313,70,380,81,105,92,74,316,69,1335
1648892733321,68,375,74,103,93,74,316,68,1331
1648892733328,66,380,82,105,96,77,314,70,1334
1648892733336,67,378,81,102,95,74,317,71,1329
1648892733344,64,379,76,106,96,77,322,68,1338
1648892733352,67,374,81,111,96,73,320,71,1329
1648892733360,75,375,80,105,92,76,316,73,1333
1648892733367,70,374,76,109,92,76,320,71,1337
1648892733375,72,378,75,110,97,76,322,68,1333
1648892733385,72,374,79,114,96,74,317,69,1334
1648892733393,69,378,81,106,93,74,318,68,1338
1648892733401,70,376,77,109,95,76,326,68,1337
1648892733409,67,374,79,107,98,71,317,70,1330
1648892733417,69,378,74,110,95,74,322,70,1340
1648892733425,69,378,77,111,99,78,315,65,1333
1648892733434,72,373,78,111,97,77,314,73,1330
1648892733442,72,376,74,107,92,75,322,68,1323
1648892733452,72,376,76,106,95,73,319,63,1342
1648892733462,69,375,69,101,103,90,327,57,1331
1648892733470,78,383,67,109,108,85,315,63,1354
1648892733478,73,392,73,106,102,84,330,77,1335
1648892733486,66,381,97,113,84,82,333,82,1354
1648892733494,80,379,65,107,104,85,320,57,1354
1648892733502,59,378,93,106,116,80,319,54,1335
1648892733510,75,376,79,108,94,65,324,68,1331
1648892733520,73,373,77,108,91,72,316,72,1338
1648892733528,63,374,77,105,95,76,316,68,1339
1648892733536,67,376,74,105,96,69,316,72,1331
1648892733543,67,377,79,105,97,74,321,73,1338
1648892733551,67,377,80,111,95,74,322,74,1328
1648892733559,68,374,79,102,95,68,318,73,1332
1648892733568,71,381,78,105,92,75,337,85,1344
1648892733577,66,389,92,106,85,66,329,80,1356
1648892733585,60,383,77,106,94,78,322,69,1335
1648892733596,66,381,88,115,84,69,309,72,1355
1648892733604,59,366,95,117,85,65,324,77,1355
1648892733612,76,396,92,98,99,85,323,62,1336
1648892733620,63,365,79,117,110,86,324,69,1334
1648892733628,66,379,68,94,90,92,320,63,1339
1648892733636,83,383,72,99,108,82,316,59,1335
1648892733646,76,369,79,102,92,73,322,69,1334
1648892733664,72,373,77,110,93,75,320,73,1339
1648892733672,68,379,80,104,98,75,317,65,1341
1648892733680,69,375,82,106,89,73,319,69,1335
1648892733688,75,376,80,109,96,75,325,68,1338
1648892733696,70,377,83,109,90,70,327,72,1330
1648892733703,73,377,79,107,92,74,326,71,1333
1648892733712,70,376,76,104,92,80,332,81,1347
1648892733721,80,357,90,118,101,77,323,58,1342
1648892733729,65,370,66,108,104,87,321,59,1343
1648892733737,62,372,92,100,93,92,334,80,1354
1648892733745,61,370,91,120,91,77,334,70,1332
1648892733753,64,364,70,108,105,85,324,57,1343
1648892733761,80,394,79,96,91,78,336,86,1339
1648892733769,57,364,75,122,106,86,337,68,1344
1648892733779,72,376,79,104,99,80,321,71,1333
1648892733789,75,376,78,106,95,73,324,65,1335
1648892733907,72,376,76,107,93,77,325,71,1336
1648892733915,61,380,75,104,101,75,325,74,1337
1648892733923,65,371,73,108,94,74,325,72,1331
1648892733932,75,375,78,108,94,75,323,70,1333
1648892733942,73,376,75,107,96,76,326,69,1335
1648892733950,66,381,79,108,92,76,327,69,1335
1648892733958,71,378,81,108,95,71,325,71,1338
1648892733965,63,383,82,104,94,76,328,69,1331
1648892733975,65,382,81,106,94,79,324,67,1337
1648892733982,68,379,79,113,93,74,327,67,1338
1648892733991,70,378,77,110,93,70,329,73,1338
1648892733999,71,376,81,104,89,90,329,76,1339
1648892734009,66,376,82,102,92,73,328,72,1334
1648892734017,68,374,78,107,93,76,328,67,1335
1648892734025,65,379,77,109,96,68,326,73,1336
1648892734033,71,381,74,105,96,76,324,74,1338
1648892734040,69,376,73,103,97,67,332,64,1337
1648892734048,70,377,80,104,92,71,325,64,1343
1648892734056,62,374,78,107,95,77,322,72,1342
1648892734063,74,375,91,97,101,87,329,64,1336
1648892734071,73,384,66,95,97,64,331,82,1353
1648892734079,61,377,80,125,84,68,337,67,1340
1648892734087,61,387,93,109,105,75,340,67,1335
1648892734095,84,391,80,96,88,83,336,84,1357
1648892734103,62,380,63,107,109,91,332,63,1335
1648892734111,58,371,82,123,104,70,328,66,1337
1648892734119,75,371,64,105,111,78,322,59,1351
1648892734127,68,377,79,111,93,76,327,71,1338
1648892734137,68,377,72,110,99,78,328,70,1336
1648892734144,68,379,79,111,95,77,294,65,1339
1648892734152,66,377,76,106,96,76,328,67,1335
1648892734160,75,382,76,108,98,69,324,72,1338
1648892734167,69,375,79,106,95,77,327,70,1338
1648892734175,65,381,75,104,96,75,323,70,1338
1648892734183,65,384,73,106,95,76,324,68,1337
1648892734191,65,386,77,94,95,80,335,79,1363
1648892734198,73,396,85,115,97,79,326,70,1336
1648892734206,63,378,80,104,91,74,327,69,1338
1648892734214,68,384,79,102,96,74,328,70,1338
1648892734222,68,377,78,106,95,75,319,71,1343
1648892734229,67,378,78,105,94,76,323,67,1335
1648892734237,65,381,75,111,96,75,326,71,1338
1648892734245,63,378,74,106,99,80,320,70,1342
1648892734254,67,377,79,108,95,72,327,69,1339
1648892734273,67,378,85,108,92,76,325,63,1340
1648892734281,70,363,77,104,97,69,324,69,1339
1648892734289,70,382,76,108,96,74,325,66,1337
1648892734296,71,378,78,109,96,70,323,75,1338
