Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649013164832,84,477,85,196,115,92,353,72,1546
1649013164859,86,472,89,191,120,95,356,78,1551
1649013164868,87,471,86,196,117,95,353,74,1555
1649013164875,84,468,83,193,117,95,355,79,1543
1649013164884,83,472,87,197,126,90,359,74,1555
1649013164892,82,477,85,192,119,92,352,77,1547
1649013164900,83,477,85,204,120,89,354,80,1553
1649013164910,81,463,89,195,119,88,355,77,1554
1649013164918,89,479,89,202,120,92,356,80,1553
1649013164926,86,472,90,198,117,87,346,85,1557
1649013164936,86,470,87,191,119,85,358,77,1550
1649013164944,84,467,88,191,118,89,355,72,1556
1649013164953,90,472,78,187,124,89,361,72,1557
1649013164961,94,469,87,194,119,83,350,83,1573
1649013164969,85,476,83,197,121,100,354,88,1558
1649013164979,83,475,86,197,124,86,350,78,1550
1649013164990,87,467,86,195,123,92,354,77,1561
1649013165040,90,468,86,195,115,92,359,79,1551
1649013165048,84,474,93,199,116,96,353,76,1551
1649013165055,84,466,91,196,118,88,353,80,1548
1649013165063,85,467,83,194,117,87,358,71,1554
1649013165071,81,465,86,195,122,90,351,74,1549
1649013165079,86,469,89,197,116,84,357,71,1550
1649013165086,80,471,84,194,120,88,348,74,1547
1649013165094,82,471,89,197,120,86,350,81,1551
1649013165102,85,465,87,190,128,86,358,81,1555
1649013165110,82,473,85,197,117,92,358,77,1557
1649013165117,83,472,84,189,111,90,355,77,1531
1649013165125,80,466,86,197,114,87,355,77,1553
1649013165133,90,476,92,196,120,89,362,84,1554
1649013165141,77,478,85,188,121,92,354,75,1553
1649013165148,89,467,88,193,119,85,355,78,1554
1649013165157,81,468,85,201,113,87,354,79,1547
1649013165165,80,469,86,193,119,97,353,74,1556
1649013165173,86,477,83,196,120,89,351,81,1550
1649013165180,82,468,88,191,115,89,354,78,1546
1649013165188,83,468,84,195,122,89,357,83,1552
1649013165196,87,473,85,192,118,85,354,78,1554
1649013165206,78,476,87,192,112,93,359,75,1546
1649013165214,87,472,92,197,120,90,351,74,1547
1649013165222,79,471,90,189,123,91,356,77,1554
1649013165229,81,473,91,202,117,87,353,73,1551
1649013165238,82,472,85,196,117,89,355,75,1550
1649013165246,80,469,88,196,121,87,355,75,1552
1649013165253,86,468,88,197,116,94,354,86,1551
1649013165261,87,477,84,198,118,96,360,78,1547
1649013165269,88,473,88,191,118,88,354,76,1553
1649013165276,80,468,84,197,119,89,351,76,1552
1649013165285,86,467,84,192,119,89,357,79,1555
1649013165329,87,477,86,183,118,85,357,73,1550
1649013165337,83,465,89,190,119,90,352,80,1558
1649013165345,86,471,86,188,118,91,353,75,1553
1649013165353,87,474,90,193,122,94,357,76,1544
1649013165363,87,472,90,194,115,93,353,79,1553
1649013165371,87,476,89,198,121,93,353,79,1551
1649013165379,93,471,86,192,117,82,356,74,1555
1649013165386,83,478,89,192,118,92,361,71,1548
1649013165394,84,470,85,192,115,84,355,76,1553
1649013165403,86,471,86,190,120,90,349,71,1556
1649013165411,85,474,86,191,123,89,348,76,1554
1649013165419,84,475,83,198,118,87,352,73,1551
1649013165428,84,461,84,189,118,86,350,77,1553
1649013165436,84,469,87,192,116,91,357,75,1552
1649013165444,87,473,88,192,124,90,347,69,1547
1649013165452,88,472,90,188,119,93,350,79,1553
1649013165461,88,473,87,189,114,89,353,81,1551
1649013165469,84,470,85,192,117,91,349,76,1557
1649013165477,84,471,89,196,121,97,356,76,1552
1649013165486,90,470,83,189,118,90,354,75,1555
1649013165495,85,470,88,190,123,92,351,76,1552
1649013165503,87,472,85,194,120,85,351,82,1549
1649013165511,84,471,82,193,125,94,356,76,1540
1649013165519,76,475,83,190,121,87,354,75,1558
1649013165526,86,466,89,199,122,88,353,74,1551
1649013165534,84,469,87,190,117,85,349,82,1554
1649013165542,79,473,83,190,120,93,346,76,1555
1649013165549,81,461,87,189,123,90,353,71,1552
1649013165557,85,471,88,187,120,90,349,73,1550
1649013165565,80,469,87,191,124,89,356,76,1547
1649013165574,82,471,85,191,121,84,352,77,1553
1649013165582,85,464,87,188,116,89,358,79,1554
1649013165590,86,475,85,196,119,89,353,76,1552
1649013165597,85,469,88,185,119,92,360,82,1552
1649013165607,85,468,84,192,121,86,356,73,1550
1649013165615,85,470,84,193,120,88,348,80,1551
1649013165622,78,470,86,185,119,85,348,75,1547
1649013165630,83,468,87,190,120,91,357,79,1551
1649013165640,90,471,90,190,115,83,356,74,1547
1649013165647,79,464,84,191,117,92,356,70,1555
1649013165655,86,469,84,194,118,86,355,77,1558
1649013165663,80,468,84,191,118,87,354,78,1557
1649013165671,87,466,85,190,123,87,351,79,1549
1649013165680,88,469,88,187,122,88,354,75,1551
1649013165688,88,466,88,191,118,84,353,76,1552
1649013165696,79,466,87,188,118,89,354,74,1553
1649013165703,86,469,82,190,120,87,352,86,1560
1649013165711,89,463,86,186,117,90,350,75,1551
1649013165720,80,472,86,190,120,88,355,78,1548
1649013165728,81,465,85,191,120,91,349,76,1554
1649013165736,89,470,88,190,117,93,354,84,1546
1649013165744,87,467,87,191,115,88,350,70,1544
1649013165752,72,470,86,187,117,85,350,77,1552
1649013165759,87,472,88,189,119,88,356,75,1543
1649013165767,81,472,88,190,116,88,356,80,1550
1649013165775,82,467,84,185,120,88,353,83,1554
1649013165784,79,479,95,192,114,96,362,83,1566
1649013165792,93,469,86,189,122,94,354,77,1569
1649013165800,74,470,93,196,120,83,357,77,1570
1649013165808,95,483,94,197,120,96,359,72,1554
1649013165816,97,463,76,191,128,83,349,87,1563
1649013165824,93,469,87,191,121,97,349,74,1553
1649013165832,80,464,81,187,117,95,364,80,1554
1649013165843,92,470,86,189,123,86,351,80,1549
1649013165853,89,473,89,186,122,88,350,75,1552
1649013165861,84,464,86,188,119,91,354,70,1552
1649013165869,83,466,89,185,115,91,359,82,1544
1649013165876,86,475,88,189,122,93,356,72,1555
1649013165884,90,469,88,186,123,85,351,79,1553
1649013165892,91,476,83,196,124,87,351,75,1551
1649013165901,85,467,84,189,120,86,351,83,1566
1649013165910,86,472,95,198,118,74,353,77,1569
1649013165918,93,472,94,194,120,91,354,80,1555
1649013165926,86,478,81,184,121,84,358,80,1566
1649013165934,87,472,97,188,117,86,369,84,1562
1649013165944,78,474,91,197,124,86,360,85,1558
1649013165952,95,462,86,200,116,96,365,81,1549
1649013165959,81,481,91,180,114,98,366,85,1563
1649013165967,86,469,94,181,117,95,349,66,1554
1649013165977,76,469,87,188,116,88,353,72,1552
1649013165990,82,465,89,183,118,90,356,79,1552
1649013165998,87,473,80,184,120,89,356,77,1550
1649013166006,81,467,87,189,118,92,353,80,1551
1649013166014,82,468,82,190,116,88,351,75,1550
1649013166022,85,475,76,186,120,85,353,76,1557
1649013166030,91,471,91,188,114,87,353,74,1553
1649013166038,77,468,87,190,117,87,358,75,1554
1649013166047,86,476,86,187,120,89,354,78,1549
1649013166055,86,465,84,187,123,85,348,77,1547
1649013166063,85,466,88,187,120,87,356,65,1552
1649013166071,86,470,90,189,118,89,353,72,1554
1649013166078,84,473,86,189,123,94,359,73,1548
1649013166086,82,471,88,188,120,85,360,77,1554
1649013166094,84,466,86,185,120,85,360,81,1543
1649013166102,85,467,82,186,117,97,357,84,1552
1649013166111,88,472,84,191,119,93,354,78,1555
1649013166245,81,468,89,192,119,90,353,78,1554
1649013166253,84,468,89,188,124,89,352,73,1546
1649013166261,81,464,83,183,119,91,357,72,1553
1649013166269,84,473,88,184,123,90,354,76,1546
1649013166276,83,470,84,192,117,88,350,76,1556
1649013166284,81,475,87,185,117,87,348,75,1547
1649013166293,80,472,86,188,120,86,355,79,1549
1649013166301,76,475,82,191,130,94,354,78,1551
1649013166309,86,469,88,192,119,87,351,74,1551
1649013166317,80,466,92,186,117,88,351,75,1555
1649013166324,77,473,99,192,121,88,356,76,1550
1649013166334,86,469,79,190,120,93,352,77,1544
1649013166342,82,471,88,186,115,89,356,80,1548
1649013166349,85,468,87,187,115,86,357,76,1555
1649013166357,78,466,84,184,116,86,350,77,1555
1649013166365,82,469,83,182,122,93,351,79,1554
1649013166372,86,467,88,186,111,91,347,75,1558
1649013166382,90,472,88,187,119,89,352,71,1548
1649013166391,87,472,88,190,122,88,351,78,1547
1649013166398,81,470,92,185,117,83,355,73,1550
1649013166406,84,477,91,187,122,84,355,75,1551
1649013166414,86,470,87,184,119,91,352,77,1546
1649013166421,87,467,87,186,115,89,350,75,1553
1649013166429,79,471,85,185,118,92,350,77,1545
1649013166439,80,469,82,184,117,88,351,80,1549
1649013166448,87,474,87,184,118,88,349,78,1555
1649013166455,87,469,88,187,117,93,356,74,1551
1649013166463,86,471,92,187,118,89,355,77,1551
1649013166471,87,471,92,182,112,93,349,77,1544
1649013166480,84,472,84,185,123,96,355,67,1551
1649013166488,84,471,88,191,120,91,350,78,1549
1649013166496,86,470,84,188,120,88,350,76,1547
1649013166506,87,473,89,187,118,90,356,78,1542
1649013166513,88,468,88,186,119,88,349,77,1545
1649013166521,84,469,87,184,123,92,352,80,1537
1649013166529,84,467,86,191,119,89,350,76,1541
1649013166537,78,470,87,185,119,88,359,71,1547
1649013166544,85,468,89,181,120,89,349,75,1541
1649013166554,81,470,84,190,124,87,351,79,1549
1649013166561,88,470,85,186,124,89,359,82,1550
1649013166569,82,468,89,185,117,91,354,81,1553
1649013166577,88,471,84,178,119,87,353,78,1551
1649013166585,84,465,91,187,118,86,353,81,1549
1649013166592,85,472,88,184,121,89,351,72,1554
1649013166600,83,466,87,184,112,85,356,66,1557
1649013166608,82,466,87,187,120,90,350,72,1552
1649013166615,84,468,88,181,116,89,351,75,1552
1649013166623,87,463,85,186,117,86,349,77,1542
1649013166631,78,470,89,184,122,85,352,80,1551
1649013166639,89,467,88,184,114,79,348,76,1551
1649013166648,86,468,84,184,119,92,350,77,1548
1649013166656,87,467,85,186,115,91,352,71,1552
1649013166664,83,467,86,189,118,93,352,70,1551
1649013166672,77,462,88,185,118,91,351,74,1551
1649013166679,85,464,83,195,119,88,354,77,1551
1649013166688,83,466,88,188,121,89,355,69,1553
1649013166696,80,464,87,185,123,89,351,80,1549
1649013166704,82,463,85,189,115,84,350,73,1551
1649013166712,84,466,88,188,118,88,357,72,1545
1649013166721,88,464,87,186,123,86,349,78,1552
1649013166729,83,467,86,182,117,89,347,77,1549
1649013166737,82,471,88,186,125,89,346,73,1545
1649013166745,87,468,88,186,113,95,347,74,1548
1649013166753,92,470,92,186,118,85,345,74,1547
1649013166762,80,465,82,183,118,92,351,71,1548
1649013166770,86,466,88,183,115,89,350,76,1548
1649013166777,80,467,86,186,121,86,350,74,1548
1649013166785,82,467,83,181,117,89,352,73,1545
1649013166795,89,473,82,182,116,83,353,74,1552
1649013166803,83,465,87,182,126,87,353,71,1544
1649013166811,84,473,84,184,117,95,351,80,1549
1649013166818,77,472,89,178,115,88,354,81,1556
1649013166827,77,468,87,176,120,87,347,74,1553
1649013166835,79,472,93,189,121,88,352,74,1556
1649013166843,89,470,85,182,117,91,351,76,1551
1649013166850,87,464,80,186,118,84,350,71,1550
1649013166858,86,466,85,185,121,88,350,83,1549
1649013166866,88,470,88,187,120,93,355,70,1548
1649013166874,84,471,86,185,115,93,350,71,1545
1649013166882,76,469,89,188,113,85,349,69,1555
1649013166891,88,461,88,184,119,88,352,73,1546
1649013166899,85,471,82,181,122,98,348,72,1546
1649013166906,76,470,87,184,121,82,349,76,1554
1649013166915,80,472,91,186,120,89,346,73,1554
1649013166923,75,469,87,183,125,85,348,75,1556
1649013166931,84,471,86,183,119,87,348,69,1548
1649013166939,81,453,86,186,122,91,353,75,1549
1649013166947,83,473,85,186,123,93,349,68,1561
1649013166956,77,463,89,185,121,89,347,77,1541
1649013166964,78,460,89,184,120,87,350,74,1552
1649013166971,88,470,83,186,117,90,352,83,1544
1649013166979,85,465,84,187,117,88,348,72,1549
1649013166987,81,466,83,179,118,88,350,82,1548
1649013166995,82,461,86,184,122,87,349,82,1545
1649013167002,88,463,96,180,118,92,349,72,1549
1649013167010,80,467,85,184,125,85,346,82,1548
1649013167019,87,467,87,186,122,92,348,78,1559
1649013167028,91,471,86,183,123,95,365,83,1558
1649013167035,93,461,84,185,127,92,357,86,1568
1649013167043,85,470,89,197,126,94,360,83,1561
1649013167051,79,469,97,192,117,87,336,81,1562
1649013167059,76,477,95,185,117,83,338,73,1560
1649013167067,75,470,97,187,126,85,350,78,1563
1649013167076,84,466,86,180,116,92,346,83,1558
1649013167084,82,465,94,185,118,96,353,74,1549
1649013167092,85,464,84,185,121,91,346,74,1547
1649013167099,89,466,86,187,117,86,350,78,1539
1649013167107,84,463,88,182,121,88,347,75,1544
1649013167116,87,468,88,180,118,90,347,74,1546
1649013167124,82,463,86,185,117,84,350,72,1550
1649013167132,82,464,90,181,122,86,349,76,1551
1649013167140,82,464,91,184,119,87,350,67,1552
1649013167148,85,466,89,183,126,94,346,80,1552
1649013167156,80,466,87,187,116,83,345,73,1547
1649013167166,82,464,93,183,120,89,348,77,1552
1649013167174,80,461,83,177,117,88,354,83,1556
1649013167182,80,481,85,182,132,89,347,72,1563
1649013167190,95,465,84,186,128,106,353,73,1558
1649013167197,82,467,78,187,124,91,343,73,1564
1649013167207,80,463,81,181,121,89,347,74,1548
1649013167277,86,465,88,185,119,86,350,73,1550
1649013167286,85,462,85,184,122,87,349,77,1543
1649013167293,83,460,89,182,116,88,342,79,1552
1649013167301,83,461,90,185,120,94,351,77,1549
1649013167309,84,459,84,183,117,87,350,75,1551
1649013167317,86,466,89,179,118,91,347,79,1546
1649013167325,86,461,87,188,118,90,345,79,1550
1649013167333,81,461,90,189,117,94,343,77,1540
1649013167342,82,463,91,184,121,87,346,77,1546
1649013167350,82,462,89,188,121,85,349,73,1552
1649013167357,88,465,83,189,112,87,346,73,1547
1649013167365,77,469,102,184,122,94,345,66,1554
1649013167375,85,464,94,191,118,90,352,70,1546
1649013167383,90,472,97,182,118,96,350,68,1555
1649013167392,80,465,91,183,119,88,350,77,1556
1649013167401,89,466,84,190,123,95,345,80,1549
1649013167458,88,464,83,185,115,85,346,78,1551
1649013167466,84,466,85,185,120,96,349,75,1543
1649013167474,79,463,85,187,115,92,349,73,1539
1649013167481,86,460,86,185,119,87,344,79,1545
1649013167489,88,463,84,187,117,86,345,78,1555
1649013167498,83,463,86,184,117,87,349,76,1549
1649013167506,85,463,86,189,124,89,351,76,1546
1649013167515,86,465,88,187,118,91,348,78,1545
1649013167523,87,464,83,184,118,91,347,82,1543
1649013167531,79,455,85,188,120,87,349,76,1553
1649013167539,85,462,86,183,119,90,344,79,1544
1649013167547,78,464,83,183,115,89,346,80,1545
1649013167556,85,463,89,182,122,89,349,77,1541
1649013167563,81,458,87,184,115,89,349,76,1541
1649013167571,81,462,89,184,118,92,346,82,1541
1649013167579,75,458,86,189,118,84,348,76,1550
1649013167588,77,459,88,185,116,87,311,77,1546
1649013167597,84,458,93,182,116,87,346,77,1545
1649013167605,85,458,85,183,122,91,346,78,1540
1649013167613,79,465,93,189,118,85,349,71,1547
1649013167621,84,460,88,180,113,90,352,73,1549
1649013167628,80,463,79,185,116,89,345,75,1538
1649013167637,82,456,84,187,122,93,345,80,1541
1649013167645,89,464,87,183,120,91,340,80,1552
1649013167652,86,463,88,187,120,94,348,77,1547
1649013167661,85,463,89,182,122,90,355,68,1544
1649013167668,88,459,84,181,119,89,346,77,1546
1649013167676,82,469,86,188,119,88,352,75,1540
1649013167684,84,462,89,188,122,86,345,79,1546
1649013167692,83,459,88,186,120,87,353,70,1544
1649013167700,89,458,82,191,122,89,346,79,1537
1649013167708,83,460,88,185,118,90,353,74,1546
1649013167716,78,462,89,187,118,91,347,79,1544
1649013167724,85,470,88,188,120,93,355,77,1542
1649013167732,83,462,85,181,117,83,346,73,1541
1649013167740,92,461,84,189,116,88,352,73,1540
1649013167747,76,463,89,190,117,81,348,75,1542
1649013167755,83,463,86,187,114,90,349,75,1563
1649013167763,91,472,84,190,117,90,352,73,1546
1649013167771,83,460,86,183,118,92,346,79,1547
1649013167778,86,465,85,184,119,88,345,81,1542
1649013167786,80,461,88,186,119,87,350,78,1550
1649013167794,82,467,87,184,122,87,349,75,1540
1649013167801,84,466,87,188,117,87,350,81,1537
1649013167859,88,465,82,183,118,86,350,72,1545
1649013167868,83,462,86,183,117,88,353,75,1538
1649013167875,80,458,86,188,114,92,352,81,1536
1649013167887,92,458,85,186,118,89,347,74,1541
1649013167934,85,458,90,184,120,87,349,78,1549
1649013167942,84,457,89,186,111,90,346,76,1542
1649013167951,84,462,87,180,116,87,347,80,1547
1649013167958,81,460,80,210,120,87,348,70,1546
1649013167966,82,460,89,184,125,92,342,75,1547
1649013167974,84,417,91,186,123,94,348,71,1539
1649013167982,85,458,89,190,118,88,345,71,1541
1649013167989,88,464,85,186,123,91,351,74,1548
1649013167997,81,459,90,195,116,90,345,78,1540
1649013168005,82,466,85,186,120,88,351,69,1542
1649013168013,84,461,90,197,114,88,351,75,1542
1649013168020,80,458,91,187,120,85,344,75,1544
1649013168028,82,459,81,190,119,91,351,75,1543
1649013168036,85,459,82,182,120,91,346,78,1542
1649013168044,85,466,89,182,116,89,346,77,1544
1649013168053,80,459,75,191,123,88,347,75,1541
1649013168207,86,457,88,192,117,93,349,79,1537
1649013168215,90,454,86,189,118,89,346,71,1539
1649013168223,83,458,89,191,115,90,354,77,1538
1649013168231,83,465,83,195,113,88,345,78,1544
1649013168238,81,464,88,191,120,86,352,78,1540
1649013168246,81,462,86,185,120,91,349,84,1546
1649013168254,83,463,89,189,121,86,348,84,1539
1649013168261,82,457,86,193,118,87,343,79,1535
1649013168269,83,458,89,187,120,86,354,75,1547
1649013168278,87,462,91,191,123,82,345,75,1538
1649013168287,85,460,88,190,117,85,348,79,1536
1649013168296,73,456,98,191,131,91,349,87,1547
1649013168304,85,468,93,194,114,79,346,80,1557
1649013168312,83,469,89,197,123,89,348,72,1538
1649013168320,82,449,78,182,121,97,359,69,1545
1649013168331,89,456,91,190,116,93,344,71,1541
1649013168341,84,465,80,190,122,82,347,73,1538
1649013168349,84,464,90,190,119,82,353,76,1537
1649013168356,89,462,86,188,115,84,343,86,1546
1649013168364,79,460,84,197,120,89,344,80,1539
1649013168372,80,461,86,192,127,88,344,74,1543
1649013168380,84,456,85,187,126,89,352,68,1534
1649013168389,84,466,81,193,115,84,345,71,1537
1649013168397,86,450,79,182,126,93,362,84,1542
1649013168404,88,461,97,191,113,86,360,90,1538
1649013168412,90,464,74,196,115,83,345,77,1560
1649013168421,84,474,98,193,115,86,358,80,1535
1649013168429,74,463,95,206,123,92,346,80,1541
1649013168437,82,468,96,186,112,83,346,85,1549
1649013168445,79,462,83,201,125,83,336,69,1549
1649013168453,87,461,89,199,127,90,352,76,1557
1649013168465,85,454,85,188,120,92,348,80,1538
1649013168911,86,461,91,190,114,88,346,79,1536
1649013168919,83,458,90,186,120,89,351,80,1546
1649013168927,79,458,87,189,118,88,348,73,1537
1649013168935,92,455,87,189,121,91,341,76,1540
1649013168943,82,460,88,189,121,89,343,73,1538
1649013168951,86,467,92,185,119,86,346,82,1545
1649013168960,78,462,84,188,122,89,347,78,1531
1649013168968,83,457,88,189,119,87,345,77,1539
1649013168976,81,469,83,189,119,96,347,81,1555
1649013168985,90,462,88,199,121,89,346,70,1541
1649013168993,95,463,81,180,123,102,346,70,1548
1649013169001,71,468,99,194,109,85,353,79,1561
1649013169008,99,458,80,183,117,95,358,77,1546
1649013169016,91,479,86,184,109,82,346,79,1551
1649013169027,91,454,87,192,121,89,348,79,1537
1649013169036,81,461,89,188,118,88,352,74,1534
1649013169051,86,464,86,189,121,91,347,77,1539
1649013169060,84,460,85,184,115,87,344,75,1540
1649013169068,83,459,81,187,118,87,343,75,1538
1649013169076,78,463,85,185,118,88,354,79,1543
1649013169084,86,461,88,189,119,88,337,71,1543
1649013169091,85,464,89,190,126,87,342,74,1537
1649013169100,83,460,88,191,116,89,341,84,1539
1649013169108,84,458,89,186,122,92,345,75,1536
1649013169115,89,459,84,184,119,93,349,73,1535
1649013169124,84,459,84,190,121,84,345,93,1539
1649013169132,97,456,82,190,119,90,345,74,1535
1649013169140,84,460,90,183,114,90,344,77,1539
1649013169148,85,466,92,189,123,89,349,78,1542
1649013169156,86,460,86,185,125,96,350,76,1542
1649013169166,86,467,85,188,118,89,349,82,1544
1649013169619,89,453,84,180,119,92,344,78,1541
1649013169628,86,458,86,183,120,88,346,85,1544
1649013169635,81,462,88,184,117,91,348,78,1544
1649013169643,82,462,84,186,125,85,347,71,1543
1649013169651,85,460,87,184,120,95,347,79,1542
1649013169660,83,457,86,181,115,88,351,77,1540
1649013169668,84,463,88,186,119,91,341,71,1540
1649013169678,80,459,88,193,122,92,341,71,1549
1649013169687,90,458,78,182,132,97,363,84,1561
1649013169695,88,465,86,182,111,91,354,90,1561
1649013169703,86,452,93,195,116,83,346,80,1554
1649013169712,87,462,86,184,122,86,349,80,1544
1649013169720,81,458,87,182,115,84,347,71,1541
1649013169728,85,462,90,186,116,92,341,73,1539
1649013169736,82,458,87,184,120,88,347,77,1543
1649013169744,88,462,85,182,115,80,348,85,1546
1649013169755,88,463,90,184,118,84,351,77,1538
1649013169766,88,459,81,179,118,86,341,76,1542
1649013169774,88,462,86,187,123,92,345,75,1537
1649013169781,82,459,92,186,123,89,344,82,1540
1649013169789,86,456,81,185,118,88,346,74,1544
1649013169797,86,461,89,183,119,86,343,74,1540
1649013169805,85,458,82,182,119,87,346,84,1534
1649013169812,84,463,91,188,125,85,349,77,1539
1649013169821,84,456,92,186,119,89,347,73,1537
1649013169830,88,458,85,191,118,92,349,75,1543
1649013169837,81,458,95,183,118,96,346,78,1546
1649013169845,86,461,89,184,122,87,342,78,1545
1649013169853,83,459,93,179,122,87,342,77,1544
1649013169861,89,459,84,187,122,83,344,82,1538
1649013169869,88,463,91,186,118,80,345,72,1547
1649013169878,83,464,89,185,117,93,347,77,1533
1649013170248,83,462,90,186,122,86,340,76,1537
1649013170256,83,460,86,184,112,85,342,78,1531
1649013170263,84,461,84,188,120,90,340,73,1544
1649013170271,86,464,86,184,116,92,337,75,1539
1649013170279,90,454,91,188,120,89,343,75,1539
1649013170288,86,460,86,187,118,91,347,77,1536
1649013170295,87,458,88,183,118,94,341,82,1540
1649013170305,81,454,89,201,120,85,334,73,1539
1649013170313,90,475,94,199,124,86,333,74,1537
1649013170321,92,458,83,185,122,87,342,76,1533
1649013170329,79,454,91,183,118,92,341,75,1534
1649013170340,83,458,82,188,124,87,340,74,1542
1649013170347,83,452,91,182,122,93,304,73,1537
1649013170355,80,460,85,183,118,90,340,78,1536
1649013170363,80,458,85,182,118,89,337,71,1538
1649013170371,84,451,88,183,118,85,350,78,1539
1649013170380,86,462,87,183,121,88,340,77,1544
1649013170388,80,458,89,182,122,87,339,75,1534
1649013170396,82,460,90,183,118,88,344,80,1530
1649013170406,88,458,85,180,127,93,345,77,1537
1649013170414,86,461,83,186,117,88,341,79,1545
1649013170422,86,455,83,184,118,88,344,74,1528
1649013170430,82,463,89,185,117,81,336,80,1534
1649013170440,89,458,92,186,122,90,339,78,1535
1649013170447,86,457,88,183,115,91,338,79,1534
1649013170455,80,449,86,183,121,90,339,78,1535
1649013170465,78,464,86,190,113,89,344,79,1536
1649013170474,74,453,87,182,120,91,342,77,1532
1649013170482,88,461,90,189,116,90,340,72,1538
1649013170490,80,458,91,179,117,90,341,80,1531
1649013170498,88,456,84,184,118,88,336,79,1539
1649013170507,82,459,92,184,116,89,339,76,1536
1649013170515,87,461,88,183,111,84,336,75,1538
1649013170522,83,460,91,182,122,88,345,78,1535
1649013170531,85,468,84,184,123,80,334,76,1541
1649013170540,83,463,87,185,121,87,337,72,1543
1649013170548,84,463,89,179,121,85,342,77,1526
1649013170555,86,460,88,186,119,86,339,70,1530
1649013170566,85,454,91,189,122,77,342,73,1533
1649013170574,91,460,87,181,123,85,336,75,1535
1649013170582,87,457,85,185,118,89,342,78,1537
1649013170590,75,460,87,182,115,85,337,73,1540
1649013170599,84,460,74,185,113,91,340,77,1536
1649013170607,83,465,85,188,117,87,338,79,1535
1649013170614,79,461,84,180,123,88,341,79,1539
1649013170622,78,458,86,180,119,99,346,81,1529
1649013170632,83,460,84,182,115,89,341,82,1537
1649013170642,83,462,85,181,114,88,342,77,1533
1649013170650,89,460,87,183,119,85,345,77,1538
1649013170657,86,459,88,186,121,90,341,77,1537
1649013170667,83,452,88,182,114,90,342,79,1536
1649013170675,86,462,84,181,121,88,342,76,1537
1649013170683,87,466,88,183,115,87,344,76,1532
1649013170690,84,460,89,180,119,94,345,81,1536
1649013170698,87,465,87,189,119,92,351,74,1537
1649013170707,85,457,80,186,125,91,344,77,1534
1649013170715,83,463,92,182,124,83,340,75,1535
1649013170723,83,462,92,185,119,85,343,73,1540
1649013170730,83,463,86,186,121,90,338,70,1533
1649013170738,84,463,88,184,114,91,345,75,1542
1649013170746,79,459,94,186,117,90,344,80,1539
1649013170754,86,457,90,182,115,89,344,73,1538
1649013170762,85,465,85,181,114,87,344,80,1540
1649013170769,86,457,86,184,120,93,344,79,1537
1649013170778,89,455,87,177,115,88,342,78,1539
1649013170786,79,460,89,177,123,91,349,75,1538
1649013170794,83,461,83,188,118,92,338,79,1537
1649013170803,81,455,80,184,116,91,344,77,1538
1649013170811,77,464,92,183,119,89,345,73,1540
1649013170822,84,464,88,186,116,92,343,73,1537
1649013170831,78,462,88,180,118,92,347,74,1547
1649013170838,85,465,87,184,123,88,345,78,1540
1649013170849,80,460,85,183,114,86,347,79,1530
1649013170857,82,467,90,179,114,87,348,77,1536
1649013170865,83,463,91,186,116,87,348,78,1535
1649013170873,83,457,95,183,113,89,345,81,1537
1649013170882,82,414,87,179,118,94,351,79,1541
1649013170890,84,458,86,184,115,90,346,77,1539
1649013170898,86,460,87,184,120,84,347,75,1534
1649013170906,82,466,86,181,121,92,351,77,1540
1649013170914,75,464,85,184,119,88,347,74,1544
1649013170921,88,464,86,181,116,82,345,78,1537
1649013170930,84,456,85,182,117,92,344,74,1541
1649013170940,85,461,86,180,121,89,348,80,1534
1649013170948,86,462,85,181,113,87,345,71,1547
1649013170956,77,460,87,177,116,86,350,68,1548
1649013170965,86,463,86,185,120,84,348,81,1534
1649013170973,87,458,85,185,120,88,345,86,1537
1649013170981,88,461,89,188,121,88,348,78,1543
1649013170988,83,461,91,182,118,88,345,79,1540
1649013170996,86,467,84,187,119,89,349,77,1537
1649013171005,81,464,88,184,114,84,342,81,1536
1649013171013,84,461,86,183,118,90,350,77,1541
1649013171020,81,464,81,183,114,87,348,76,1539
1649013171028,86,463,84,182,118,88,345,81,1543
1649013171037,82,463,96,185,123,88,357,75,1537
1649013171046,86,467,86,180,117,89,349,76,1543
1649013171053,88,465,91,183,121,87,344,73,1538
1649013171061,82,456,90,184,124,93,345,75,1531
1649013171071,88,462,87,183,113,88,350,80,1534
1649013171079,84,462,94,180,114,86,349,78,1539
1649013171088,90,464,87,187,116,92,357,77,1535
1649013171098,84,457,87,185,116,80,348,83,1541
1649013171106,82,463,84,182,116,82,347,72,1542
1649013171113,88,460,87,183,120,93,352,81,1535
1649013171121,83,463,88,182,126,90,350,69,1546
1649013171129,91,468,87,189,121,81,348,77,1537
1649013171137,78,466,83,181,117,87,347,74,1535
1649013171147,87,455,82,182,115,86,349,78,1541
1649013171155,86,466,83,188,117,91,348,72,1535
1649013171163,82,460,85,187,119,87,342,73,1537
1649013171170,86,466,86,184,114,92,348,75,1533
1649013171178,78,460,88,184,119,89,354,76,1543
1649013171188,86,459,85,180,121,81,347,78,1541
1649013171196,82,454,88,185,117,88,346,72,1539
1649013171203,83,463,88,188,117,88,355,74,1535
1649013171211,82,459,87,183,121,89,345,77,1546
1649013171219,87,460,85,181,112,91,349,74,1544
