Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648746399031,87,230,110,100,116,75,263,106,973
1648746399038,77,241,110,97,115,80,266,106,978
1648746399046,76,232,108,94,114,74,267,106,978
1648746399054,81,237,99,96,118,82,266,109,977
1648746399062,76,231,108,94,113,75,267,106,978
1648746399071,79,234,103,96,115,80,269,105,971
1648746399080,75,234,104,100,111,76,264,110,973
1648746399090,78,234,105,94,117,80,264,107,977
1648746399098,81,232,103,93,113,77,267,99,977
1648746399107,69,231,106,94,117,81,266,104,982
1648746399115,80,231,100,100,113,75,264,104,980
1648746399122,67,239,106,99,117,76,270,106,974
1648746399131,92,231,105,98,108,76,269,105,977
1648746399140,76,238,106,96,114,84,262,107,979
1648746399148,76,232,103,96,114,78,270,109,972
1648746399155,75,231,105,96,108,76,268,105,972
1648746399163,65,237,106,101,117,79,267,105,979
1648746399173,80,231,107,98,116,80,268,109,977
1648746399181,83,234,106,96,111,82,263,104,977
1648746399191,79,238,106,93,114,79,271,103,977
1648746399201,84,231,102,96,113,76,260,107,976
1648746399209,79,233,101,92,120,77,263,107,977
1648746399217,79,237,103,95,109,78,264,105,974
1648746399227,81,236,111,95,120,75,266,100,975
1648746399234,84,238,102,99,116,79,267,104,982
1648746399242,78,237,108,92,116,74,267,109,979
1648746399251,84,232,104,96,115,72,262,106,978
1648746399260,78,231,103,97,115,78,265,110,977
1648746399268,80,235,106,94,117,85,271,107,974
1648746399275,76,235,109,96,119,77,265,106,975
1648746399285,81,241,104,94,118,82,263,106,978
1648746399292,77,239,106,96,114,84,264,104,978
1648746399301,82,232,108,96,107,72,268,110,977
1648746399309,80,236,104,103,112,79,271,104,975
1648746399318,85,231,102,94,113,80,262,107,975
1648746399326,82,231,99,95,114,77,270,107,977
1648746399333,79,228,107,95,115,82,269,110,973
1648746399341,88,232,108,95,111,78,265,105,979
1648746399349,78,233,104,94,113,78,263,103,978
1648746399357,86,234,106,93,118,76,269,106,980
1648746399367,80,229,106,102,116,70,275,116,977
1648746399376,83,228,110,95,109,95,274,98,995
1648746399384,68,242,120,84,127,91,267,103,991
1648746399392,64,233,119,98,120,74,274,113,969
1648746399400,86,222,111,105,118,72,269,114,996
1648746399408,70,228,111,108,116,72,282,93,985
1648746399415,90,230,102,99,132,88,261,124,982
1648746399423,84,250,101,89,117,95,264,117,991
1648746399431,83,225,115,91,104,72,272,120,968
1648746399440,79,242,102,98,114,87,272,99,979
1648746399449,75,236,105,90,115,80,267,105,979
1648746399458,79,233,106,92,117,83,262,105,970
1648746399466,78,238,107,87,112,85,264,108,978
1648746399473,79,238,110,94,112,82,267,105,973
1648746399481,76,237,109,95,120,81,262,106,976
1648746399490,74,232,105,92,116,79,268,103,978
1648746399499,72,246,115,83,122,94,263,101,975
1648746399507,71,227,115,84,104,78,279,104,982
1648746399515,71,234,123,88,104,90,280,101,977
1648746399523,73,243,120,106,99,77,278,117,976
1648746399531,69,226,118,97,110,81,282,94,980
1648746399538,64,242,111,87,115,92,255,109,989
1648746399546,97,243,94,111,115,83,254,117,994
1648746399554,83,223,119,99,111,90,273,94,994
1648746399562,74,232,121,99,114,77,276,100,996
1648746399572,86,233,106,90,114,81,264,105,976
1648746399581,78,230,103,98,119,82,262,97,976
1648746399589,84,233,105,95,111,82,270,106,975
1648746399598,79,238,102,94,110,81,266,108,976
1648746399606,79,233,102,99,110,71,269,108,977
1648746399613,77,238,112,92,109,78,269,104,971
1648746399621,86,237,108,94,114,83,267,109,979
1648746399629,65,234,119,105,101,92,262,105,996
1648746399638,95,223,122,102,99,86,268,103,994
1648746399646,73,257,105,101,129,86,262,98,997
1648746399654,67,245,102,92,134,74,272,120,973
1648746399662,86,235,102,109,115,71,275,115,973
1648746399670,76,228,110,105,119,90,260,103,986
1648746399678,72,245,106,101,118,72,277,107,979
1648746399685,93,228,97,101,103,82,260,121,973
1648746399694,83,237,104,95,113,76,263,105,979
1648746399702,78,235,103,98,110,79,258,107,982
1648746399739,79,231,110,99,115,75,263,104,979
1648746399747,80,242,108,96,115,82,263,109,977
1648746399754,77,235,114,92,114,74,263,109,980
1648746399762,75,227,109,92,115,80,266,108,969
1648746399772,85,235,108,86,114,81,260,109,974
1648746399780,81,239,134,95,115,77,263,109,978
1648746399788,72,238,110,92,116,79,263,107,977
1648746399796,76,235,106,98,115,83,261,108,980
1648746399809,80,237,108,91,113,72,262,106,982
1648746399818,78,239,105,94,108,85,263,107,974
1648746399826,83,236,105,92,111,80,266,104,982
1648746399834,80,231,104,95,115,84,263,107,978
1648746399842,77,230,103,91,115,81,260,104,976
1648746399851,78,231,108,96,116,82,257,101,972
1648746399859,79,238,109,93,118,77,263,108,978
1648746399867,78,233,105,95,114,76,261,104,980
1648746399875,80,235,106,92,113,76,262,102,977
1648746399883,81,232,104,97,116,75,259,106,981
1648746399890,79,240,105,91,111,76,267,106,982
1648746399898,80,235,100,97,113,76,255,101,977
1648746399908,76,234,106,95,116,73,259,107,976
1648746399916,75,232,104,90,116,80,259,108,984
1648746399923,77,235,102,97,112,77,258,107,979
1648746399931,77,234,110,96,112,84,266,110,976
1648746399939,79,238,102,92,110,79,262,106,975
1648746399947,77,239,105,94,118,82,259,102,971
1648746399954,82,232,107,96,114,81,252,104,973
1648746399962,82,233,116,100,105,92,268,97,979
1648746399970,95,237,94,110,113,76,277,110,997
1648746399978,90,245,97,101,121,74,261,122,979
1648746399986,85,251,100,82,124,87,262,120,970
1648746399993,74,243,100,92,131,81,254,118,981
1648746400001,77,251,96,98,121,88,262,102,988
1648746400009,92,230,94,102,123,66,273,105,970
1648746400017,88,248,95,108,100,82,266,106,997
1648746400026,79,229,97,100,121,89,261,104,980
1648746400036,75,230,107,98,116,76,258,103,977
1648746400044,77,236,101,95,110,86,264,111,978
1648746400051,79,226,104,94,110,80,257,107,979
1648746400059,80,238,105,95,118,78,264,103,974
1648746400067,77,238,108,101,122,79,258,108,982
1648746400075,81,235,107,91,112,83,263,101,980
1648746400083,77,230,110,102,98,88,262,95,994
1648746400091,85,248,104,99,122,76,272,96,993
1648746400098,94,226,110,93,114,77,265,108,975
1648746400107,69,236,101,107,108,90,260,94,997
1648746400115,94,240,94,110,112,79,272,99,984
1648746400122,72,233,124,95,104,81,264,98,992
1648746400131,95,226,114,100,104,90,259,101,995
1648746400139,97,224,111,110,107,67,274,117,988
1648746400147,80,228,124,87,108,96,277,97,974
1648746400159,87,238,107,92,113,78,267,102,975
1648746400169,81,233,100,99,117,76,261,106,983
1648746400176,78,235,104,89,108,78,264,105,975
1648746400184,80,230,105,92,115,79,262,106,976
1648746400192,72,237,107,92,115,83,264,105,977
1648746400200,79,232,106,96,118,83,258,105,977
1648746400209,78,235,105,96,108,74,261,99,977
1648746400219,99,243,98,101,127,68,259,118,973
1648746400228,99,241,100,92,127,70,266,111,970
1648746400236,72,253,98,91,128,69,274,96,995
1648746400245,88,248,102,85,128,95,248,115,977
1648746400253,84,249,99,81,128,78,253,98,988
1648746400261,93,247,94,88,135,79,268,94,983
1648746400268,68,246,98,105,118,73,263,120,970
1648746400276,85,227,121,102,114,85,271,95,993
1648746400287,84,234,105,94,111,82,266,106,973
1648746400297,81,235,112,92,111,86,266,107,974
1648746400312,80,230,106,93,117,75,264,110,980
1648746400321,80,237,109,97,111,74,262,101,975
1648746400328,81,236,101,94,108,80,243,109,977
1648746400336,78,232,109,94,115,79,268,104,969
1648746400344,81,234,103,94,117,80,264,107,979
1648746400352,85,229,105,100,115,80,259,104,974
1648746400362,76,231,103,91,123,83,256,111,990
1648746400370,94,246,94,112,108,80,271,101,1002
1648746400378,93,226,117,94,107,87,253,121,972
1648746400386,69,250,99,91,134,74,277,100,981
1648746400394,78,248,97,109,113,69,266,114,970
1648746400402,68,233,106,89,119,93,254,111,996
1648746400412,78,238,118,87,125,78,261,109,980
1648746400421,71,228,117,93,112,90,260,112,992
1648746400430,85,230,100,96,114,83,264,99,979
1648746400468,81,232,107,95,111,80,262,105,977
1648746400476,72,233,108,90,111,71,267,101,980
1648746400483,74,227,106,95,109,72,260,109,973
1648746400491,77,233,107,96,117,82,263,101,985
1648746400499,75,239,106,100,116,68,262,105,977
1648746400508,82,233,104,97,116,79,265,102,975
1648746400516,79,235,104,93,114,81,267,105,981
1648746400523,84,238,106,97,113,83,261,103,979
1648746400531,76,233,101,97,113,78,263,107,976
1648746400539,83,232,106,103,121,76,264,105,978
1648746400546,74,237,107,97,111,73,266,101,978
1648746400554,78,230,104,91,115,81,270,111,980
1648746400562,80,234,109,95,116,80,261,109,983
1648746400570,80,227,102,97,111,78,261,110,978
1648746400578,63,241,123,88,124,89,253,116,977
1648746400585,78,225,118,89,109,99,268,93,997
1648746400593,82,246,105,90,126,69,282,103,976
1648746400601,68,240,120,87,115,96,260,92,996
1648746400609,96,238,98,105,111,76,273,103,980
1648746400617,75,231,124,90,125,68,272,104,983
1648746400626,79,230,104,95,117,84,258,104,978
1648746400635,82,234,92,94,119,80,264,105,979
1648746400643,85,234,103,84,111,79,263,105,979
1648746400651,78,231,102,98,114,85,263,106,977
1648746400658,86,237,108,91,108,79,233,112,983
1648746400666,77,232,106,97,116,82,264,107,978
1648746400674,78,227,109,99,116,77,262,105,977
1648746400683,74,230,113,83,124,82,272,116,977
1648746400692,82,249,94,98,126,76,266,108,982
1648746400700,76,226,115,91,120,88,255,125,993
1648746400707,98,242,97,95,128,74,276,102,979
1648746400716,78,237,107,97,111,75,267,109,974
1648746400723,91,251,99,97,125,72,275,99,989
1648746400731,69,231,119,81,124,72,279,99,983
1648746400739,76,246,90,113,98,90,255,122,972
1648746400747,67,240,120,87,130,68,281,101,992
1648746400756,87,234,104,94,115,82,263,106,978
1648746401166,80,235,107,98,117,76,256,106,976
1648746401174,79,233,103,91,112,78,260,104,974
1648746401181,79,237,107,99,117,86,255,108,973
1648746401189,81,233,103,95,117,80,264,108,976
1648746401197,75,238,109,98,113,83,261,106,977
1648746401205,83,234,103,93,114,82,262,103,976
1648746401212,71,231,108,95,114,78,258,108,975
1648746401220,82,229,101,100,127,81,258,106,976
1648746401229,74,238,110,93,108,80,258,105,978
1648746401237,79,235,104,94,105,86,257,107,975
1648746401245,77,237,112,95,106,77,258,107,983
1648746401252,75,234,109,104,119,82,268,103,974
1648746401262,77,235,107,96,118,74,258,104,978
1648746401269,84,233,104,96,111,82,239,97,970
1648746401277,81,230,109,99,112,80,255,106,975
1648746401285,82,236,107,96,111,79,258,103,982
1648746401293,82,231,105,96,109,78,262,106,980
1648746401301,79,228,102,96,113,81,260,109,975
1648746401308,76,239,102,102,112,76,264,107,977
1648746401316,85,232,102,97,111,80,259,101,977
1648746401324,84,237,103,93,118,83,263,110,978
1648746401332,81,239,103,94,120,78,263,103,977
1648746401341,79,240,103,91,114,83,262,104,976
1648746401349,81,232,104,86,112,87,263,104,982
1648746401357,75,239,107,101,115,79,257,102,984
1648746401365,75,236,105,95,118,79,258,107,978
1648746401372,79,239,106,100,113,78,264,108,977
1648746401382,80,233,101,98,113,79,256,104,978
1648746401390,80,239,89,102,113,83,262,108,975
1648746401398,78,238,101,94,116,76,262,105,978
1648746401407,75,232,105,95,109,77,258,105,979
1648746401415,74,229,103,101,114,71,260,108,979
1648746401423,85,231,102,98,111,78,261,107,975
1648746401431,74,230,108,97,107,71,262,111,978
1648746401441,82,231,106,96,118,77,258,105,981
1648746401449,80,232,105,77,114,79,263,111,982
1648746401457,83,228,105,97,118,83,263,107,977
1648746401464,79,234,109,91,124,81,265,103,978
1648746401472,72,233,111,98,117,75,264,107,984
1648746401482,83,241,108,92,115,76,267,104,974
1648746401490,82,237,103,95,117,78,262,104,978
1648746401498,78,231,104,93,110,78,263,106,974
1648746401505,75,237,104,95,113,79,263,109,971
1648746401514,86,235,105,95,114,83,266,106,977
1648746401522,76,236,105,88,112,82,264,107,976
1648746401530,82,230,107,96,115,72,268,109,975
1648746401540,82,233,110,92,112,77,263,109,973
1648746401548,81,235,106,94,110,84,265,104,976
1648746401555,82,231,99,92,114,84,261,106,979
1648746401563,81,234,100,96,110,90,262,109,968
1648746401572,85,232,106,96,108,81,264,111,980
1648746401580,84,234,110,99,112,77,266,109,977
1648746401588,74,232,108,96,111,79,265,106,979
1648746401596,78,233,109,98,117,76,262,105,983
1648746401604,79,236,107,87,111,79,268,107,971
1648746401614,77,237,105,93,107,80,264,103,980
1648746401622,77,231,105,95,117,80,269,103,977
1648746401629,86,234,101,93,116,85,260,105,977
1648746401637,83,229,103,96,109,80,268,109,980
1648746401646,78,231,109,97,116,80,263,102,977
1648746401654,82,234,106,93,110,81,260,102,977
1648746401662,80,231,111,96,115,74,265,104,975
1648746401669,82,236,105,93,110,81,264,103,977
1648746401677,77,232,103,96,119,77,266,103,977
1648746401687,84,234,110,96,115,79,263,99,976
1648746401695,81,231,111,94,113,83,264,108,978
1648746401703,82,235,103,98,116,74,262,103,976
1648746401711,80,238,105,95,121,77,265,106,981
1648746401721,73,236,109,96,114,78,263,106,982
1648746401728,78,227,105,95,119,74,260,107,979
1648746401736,76,233,110,97,116,79,268,107,976
1648746401744,80,233,103,94,111,82,262,106,926
1648746401752,79,231,108,99,108,79,262,106,977
1648746401759,83,233,112,89,112,75,265,112,973
1648746401767,79,243,104,93,117,77,265,105,975
1648746401776,79,227,105,90,113,79,265,108,976
1648746401784,79,236,106,96,111,77,263,105,978
1648746401792,83,234,109,93,118,78,267,101,972
1648746401802,84,235,104,93,112,77,261,112,978
1648746401810,76,232,106,94,106,76,264,106,979
1648746401818,79,235,101,99,117,76,268,107,982
1648746401825,81,236,104,90,119,77,264,105,975
1648746401834,69,235,105,92,116,77,268,105,971
1648746401842,77,233,106,94,113,77,260,105,973
1648746401849,79,238,104,92,117,82,261,97,977
1648746401857,76,229,110,94,112,81,262,101,975
1648746401866,82,232,106,92,115,75,266,103,980
1648746401874,80,233,105,98,117,79,260,106,978
1648746401882,77,233,108,94,110,79,266,103,976
1648746401889,77,228,103,93,113,78,268,108,976
1648746401897,77,238,107,93,115,81,261,107,982
1648746401905,80,238,106,100,114,83,269,106,979
1648746401915,84,237,99,92,115,81,266,110,978
1648746401923,80,238,106,93,114,81,270,99,979
1648746401931,88,228,103,94,109,80,266,105,976
1648746401939,80,232,102,97,113,76,263,104,978
1648746401948,78,237,106,87,110,80,266,108,971
1648746401956,82,237,103,92,121,82,264,107,972
1648746401964,79,239,107,91,112,85,263,105,975
1648746401971,77,233,105,94,115,77,263,106,970
1648746401981,83,235,102,94,113,80,264,103,974
1648746401989,79,234,104,94,114,74,263,104,978
1648746401997,78,232,108,93,115,76,265,103,974
1648746402006,79,233,106,91,121,77,261,109,977
1648746402014,80,236,106,93,117,78,265,104,978
1648746402022,76,234,108,96,119,78,265,101,976
1648746402030,76,243,107,93,110,80,266,104,975
1648746402037,81,232,108,93,115,74,267,105,975
1648746402045,82,237,107,93,111,82,261,103,974
1648746402055,83,234,106,91,121,83,262,105,974
1648746402063,76,229,111,86,109,78,266,104,973
1648746402071,80,234,103,92,111,83,262,108,978
1648746402079,82,240,109,94,116,72,265,108,971
1648746402088,81,232,110,93,111,80,261,103,985
1648746402096,81,237,107,100,116,76,266,107,980
1648746402103,74,230,105,94,120,81,260,106,978
1648746402112,78,238,108,90,112,76,264,103,981
1648746402120,79,235,104,93,114,76,262,104,981
1648746402128,74,229,106,91,121,81,262,108,973
1648746402136,76,234,102,95,111,88,263,108,981
1648746402145,80,235,111,97,113,79,264,106,976
1648746402153,78,231,104,94,113,76,262,105,978
1648746402160,75,233,109,93,114,78,272,101,976
1648746402170,79,239,104,94,109,79,263,102,974
1648746402177,79,229,103,92,114,79,258,104,974
1648746402185,75,227,108,100,119,75,264,106,980
1648746402193,79,231,107,90,115,81,265,105,969
1648746402202,83,232,104,96,113,78,264,104,972
1648746402211,87,233,105,91,113,81,257,100,980
1648746402219,86,229,102,90,110,74,261,107,979
1648746402226,79,233,107,92,116,77,269,107,979
1648746402236,82,233,105,98,109,79,267,108,978
1648746402244,79,237,106,91,114,83,270,104,975
1648746402251,77,237,108,88,114,81,263,103,974
1648746402261,78,233,106,92,111,78,264,105,981
1648746402270,83,236,105,93,112,71,259,111,974
1648746402277,78,236,109,87,114,83,269,109,979
1648746402285,87,230,103,90,113,79,260,104,980
1648746402294,80,236,99,92,119,74,255,101,979
1648746402303,74,237,105,97,115,76,260,104,977
1648746402311,74,237,106,93,118,77,265,111,973
1648746402320,79,235,101,96,115,78,268,103,980
1648746402327,79,237,101,97,109,77,262,103,981
1648746402335,72,233,109,91,111,75,256,103,975
1648746402343,78,233,108,93,116,74,264,107,976
1648746402351,81,238,105,92,112,79,263,100,977
1648746402358,80,238,104,89,108,75,263,105,977
1648746402367,82,232,103,89,116,78,266,111,983
1648746402375,76,228,104,97,117,76,268,112,974
1648746402383,79,230,111,93,113,81,265,106,979
1648746402391,75,238,105,92,114,80,266,102,977
1648746402399,82,234,107,96,117,78,260,104,975
1648746402408,80,235,109,94,117,77,259,106,978
1648746402415,79,233,106,94,114,78,263,108,976
1648746402423,77,231,102,98,116,77,264,106,982
1648746402431,78,235,104,97,111,77,267,107,975
1648746402441,80,233,108,90,115,80,266,111,978
1648746402449,78,233,107,89,113,81,270,106,976
1648746402457,79,239,102,90,110,78,266,105,977
1648746402467,81,230,110,94,116,81,262,100,975
1648746402475,74,233,107,97,109,76,265,104,980
1648746402483,75,237,108,93,112,81,264,106,980
1648746402491,75,236,109,94,114,82,264,111,978
1648746402500,77,232,106,91,120,83,262,106,979
1648746402508,81,236,105,98,116,77,267,106,975
1648746402515,80,232,107,98,116,80,267,107,975
1648746402523,79,231,108,97,112,74,261,99,979
1648746402532,77,232,108,93,117,82,258,104,977
1648746402540,72,236,106,98,115,79,264,104,978
1648746402548,77,236,102,96,116,77,267,105,976
1648746402555,79,229,101,98,121,79,262,103,987
1648746402565,82,235,107,97,112,77,256,106,975
1648746402573,88,231,109,95,114,76,263,107,987
1648746402580,78,234,109,96,113,77,267,103,976
1648746402588,82,233,107,98,112,80,268,111,977
