Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648748037283,56,221,101,60,114,62,205,93,877
1648748037291,80,234,84,67,95,61,205,109,874
1648748037300,69,224,95,59,94,64,208,99,864
1648748037326,70,221,88,55,100,62,207,92,878
1648748037334,68,221,96,57,100,66,204,103,876
1648748037342,63,220,90,58,97,65,200,96,866
1648748037350,73,222,93,54,100,63,208,95,872
1648748037357,66,217,94,57,96,58,198,100,877
1648748037366,73,220,97,58,108,62,203,90,874
1648748037374,64,219,93,54,98,54,199,100,881
1648748037382,87,224,99,48,95,63,216,81,898
1648748037389,79,211,106,52,110,59,193,114,868
1648748037397,67,210,105,43,116,54,214,91,890
1648748037405,62,232,96,58,98,53,211,108,867
1648748037413,86,220,111,56,99,52,221,88,875
1648748037421,51,223,102,48,102,61,205,95,872
1648748037429,62,219,103,53,113,57,214,87,884
1648748037440,72,217,92,56,104,62,206,99,882
1648748037451,68,228,89,60,102,63,199,94,881
1648748037479,67,221,93,55,99,61,205,97,877
1648748037487,70,224,90,57,95,66,200,95,875
1648748037495,73,219,96,54,99,59,206,95,872
1648748037503,73,224,98,58,94,63,204,93,883
1648748037510,70,224,92,61,101,68,207,100,876
1648748037518,64,221,91,54,100,61,204,93,874
1648748037527,72,227,100,53,110,65,205,96,875
1648748037536,66,224,91,54,109,64,203,89,871
1648748037544,69,217,98,60,100,57,203,91,871
1648748037551,72,225,98,54,100,66,207,94,880
1648748037559,74,216,97,57,95,66,210,96,873
1648748037567,73,222,90,55,100,65,203,95,877
1648748037576,82,232,86,57,91,78,197,99,866
1648748037584,57,225,100,48,115,47,201,107,888
1648748037593,68,229,97,61,97,57,195,98,871
1648748037783,71,223,91,57,96,64,206,92,881
1648748037792,65,219,93,59,100,64,201,94,877
1648748037799,73,218,87,57,98,59,205,97,882
1648748037807,69,216,93,56,102,61,213,104,884
1648748037815,69,217,96,63,100,65,204,91,869
1648748037824,64,224,94,54,101,65,209,92,873
1648748037832,68,217,92,53,97,64,212,89,873
1648748037841,68,222,96,57,97,59,203,95,876
1648748037848,69,218,83,61,98,68,201,99,882
1648748037858,70,225,90,60,96,62,204,97,877
1648748037866,70,222,97,58,100,58,203,92,875
1648748037873,69,219,95,60,101,61,207,98,875
1648748037881,71,223,93,51,102,61,211,97,871
1648748037891,63,220,94,58,98,65,201,94,880
1648748037898,69,225,91,56,105,63,207,91,881
1648748037906,69,220,93,56,101,64,208,98,878
1648748037916,66,222,93,58,98,60,201,98,881
1648748037924,77,221,86,55,97,59,207,93,888
1648748037931,73,223,96,53,99,66,204,90,876
1648748037939,68,222,94,57,103,64,205,94,873
1648748037948,67,221,91,53,109,70,205,89,879
1648748037956,67,221,99,54,92,59,204,93,878
1648748037964,68,220,97,58,99,64,203,102,871
1648748037971,68,225,90,56,102,56,207,101,877
1648748037979,71,219,98,60,99,62,203,95,881
1648748037987,74,222,91,63,100,61,207,101,875
1648748037994,62,224,100,57,102,63,210,100,878
1648748038004,69,218,89,53,101,63,206,93,885
1648748038012,68,225,90,59,98,58,203,95,883
1648748038020,65,215,95,58,104,61,213,93,879
1648748038027,69,219,89,52,102,66,210,94,880
1648748038037,70,221,93,51,104,65,208,97,885
1648748038045,66,223,96,56,95,56,202,91,878
1648748038052,71,218,96,54,93,62,207,99,879
1648748038060,74,221,89,53,103,68,213,104,882
1648748038069,70,218,78,61,102,61,216,94,874
1648748038078,64,225,95,51,96,63,205,96,881
1648748038088,72,221,92,54,100,57,210,95,882
1648748038098,70,216,93,60,97,59,207,96,875
1648748038105,66,219,93,56,96,65,216,97,881
1648748038113,64,225,91,50,104,66,205,94,874
1648748038121,82,220,94,59,104,65,202,97,876
1648748038130,66,222,96,60,99,64,206,90,873
1648748038138,68,230,92,64,103,63,210,100,874
1648748038145,66,218,94,58,101,66,209,100,884
1648748038153,69,220,97,59,103,63,216,95,875
1648748038162,65,219,95,58,98,66,207,100,881
1648748038170,68,221,87,58,105,68,205,95,877
1648748038177,72,218,93,59,97,60,205,96,885
1648748038187,75,222,98,58,97,61,204,97,878
1648748038196,67,224,90,55,99,67,211,96,878
1648748038204,68,222,90,56,105,65,205,98,875
1648748038213,70,219,94,60,96,58,206,95,880
1648748038221,76,219,98,55,97,66,208,89,874
1648748038229,72,220,93,51,105,66,212,87,875
1648748038238,65,227,88,60,103,63,205,99,884
1648748038246,64,223,91,52,98,65,213,92,881
1648748038254,72,212,92,52,100,67,212,97,873
1648748038261,66,220,92,60,107,62,209,87,880
1648748038269,61,224,92,56,104,62,200,94,879
1648748038277,72,222,97,55,90,59,218,99,878
1648748038285,71,213,92,56,97,67,208,96,876
1648748038295,73,211,93,65,91,75,219,90,900
1648748038303,84,209,101,63,92,76,202,106,898
1648748038311,68,211,105,52,92,74,204,94,891
1648748038319,76,207,102,61,92,79,204,106,890
1648748038327,85,207,113,47,102,58,217,100,872
1648748038335,55,229,94,46,90,72,224,93,875
1648748038343,80,226,86,77,106,57,202,112,871
1648748038351,63,206,105,52,97,75,211,82,896
1648748038362,75,224,88,59,100,57,205,99,880
1648748038372,67,221,95,59,97,56,216,87,882
1648748038380,69,216,91,56,103,57,215,87,882
1648748038388,65,223,97,61,96,60,209,101,886
1648748038398,70,221,84,56,102,64,210,94,878
1648748038405,70,220,95,61,101,57,212,93,876
1648748038413,72,220,94,66,98,64,211,96,877
1648748038424,76,209,88,71,91,64,224,89,899
1648748038432,77,241,94,56,96,70,206,96,895
1648748038440,86,230,86,74,90,67,228,92,873
1648748038448,68,208,107,67,87,77,196,107,871
1648748038456,63,226,91,45,116,59,217,99,874
1648748038463,72,236,87,70,90,64,232,87,899
1648748038471,71,211,97,67,95,55,223,89,879
1648748038479,74,216,92,68,86,65,223,86,878
1648748038487,81,210,106,52,120,54,209,109,888
1648748038499,75,224,99,53,102,66,216,102,875
1648748038508,63,228,98,63,106,63,209,93,874
1648748038516,64,226,96,60,104,67,209,91,876
1648748038524,62,223,97,63,105,59,208,100,876
1648748038531,68,223,96,56,102,65,215,106,877
1648748038539,71,223,90,59,95,60,208,92,874
1648748038548,67,220,95,57,92,69,203,98,877
1648748038557,81,224,85,67,88,83,199,115,889
1648748038565,55,232,87,58,115,49,223,93,874
1648748038573,73,228,94,51,101,76,203,107,876
1648748038581,91,224,82,76,91,73,201,110,884
1648748038589,58,221,107,64,94,81,199,105,886
1648748038596,79,226,87,74,106,51,221,86,901
1648748038604,78,216,106,58,110,55,224,91,902
1648748038612,58,232,101,52,118,51,207,103,887
1648748038621,76,212,95,58,98,67,205,98,884
1648748038629,68,222,90,64,102,66,213,95,882
1648748038707,66,223,89,64,104,56,207,96,886
1648748038715,71,228,92,57,103,71,209,104,881
1648748038723,66,227,90,61,106,68,208,97,878
1648748038730,69,220,93,62,101,63,211,97,885
1648748038739,72,221,92,62,102,61,211,103,878
1648748038748,66,215,91,55,103,61,208,97,883
1648748038755,70,225,88,52,106,64,216,94,879
1648748038763,66,220,96,62,95,62,207,94,877
1648748038771,64,224,93,57,103,58,203,94,885
1648748038780,59,228,90,58,106,60,210,95,876
1648748038788,65,225,96,56,101,60,205,98,878
1648748038796,67,219,93,60,100,64,207,94,879
1648748038805,76,222,81,57,99,64,206,93,888
1648748038813,74,226,94,55,92,58,207,98,883
1648748038821,65,220,95,61,104,61,209,87,873
1648748038829,77,227,95,57,108,69,209,96,881
1648748038838,68,223,94,55,101,61,209,100,883
1648748038847,72,227,89,56,105,58,213,105,884
1648748038855,69,230,94,63,99,54,210,97,885
1648748038863,65,226,93,59,97,58,214,99,887
1648748038870,69,225,95,59,102,60,211,91,878
1648748038878,68,219,93,56,98,63,212,90,874
1648748038886,70,220,91,62,103,60,213,99,888
1648748038893,73,222,88,57,101,68,210,100,885
1648748038903,74,228,95,58,103,66,209,93,880
1648748038911,71,221,93,59,97,62,218,95,878
1648748038918,67,226,96,55,98,64,210,97,889
1648748038926,65,219,94,59,102,64,208,92,875
1648748038934,67,223,93,64,100,65,215,101,885
1648748038943,71,224,90,61,97,54,209,93,887
1648748038950,67,226,97,60,104,59,214,87,885
1648748038958,70,220,95,59,97,62,213,97,883
1648748038968,63,221,91,67,100,67,208,95,884
1648748038976,78,219,85,58,103,66,215,95,883
1648748038984,65,228,101,56,103,65,209,95,885
1648748038995,69,228,95,60,93,65,214,95,885
1648748039004,76,226,90,61,103,63,213,96,884
1648748039014,71,229,93,55,102,65,214,103,883
1648748039024,70,216,93,62,101,63,207,96,886
1648748039032,64,228,98,55,105,65,213,94,881
1648748039039,70,221,96,61,106,68,213,94,884
1648748039047,72,224,89,58,107,63,216,100,886
1648748039055,68,226,99,56,95,61,214,97,881
1648748039064,70,229,93,60,98,61,214,90,882
1648748039073,69,219,90,59,102,60,208,97,880
1648748039081,66,228,92,62,104,63,211,96,882
1648748039089,73,228,93,55,99,61,210,101,890
1648748039098,68,226,89,61,102,61,209,95,885
1648748039106,69,219,95,53,97,65,203,95,885
1648748039114,63,224,98,59,98,61,214,96,886
1648748039121,73,228,99,55,103,63,211,94,885
1648748039129,65,225,89,58,98,69,217,97,884
1648748039137,73,228,95,60,96,63,216,90,880
1648748039147,67,225,96,57,105,61,210,97,881
1648748039156,67,227,93,56,102,64,215,102,878
1648748039164,68,227,98,61,105,62,202,98,887
1648748039172,71,220,92,57,104,65,210,95,888
1648748039179,66,227,92,61,95,61,206,98,890
1648748039189,75,219,94,56,96,64,210,98,882
1648748039197,73,226,94,57,105,63,216,99,888
1648748039205,66,228,90,56,97,56,212,93,880
1648748039214,64,218,87,59,102,68,208,91,890
1648748039224,68,227,90,58,96,70,213,101,888
1648748039232,71,226,93,52,103,66,210,93,888
1648748039240,69,223,89,54,99,61,210,96,893
1648748039248,71,220,98,65,101,60,210,79,888
1648748039258,72,225,91,51,97,62,211,95,885
1648748039266,63,226,94,61,99,58,207,99,888
1648748039274,67,230,95,61,101,63,216,100,886
1648748039282,63,230,91,60,102,67,208,96,882
1648748039291,68,216,92,59,105,62,211,101,888
1648748039299,74,217,93,56,107,68,209,96,886
1648748039307,76,224,91,58,99,61,209,92,882
1648748039318,70,231,91,58,102,65,207,94,884
1648748039325,70,228,92,60,90,70,216,95,884
1648748039333,72,224,94,58,97,55,210,98,885
1648748039341,71,222,92,58,105,60,207,91,870
1648748039351,67,223,94,58,104,66,210,91,888
1648748039359,67,221,90,56,103,60,210,94,890
1648748039367,70,227,92,53,93,56,216,96,882
1648748039376,69,222,92,59,101,64,208,95,885
1648748039384,71,226,89,62,101,61,211,92,890
1648748039392,75,230,94,60,105,65,217,97,880
1648748039401,68,221,95,60,105,63,204,89,884
1648748039409,73,220,91,53,94,65,213,95,893
1648748039420,70,219,93,60,103,62,207,98,888
1648748039428,69,224,93,60,109,68,210,96,884
1648748039436,72,224,92,58,101,60,206,100,891
1648748039444,67,223,89,59,102,63,215,100,889
1648748039453,71,223,95,59,105,56,206,93,888
1648748039461,63,221,95,58,98,67,209,97,888
1648748039469,71,231,97,59,102,62,212,96,889
1648748039477,72,229,93,51,101,60,208,97,883
1648748039486,68,229,91,54,107,62,210,96,884
1648748039494,64,225,91,62,109,59,206,91,889
1648748039502,69,229,89,58,94,64,206,88,892
1648748039510,66,224,93,62,107,67,205,103,889
1648748039520,69,215,90,55,102,63,211,97,881
1648748039528,62,229,96,58,99,69,208,95,889
1648748039536,70,230,95,58,107,69,212,92,891
1648748039544,67,231,96,60,96,69,216,99,888
1648748039553,71,229,94,57,103,60,205,99,883
1648748039561,67,218,98,61,102,65,207,97,887
1648748039569,69,226,91,56,104,67,211,94,881
1648748039580,68,225,94,49,98,63,217,102,895
1648748039587,70,226,90,55,102,64,213,101,885
1648748039595,71,219,88,56,104,65,207,95,883
1648748039603,66,227,95,60,106,68,213,98,887
1648748039612,71,226,95,63,102,71,207,91,891
1648748039620,70,224,95,65,104,65,211,98,881
1648748039627,63,221,92,61,106,64,215,100,890
1648748039637,72,223,92,62,101,61,211,94,887
1648748039645,70,219,88,62,106,63,207,97,892
1648748039652,71,232,91,67,101,66,208,91,885
1648748039660,66,227,86,57,95,64,208,101,879
1648748039669,64,221,95,58,102,61,210,94,889
1648748039677,63,226,92,63,103,60,211,97,887
1648748039684,68,226,95,55,100,62,210,100,891
1648748039694,74,217,95,53,101,65,211,94,889
1648748039702,73,229,93,57,106,62,217,99,888
1648748039710,65,227,90,63,102,60,208,93,893
1648748039718,70,226,92,65,104,58,212,96,886
1648748039727,63,230,99,58,101,61,212,99,893
1648748039735,68,228,97,61,100,60,211,96,887
1648748039743,69,229,91,63,106,68,212,98,887
1648748039751,68,231,96,61,102,62,212,97,882
1648748039758,68,217,98,58,107,66,211,97,887
1648748039767,76,222,97,55,96,57,210,94,887
1648748039775,65,226,93,58,99,63,212,99,888
1648748039783,62,222,93,56,101,70,213,91,886
1648748039791,70,223,96,60,103,65,217,98,888
1648748039798,67,220,95,55,102,64,215,95,887
1648748039806,68,224,95,61,102,62,214,94,888
1648748039814,74,225,85,59,98,62,212,96,892
1648748039822,71,226,86,50,114,79,200,113,897
1648748039829,68,244,84,70,115,63,218,109,889
1648748039837,71,216,106,48,110,71,204,110,899
1648748039845,63,226,105,61,92,82,205,108,883
1648748039853,73,219,96,67,86,70,223,89,899
1648748039861,53,231,105,50,89,66,229,82,894
1648748039869,59,243,101,58,102,56,221,108,892
1648748039877,71,235,90,57,116,56,220,113,883
1648748039885,68,224,94,61,100,61,210,99,896
1648748039895,69,221,91,65,106,69,210,100,888
1648748039903,78,223,95,58,105,69,215,96,887
1648748039911,69,216,86,59,101,64,214,97,887
1648748039919,69,224,93,60,101,62,212,97,888
1648748039929,72,222,93,63,106,63,214,99,892
1648748039937,66,230,91,54,97,62,213,103,885
1648748039947,63,216,101,45,117,67,199,103,905
1648748039955,68,241,83,52,111,64,210,117,880
1648748039963,68,218,109,63,85,79,200,86,907
1648748039971,54,220,111,50,119,52,220,92,887
1648748039979,79,222,96,76,90,60,227,94,900
1648748039987,69,242,108,49,114,60,226,102,884
1648748039996,62,230,103,49,124,58,225,102,883
1648748040004,62,244,73,75,90,61,223,79,898
1648748040011,80,215,98,72,106,59,216,112,878
1648748040021,61,224,90,65,99,64,215,99,888
1648748040030,69,225,95,54,105,65,217,91,890
1648748040040,70,222,95,65,104,67,214,96,895
1648748040048,76,224,96,58,99,65,210,97,894
1648748040056,70,222,97,57,109,58,209,99,888
1648748040064,74,230,100,54,98,64,215,101,894
1648748040071,70,222,100,56,99,63,212,101,890
1648748040082,55,229,108,52,104,81,203,104,911
1648748040090,87,227,93,68,93,59,220,92,903
1648748040098,82,214,109,66,91,58,216,101,898
1648748040106,76,212,93,70,91,73,209,91,904
1648748040114,79,240,76,68,102,58,227,95,893
1648748040122,70,242,83,59,116,55,223,103,886
1648748040130,65,226,107,73,90,57,230,94,884
1648748040138,63,247,83,75,88,63,236,97,888
1648748040148,67,228,98,55,106,67,218,90,884
1648748040158,73,227,96,61,107,67,211,93,888
1648748040195,70,227,94,58,104,65,217,101,894
1648748040203,67,229,94,63,110,63,212,97,894
1648748040211,72,231,97,60,103,65,211,91,896
1648748040218,65,224,90,56,102,67,209,95,888
1648748040226,63,229,92,53,103,59,215,93,894
1648748040235,67,226,92,65,100,64,219,97,890
1648748040246,70,225,95,73,89,68,217,79,906
1648748040255,80,243,80,58,118,57,216,106,905
1648748040263,76,219,103,61,89,70,213,100,905
1648748040271,60,224,108,54,112,57,220,104,887
1648748040279,66,218,113,55,93,74,218,93,904
1648748040287,73,237,102,56,110,62,231,87,905
1648748040296,77,218,94,58,100,71,227,79,916
1648748040304,76,234,80,70,95,62,218,102,910
1648748040312,66,227,100,63,96,59,218,98,896
1648748040548,73,227,94,52,100,64,211,99,892
1648748040556,71,228,89,54,100,68,211,100,887
1648748040563,65,221,95,57,97,64,212,94,896
1648748040571,64,228,92,65,100,66,210,105,893
1648748040579,66,233,89,64,101,60,209,98,895
1648748040589,70,227,90,58,108,63,207,95,896
1648748040597,66,224,98,65,101,64,207,95,892
1648748040605,75,227,96,57,99,67,213,99,905
1648748040613,67,227,93,60,99,61,205,96,892
1648748040621,75,233,100,58,102,62,211,98,890
1648748040630,57,226,95,53,102,64,202,98,892
1648748040638,64,228,95,60,96,63,211,98,896
1648748040645,65,223,97,61,99,64,210,98,895
1648748040655,71,231,96,61,104,62,211,94,893
1648748040663,67,220,93,58,106,64,218,97,894
1648748040671,66,229,89,57,108,64,214,99,895
1648748040680,69,227,93,61,102,61,211,106,894
1648748040688,69,232,96,57,98,65,215,94,902
1648748040695,67,234,97,61,98,63,209,98,893
1648748040703,58,228,94,53,102,66,210,96,888
1648748040711,69,219,94,63,107,63,209,89,892
1648748040720,67,229,92,61,108,69,210,98,891
1648748040728,67,227,94,59,100,62,209,94,900
1648748040736,70,222,94,56,108,63,217,98,891
1648748040743,68,230,88,60,106,68,211,103,898
1648748040752,69,218,94,60,104,69,217,101,886
1648748040761,69,229,98,55,100,69,208,95,887
1648748040769,66,220,95,54,105,68,217,95,898
1648748040778,67,220,90,59,105,63,217,92,893
1648748040786,65,228,90,64,107,63,211,95,891
1648748040794,67,224,89,59,96,60,216,101,896
1648748040802,72,231,94,62,103,64,214,97,897
1648748040811,70,227,95,57,105,62,218,102,892
1648748040819,63,228,97,63,107,66,218,97,894
1648748040827,72,225,91,61,102,59,205,89,890
1648748040836,69,226,91,58,100,66,211,99,897
1648748040844,60,222,89,59,96,65,212,97,895
1648748040852,65,226,91,55,103,60,216,97,897
1648748040862,76,225,93,58,103,55,211,98,900
1648748040870,67,231,94,57,97,66,213,98,897
1648748040877,68,225,94,56,101,63,215,101,892
1648748040885,68,229,96,60,102,59,211,100,890
1648748040894,65,235,100,61,102,58,209,103,897
1648748040902,63,229,95,61,104,62,212,95,892
1648748040910,76,231,90,61,102,60,215,98,899
1648748040920,72,223,88,59,107,59,210,101,897
1648748040928,64,224,93,57,103,67,214,97,895
1648748040935,63,229,93,63,99,67,213,95,891
1648748040944,62,232,98,62,98,68,217,101,897
1648748040953,73,224,94,60,105,62,207,95,895
1648748040960,71,229,94,58,102,61,214,99,898
1648748040968,71,230,93,53,107,67,212,89,894
1648748040977,68,223,94,66,102,62,213,96,897
1648748040985,77,226,96,54,98,62,208,96,895
1648748040993,70,228,94,56,101,63,205,97,890
1648748041001,68,222,95,56,103,62,213,98,898
1648748041008,70,231,98,57,102,71,211,103,900
1648748041018,68,227,94,60,104,60,210,96,896
1648748041026,66,232,96,60,103,67,210,103,892
1648748041033,66,220,94,59,103,63,213,98,896
1648748041041,73,229,97,60,100,69,217,101,898
1648748041051,70,224,91,54,95,62,211,97,892
1648748041061,71,227,98,59,103,63,209,100,899
1648748041069,68,223,90,54,102,62,215,102,899
1648748041078,73,226,88,59,110,56,213,91,893
1648748041086,75,222,93,60,105,59,217,105,900
1648748041094,64,225,90,58,97,55,206,101,896
1648748041101,70,227,90,56,100,66,216,96,899
1648748041111,71,230,96,58,105,61,212,100,901
1648748041119,67,228,91,56,105,64,217,91,893
1648748041127,63,228,94,63,103,65,217,97,894
1648748041137,73,231,90,53,101,66,214,98,898
1648748041145,73,227,93,53,110,60,207,97,900
1648748041153,65,231,91,61,110,64,211,98,893
1648748041163,65,231,98,58,105,64,217,101,896
1648748041173,72,219,92,59,103,63,215,92,901
1648748041181,64,228,95,61,100,69,221,95,900
1648748041188,72,223,102,49,93,64,210,101,897
1648748041196,62,224,94,54,108,60,208,95,900
1648748041205,68,229,92,53,98,67,222,99,895
1648748041213,69,230,97,56,105,64,215,100,898
1648748041221,72,229,96,51,95,70,224,104,898
1648748041232,67,227,97,58,103,61,219,98,893
1648748041240,71,228,89,53,95,63,216,98,891
1648748041249,68,226,93,54,110,56,212,97,901
1648748041258,68,229,89,54,99,63,214,98,896
1648748041266,64,224,93,58,102,67,217,96,891
1648748041274,70,230,86,58,104,62,214,99,901
1648748041281,69,231,100,61,108,63,214,106,896
1648748041289,68,238,90,60,103,60,218,97,902
1648748041297,81,229,92,63,100,60,211,97,902
1648748041305,68,229,93,61,114,60,215,103,902
1648748041313,59,247,86,71,85,76,207,93,912
1648748041321,88,229,93,61,102,77,225,84,919
1648748041329,73,217,104,51,100,76,208,108,903
1648748041336,72,238,86,63,99,70,209,106,912
1648748041344,58,228,106,59,97,66,219,103,891
1648748041352,80,230,94,53,119,60,217,114,894
