Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650987038749,50,291,71,78,98,71,216,84,1250
1650987038762,50,297,68,78,102,69,219,76,1247
1650987038770,48,289,69,78,102,66,219,74,1243
1650987038778,50,292,69,75,100,69,221,77,1204
1650987038786,47,291,70,78,104,68,225,75,1249
1650987038794,52,299,71,82,106,68,220,74,1249
1650987038801,51,295,70,78,104,69,218,80,1249
1650987038811,56,306,78,81,112,74,211,86,1252
1650987038819,48,307,64,94,100,80,211,89,1253
1650987038827,56,298,68,71,108,66,222,83,1249
1650987038836,44,301,81,66,114,60,233,68,1266
1650987038843,49,310,61,93,98,83,207,82,1256
1650987038851,42,313,71,83,105,82,209,89,1255
1650987038860,52,292,68,78,117,60,229,83,1255
1650987038867,45,310,68,65,112,70,214,80,1251
1650987038876,58,298,67,80,102,67,216,76,1245
1650987038885,48,296,71,80,105,72,219,78,1245
1650987038932,55,294,74,76,101,66,219,71,1245
1650987038940,50,296,69,78,106,70,222,76,1251
1650987038947,49,299,70,75,101,68,219,77,1243
1650987038955,50,294,72,78,102,70,222,75,1247
1650987038963,51,294,70,77,103,66,222,76,1243
1650987038973,48,295,65,79,99,66,216,74,1244
1650987038981,51,293,66,76,104,70,219,74,1230
1650987038989,49,293,68,81,94,72,217,76,1245
1650987038997,50,297,71,80,108,68,220,75,1250
1650987039006,52,299,76,81,102,64,213,72,1250
1650987039014,49,295,70,81,108,70,219,77,1251
1650987039022,55,294,65,78,103,68,219,75,1252
1650987039029,49,288,67,83,106,70,219,76,1247
1650987039038,52,296,69,78,101,65,214,75,1243
1650987039046,46,294,69,77,103,67,219,75,1244
1650987039054,53,289,67,77,105,67,222,79,1246
1650987039062,50,290,64,77,105,70,217,82,1243
1650987039071,54,296,71,78,106,67,215,77,1243
1650987039079,47,294,70,75,100,70,216,80,1251
1650987039087,49,297,70,81,105,67,219,80,1249
1650987039095,51,291,65,72,100,64,213,77,1248
1650987039104,57,296,74,81,107,68,217,69,1246
1650987039113,49,291,70,80,107,67,216,77,1244
1650987039122,53,291,77,83,107,69,214,77,1244
1650987039129,51,298,69,75,103,66,213,78,1244
1650987039139,55,294,70,69,107,67,221,75,1248
1650987039146,50,294,72,82,108,71,221,82,1250
1650987039154,51,296,70,79,103,67,214,71,1247
1650987039162,50,295,75,79,101,70,217,79,1245
1650987039172,53,297,69,78,102,69,214,71,1247
1650987039180,51,294,69,82,103,69,217,72,1241
1650987039188,48,293,69,82,104,68,213,77,1249
1650987039196,52,297,72,76,105,72,212,88,1242
1650987039205,54,293,67,78,104,70,219,74,1248
1650987039213,53,291,70,84,105,71,219,76,1249
1650987039221,49,295,67,75,101,64,222,76,1251
1650987039231,48,294,69,83,104,69,214,73,1245
1650987039238,50,296,71,79,100,62,215,77,1247
1650987039246,54,294,67,79,98,73,220,80,1249
1650987039254,47,290,68,78,103,72,219,84,1244
1650987039262,44,298,75,83,100,71,217,78,1244
1650987039270,48,294,72,79,104,65,220,78,1251
1650987039277,50,293,70,77,102,69,214,78,1247
1650987039285,50,299,70,78,103,62,216,75,1254
1650987039293,48,291,68,75,105,71,219,77,1247
1650987039302,47,294,71,80,100,65,217,74,1245
1650987039310,52,295,68,75,108,64,215,74,1250
1650987039317,51,298,69,80,104,70,219,75,1240
1650987039325,47,297,66,78,105,66,219,79,1250
1650987039333,48,289,69,79,104,72,217,77,1244
1650987039341,50,295,71,80,107,67,217,79,1246
1650987039349,45,299,71,81,102,70,221,80,1248
1650987039356,47,264,66,81,106,68,216,74,1245
1650987039364,49,295,70,82,101,72,224,77,1246
1650987039374,52,298,72,81,107,72,218,78,1249
1650987039382,55,296,73,80,100,69,213,74,1249
1650987039391,57,294,70,84,105,68,222,79,1250
1650987039399,54,300,70,79,105,71,219,78,1241
1650987039409,48,298,72,79,107,68,223,79,1252
1650987039416,52,294,69,80,105,70,219,79,1242
1650987039424,48,294,67,83,105,67,217,77,1250
1650987039432,50,297,69,78,102,67,217,75,1244
1650987039440,48,293,71,78,99,68,216,80,1249
1650987039448,49,290,73,82,107,72,219,81,1249
1650987039455,52,296,69,79,107,72,213,78,1249
1650987039464,53,295,70,80,102,67,219,80,1249
1650987039472,51,296,74,81,106,64,213,76,1246
1650987039481,54,294,66,77,99,67,216,68,1248
1650987039489,50,294,69,78,100,66,216,76,1250
1650987039499,45,289,65,81,106,67,219,82,1246
1650987039507,51,294,68,75,105,71,217,76,1243
1650987039515,47,295,68,78,100,66,217,72,1250
1650987039522,47,293,73,81,108,71,222,81,1247
1650987039531,51,296,70,76,103,73,218,72,1250
1650987039540,53,291,72,83,104,66,218,77,1248
1650987039548,49,293,68,80,106,68,221,82,1247
1650987039555,52,293,71,75,109,69,215,72,1247
1650987039563,53,299,71,76,101,70,216,71,1248
1650987039571,51,296,72,76,97,71,218,77,1248
1650987039579,47,299,65,80,104,64,216,76,1246
1650987039587,48,294,65,82,106,69,223,75,1250
1650987039595,53,294,70,79,105,67,213,81,1248
1650987039603,53,295,69,78,101,65,219,74,1249
1650987039610,51,295,73,84,106,68,223,79,1249
1650987039619,51,294,70,80,104,68,218,77,1245
1650987039627,50,300,73,74,100,67,215,78,1248
1650987039635,50,296,68,82,100,70,218,77,1249
1650987039643,49,299,72,79,107,66,216,75,1249
1650987039652,49,292,71,79,100,71,220,73,1249
1650987039659,52,297,70,74,105,66,217,75,1248
1650987039667,45,297,67,77,107,63,217,74,1247
1650987039678,54,297,68,78,106,68,213,76,1247
1650987039688,53,295,71,82,98,63,218,77,1248
1650987039696,49,292,71,73,100,67,217,74,1246
1650987039704,52,295,70,81,104,69,215,69,1245
1650987039714,48,293,69,82,101,70,224,78,1251
1650987039722,53,294,73,76,103,69,223,78,1249
1650987039729,49,304,72,79,109,71,222,70,1248
1650987039737,45,293,69,81,104,71,219,74,1251
1650987039746,50,290,69,79,108,64,218,77,1251
1650987039754,53,294,70,79,105,68,215,79,1249
1650987039762,48,296,72,75,102,66,215,79,1250
1650987039771,49,294,72,78,103,67,219,76,1249
1650987039779,46,293,67,78,104,67,216,75,1247
1650987039787,54,299,67,81,104,67,218,76,1245
1650987039795,47,296,70,79,99,65,218,80,1249
1650987039804,54,294,67,79,103,65,219,77,1249
1650987039811,50,293,68,78,109,69,219,78,1250
1650987039819,58,298,70,76,106,75,217,80,1248
1650987039828,55,295,68,79,105,68,218,74,1242
1650987039836,51,293,67,80,104,71,220,77,1247
1650987039844,52,297,69,82,103,69,220,83,1253
1650987039853,47,293,70,79,103,69,220,75,1249
1650987039862,53,297,69,81,105,68,220,73,1249
1650987039870,48,296,70,81,104,80,217,77,1248
1650987039877,51,295,71,81,104,65,218,78,1245
1650987039885,49,289,70,77,111,69,219,77,1246
1650987039895,57,295,68,76,99,67,216,75,1247
1650987039903,51,298,70,82,100,61,216,77,1247
1650987039911,48,293,65,71,96,65,220,78,1246
1650987039918,53,290,71,79,107,68,220,76,1244
1650987039928,44,291,65,77,104,67,223,77,1251
1650987039936,50,298,76,83,110,66,218,75,1246
1650987039944,55,293,69,81,102,69,220,76,1250
1650987039951,54,292,71,79,102,68,218,80,1249
1650987039959,48,288,68,79,101,79,220,86,1249
1650987039970,50,297,68,77,103,68,216,79,1247
1650987039977,52,291,65,75,102,69,223,76,1248
1650987039986,51,299,72,80,101,65,217,75,1249
1650987039996,50,298,70,82,98,66,220,76,1245
1650987040005,47,295,69,80,109,68,221,76,1244
1650987040013,51,293,68,76,106,70,220,78,1250
1650987040021,47,295,67,75,98,64,220,79,1251
1650987040028,50,296,70,79,106,71,215,74,1251
1650987040038,48,296,70,79,105,69,215,76,1248
1650987040046,49,296,69,78,106,66,220,79,1250
1650987040054,46,294,69,79,104,68,221,78,1247
1650987040061,48,292,70,77,106,69,220,77,1253
1650987040069,48,294,69,77,104,70,218,78,1251
1650987040077,46,293,69,80,98,67,218,74,1248
1650987040085,51,297,69,79,107,68,218,77,1253
1650987040093,52,290,69,78,101,69,218,76,1250
1650987040100,49,297,73,84,106,71,221,71,1250
1650987040108,50,294,69,78,99,68,221,73,1253
1650987040118,53,296,72,78,100,70,223,77,1250
1650987040126,49,297,69,82,105,68,227,76,1248
1650987040133,49,294,73,79,99,70,223,74,1246
1650987040141,45,292,69,78,102,68,220,74,1247
1650987040151,50,298,70,83,101,69,222,78,1249
1650987040159,50,294,69,78,97,69,216,75,1245
1650987040167,47,292,68,78,106,68,215,78,1251
1650987040176,48,294,67,79,101,66,224,75,1249
1650987040184,43,295,67,81,106,63,221,75,1253
1650987040192,50,297,69,81,107,67,219,77,1247
1650987040200,52,291,70,78,100,67,224,74,1249
1650987040208,53,297,69,82,102,68,220,78,1248
1650987040217,51,292,69,78,108,69,224,80,1248
1650987040225,49,293,69,83,98,62,218,78,1253
1650987040233,54,297,70,83,101,70,227,80,1252
1650987040240,51,295,69,81,104,66,217,76,1249
1650987040250,48,293,69,79,103,63,218,76,1253
1650987040258,51,300,69,78,104,69,219,75,1246
1650987040265,50,294,71,78,95,71,221,75,1253
1650987040273,50,293,74,78,106,71,220,78,1249
1650987040282,58,300,68,82,101,69,221,74,1251
1650987040291,49,293,67,79,102,65,218,72,1247
1650987040299,46,296,69,76,106,66,216,74,1250
1650987040307,45,295,67,79,102,63,220,72,1244
1650987040316,53,294,72,83,103,69,219,78,1248
1650987040324,47,292,65,78,106,67,225,74,1252
1650987040332,49,297,69,76,105,70,222,78,1248
1650987040340,47,297,67,81,106,65,220,78,1251
1650987040348,47,291,68,80,108,70,221,76,1250
1650987040355,52,267,69,81,97,68,216,69,1250
1650987040363,56,293,69,78,104,68,227,76,1249
1650987040371,52,296,70,79,102,66,220,77,1249
1650987040380,47,294,70,79,104,71,222,78,1248
1650987040388,48,296,68,78,105,66,218,81,1251
1650987040395,48,294,71,85,99,73,214,79,1243
1650987040403,52,295,70,76,92,67,223,77,1250
1650987040411,47,294,68,72,102,69,223,80,1254
1650987040419,52,299,69,79,104,70,226,79,1248
1650987040429,52,298,70,81,107,68,225,78,1250
1650987040436,49,298,68,79,108,72,220,83,1252
1650987040444,46,290,68,78,105,71,219,74,1248
1650987040454,53,295,68,80,100,68,222,72,1251
1650987040463,51,296,68,80,102,66,219,75,1234
1650987040470,49,294,66,77,105,67,219,73,1248
1650987040478,53,297,71,81,105,69,226,77,1251
1650987040486,52,299,72,83,104,70,223,81,1251
1650987040494,50,297,67,78,103,71,221,78,1248
1650987040505,52,299,72,79,100,65,223,74,1255
1650987040513,50,297,73,82,105,68,222,77,1233
1650987040520,50,293,72,73,98,65,220,78,1253
1650987040528,49,298,67,78,99,64,223,81,1249
1650987040538,47,296,73,83,107,69,225,77,1251
1650987040545,49,298,67,80,105,70,223,76,1249
1650987040553,51,299,70,77,101,69,222,76,1249
1650987040561,51,294,70,78,106,69,221,73,1251
1650987040569,45,293,68,79,102,67,221,76,1250
1650987040577,48,295,69,83,104,67,220,80,1249
1650987040584,47,294,70,74,103,64,218,74,1252
1650987040592,51,294,70,83,104,64,222,72,1250
1650987040600,50,294,65,72,101,66,220,81,1248
1650987040609,44,289,68,76,104,70,223,79,1253
1650987040619,53,298,74,81,107,70,219,80,1224
1650987040626,52,295,73,78,106,69,223,75,1251
1650987040634,48,291,69,78,101,71,219,78,1251
1650987040642,51,298,71,81,104,68,220,72,1250
1650987040652,52,295,73,82,103,66,218,78,1249
1650987040660,52,294,71,80,106,66,220,78,1249
1650987040668,52,296,72,79,105,63,217,79,1248
1650987040676,45,296,71,82,105,66,220,76,1250
1650987040684,49,297,70,77,103,67,218,78,1248
1650987040695,54,297,67,77,103,68,217,74,1249
1650987040707,49,294,70,79,104,67,221,77,1246
1650987040715,51,293,73,76,106,71,226,79,1249
1650987040723,55,294,71,83,101,70,223,81,1248
1650987040733,44,296,73,79,105,71,220,78,1255
1650987040740,46,297,69,80,106,67,219,75,1252
1650987040748,49,301,70,81,107,72,222,80,1251
1650987040757,56,299,71,79,106,73,224,76,1247
1650987040765,48,292,68,78,101,65,220,73,1253
1650987040773,49,295,72,82,107,66,222,77,1255
1650987040780,50,291,67,80,99,63,218,77,1247
1650987040788,47,292,68,76,104,69,219,78,1249
1650987040797,51,297,69,76,100,67,223,77,1249
1650987040806,50,301,73,85,101,66,223,79,1248
1650987040816,52,294,73,80,103,67,222,76,1252
1650987040825,48,293,64,78,101,70,222,77,1252
1650987040833,51,297,71,76,100,70,219,75,1246
1650987040841,47,294,68,76,101,66,220,75,1249
1650987040848,49,287,70,78,107,68,218,74,1251
1650987040857,51,292,69,75,102,66,221,75,1255
1650987040865,49,294,71,79,104,72,219,77,1249
1650987040873,47,296,68,76,100,66,216,76,1248
1650987040881,49,295,67,78,103,71,219,75,1248
1650987040890,46,291,70,76,105,65,218,72,1253
1650987040898,53,298,71,77,101,61,224,75,1249
1650987040906,50,293,71,80,108,69,217,76,1247
1650987040919,46,291,71,77,103,70,220,76,1251
1650987040927,49,295,68,83,101,70,218,74,1251
1650987040934,54,297,72,79,104,68,219,80,1250
1650987040942,54,296,68,79,100,69,219,76,1250
1650987040952,51,297,72,85,103,64,219,77,1247
1650987040960,47,295,70,80,104,67,223,75,1252
1650987040968,50,298,77,82,107,72,222,80,1252
1650987040977,45,290,68,80,106,66,216,78,1246
1650987040985,49,291,71,78,104,67,217,75,1250
1650987040993,49,295,69,78,104,61,219,73,1243
1650987041000,51,293,73,82,102,73,223,81,1251
1650987041010,52,295,68,78,99,67,220,75,1244
1650987041020,53,296,71,79,107,70,220,76,1250
1650987041028,56,294,70,83,106,67,221,80,1246
1650987041037,44,299,70,78,101,69,219,75,1250
1650987041045,46,298,67,75,104,70,216,75,1250
1650987041052,48,297,73,80,101,69,217,75,1254
1650987041062,54,299,68,81,108,68,224,79,1250
1650987041070,55,296,73,81,106,68,218,74,1254
1650987041077,46,295,67,75,100,67,196,74,1249
1650987041085,49,295,69,78,102,70,217,75,1250
1650987041094,50,294,70,75,102,70,219,73,1252
1650987041102,52,295,67,76,106,71,214,79,1250
1650987041111,56,298,71,81,107,73,216,73,1247
1650987041121,53,294,72,79,103,70,217,77,1251
1650987041128,52,292,70,83,89,69,218,77,1245
1650987041138,52,297,67,80,108,70,218,77,1247
1650987041146,53,291,72,82,102,71,215,75,1248
1650987041153,53,300,71,83,107,69,218,79,1249
1650987041161,47,298,69,80,101,68,214,73,1248
1650987041170,51,291,69,82,102,68,216,74,1250
1650987041179,49,295,66,78,104,67,216,77,1245
1650987041187,50,295,69,78,106,70,219,79,1252
1650987041194,49,292,70,75,103,69,215,77,1245
1650987041202,50,288,63,79,102,70,219,78,1248
1650987041212,50,290,66,83,104,72,217,85,1249
1650987041220,51,296,75,79,108,71,217,75,1250
1650987041227,47,295,66,81,103,70,219,79,1254
1650987041237,51,293,72,76,100,67,213,78,1250
1650987041245,51,291,70,80,102,69,214,78,1241
1650987041253,55,292,69,78,98,67,215,75,1249
1650987041260,50,297,65,81,109,69,217,73,1247
1650987041268,49,293,67,78,98,72,218,78,1250
1650987041277,53,295,71,82,105,72,218,79,1250
1650987041285,49,298,70,77,108,69,215,79,1249
1650987041293,47,300,70,78,101,69,217,80,1245
1650987041301,43,294,67,77,103,71,214,78,1250
1650987041310,50,297,68,82,104,70,217,80,1246
1650987041317,44,298,69,75,104,66,214,72,1247
1650987041325,48,292,71,78,102,73,209,82,1253
1650987041334,46,300,74,81,106,69,217,77,1249
1650987041342,54,297,71,78,100,71,215,74,1247
1650987041350,51,294,67,77,106,67,215,76,1255
1650987041358,52,294,70,80,103,70,219,78,1244
1650987041367,56,299,71,80,103,67,218,75,1249
1650987041375,52,295,72,83,103,68,215,75,1245
1650987041382,45,292,64,79,106,66,218,76,1252
1650987041390,48,291,71,80,106,75,220,77,1249
1650987041399,52,292,72,79,102,68,217,76,1252
1650987041408,49,293,70,79,100,73,213,77,1251
1650987041415,58,294,67,77,102,72,216,77,1252
1650987041427,48,295,76,82,103,65,217,77,1254
1650987041435,51,294,69,77,102,69,218,79,1249
1650987041443,51,298,69,82,99,71,219,76,1252
1650987041451,50,294,74,78,98,71,219,74,1250
1650987041458,49,302,67,81,102,68,217,74,1241
1650987041468,54,292,72,78,105,69,214,77,1250
1650987041477,49,290,70,81,102,65,214,74,1250
1650987041485,48,292,72,80,106,69,217,81,1253
1650987041493,52,297,71,76,106,71,216,81,1251
1650987041500,50,297,72,81,102,70,219,77,1254
1650987041508,57,292,66,77,104,71,215,79,1249
1650987041516,48,295,68,81,107,73,214,74,1261
1650987041526,48,294,69,80,104,67,218,77,1248
1650987041534,48,292,69,76,103,64,218,76,1250
1650987041541,45,292,73,77,103,69,214,80,1252
1650987041549,51,295,67,82,101,70,216,79,1249
1650987041558,50,293,71,79,99,66,213,73,1250
1650987041566,51,293,68,76,103,74,219,79,1253
1650987041574,46,290,74,83,97,69,220,77,1251
1650987041583,50,297,70,77,103,63,216,76,1254
1650987041590,49,293,69,77,101,66,218,76,1251
1650987041598,54,298,73,75,107,68,215,81,1251
1650987041607,50,297,70,76,100,70,221,76,1248
1650987041615,50,298,73,81,107,68,220,77,1251
1650987041623,53,292,68,80,105,69,216,79,1249
1650987041630,50,297,70,77,104,69,218,74,1251
1650987041641,47,293,66,79,102,68,216,75,1244
1650987041650,53,293,70,81,101,68,216,74,1247
1650987041657,54,297,69,74,105,67,214,75,1246
1650987041665,48,295,72,74,101,70,219,77,1254
1650987041674,53,297,68,76,102,68,218,72,1244
1650987041682,49,294,67,81,107,69,216,75,1251
1650987041690,56,298,72,79,102,73,213,74,1258
1650987041697,50,290,67,78,112,68,221,79,1251
1650987041707,51,294,67,80,110,69,217,82,1253
1650987041715,53,300,74,81,106,69,219,77,1253
1650987041723,46,299,69,81,104,72,216,81,1256
1650987041733,50,295,69,79,99,72,217,78,1249
1650987041742,48,289,68,78,100,69,217,80,1251
1650987041751,55,297,71,80,104,66,219,77,1249
1650987041759,53,294,75,78,106,72,216,76,1254
1650987041767,52,297,73,77,101,71,217,75,1249
1650987041777,51,296,69,76,103,68,218,74,1251
1650987041784,48,292,66,82,101,67,220,79,1253
1650987041792,53,296,69,80,106,68,220,77,1249
1650987041800,49,291,70,77,102,68,215,75,1253
1650987041809,50,293,68,82,104,71,217,74,1249
1650987041817,55,296,74,77,105,70,222,76,1252
1650987041825,49,296,69,74,99,68,222,77,1250
1650987041833,53,299,69,77,108,69,220,80,1255
1650987041843,47,298,69,73,103,69,218,69,1248
1650987041851,54,295,66,78,99,67,215,74,1248
1650987041859,50,295,71,75,101,70,216,77,1251
1650987041867,49,298,66,80,100,69,221,88,1253
1650987041877,51,293,65,76,100,65,216,75,1250
1650987041885,51,299,71,77,105,67,220,73,1253
1650987041892,45,295,67,75,105,70,218,80,1250
1650987041900,51,267,70,76,101,69,220,76,1252
1650987041908,55,292,73,77,105,66,219,77,1246
1650987041916,53,294,73,84,102,66,214,76,1250
1650987041923,47,297,71,75,103,70,220,77,1250
1650987041931,54,296,73,78,104,68,221,72,1251
1650987041943,57,294,73,78,104,68,215,82,1248
1650987041952,52,293,71,74,100,65,219,77,1248
1650987041960,53,296,71,81,102,73,214,77,1252
1650987041968,45,293,69,78,103,69,220,75,1250
1650987041976,48,295,69,77,108,67,216,76,1255
1650987041986,45,286,68,75,98,67,215,78,1254
1650987041993,45,295,67,80,106,70,224,75,1238
1650987042001,49,298,71,84,102,69,216,80,1248
1650987042010,53,293,72,82,103,67,224,75,1258
1650987042018,48,292,70,77,101,67,221,78,1253
1650987042026,46,298,73,79,108,70,220,75,1249
1650987042034,46,290,71,79,104,68,218,76,1253
1650987042045,46,294,69,78,102,71,220,77,1255
1650987042053,49,293,72,79,107,70,221,80,1248
1650987042061,51,298,69,76,103,69,218,79,1253
1650987042068,45,291,68,78,106,67,219,77,1253
1650987042077,52,297,71,77,103,68,222,80,1252
1650987042085,49,300,72,81,106,70,219,73,1250
1650987042093,47,297,74,81,102,70,218,74,1253
1650987042101,52,295,72,80,108,68,217,74,1248
1650987042111,49,299,75,78,100,65,220,80,1249
1650987042118,51,293,68,79,106,70,214,75,1249
1650987042126,48,295,67,75,101,68,218,79,1251
1650987042136,48,293,68,77,100,66,217,76,1251
1650987042144,50,296,70,77,108,69,216,74,1252
1650987042151,48,291,73,77,97,69,220,78,1248
1650987042161,50,293,67,76,101,70,216,75,1247
1650987042169,48,294,70,77,102,69,215,79,1247
1650987042177,53,295,71,82,99,67,217,68,1248
1650987042185,47,294,71,79,106,69,213,75,1246
1650987042194,52,295,65,75,106,68,215,71,1252
1650987042201,52,296,73,76,102,72,222,76,1256
1650987042209,49,298,70,77,103,68,215,73,1253
1650987042217,48,301,69,77,102,68,220,72,1252
1650987042225,54,293,67,81,105,68,218,78,1250
1650987042233,48,297,70,77,99,70,213,77,1246
1650987042242,51,298,72,77,105,70,217,77,1250
1650987042251,53,297,71,78,104,70,216,78,1256
1650987042259,50,299,72,81,104,67,217,75,1248
1650987042267,49,290,66,83,106,71,219,76,1253
1650987042277,51,295,70,79,108,71,219,73,1252
1650987042285,44,294,69,82,102,69,218,78,1248
1650987042292,51,293,67,84,104,74,223,77,1249
