Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648642982356,55,121,68,25,72,50,100,62,658
1648642982364,56,116,70,22,72,45,109,67,660
1648642982372,58,124,74,19,67,42,108,59,655
1648642982380,60,122,73,27,67,47,102,66,657
1648642982387,55,124,72,24,68,51,109,69,656
1648642982396,63,124,71,23,73,44,104,63,658
1648642982404,59,119,67,28,62,60,100,76,652
1648642982412,56,130,64,37,63,61,95,77,661
1648642982420,64,115,80,25,62,56,103,77,675
1648642982427,53,135,70,26,82,39,115,64,656
1648642982435,44,126,72,20,87,45,104,70,657
1648642982443,70,115,80,22,63,58,97,74,651
1648642982456,62,122,70,23,67,48,108,66,658
1648642982924,64,121,74,26,73,50,101,61,656
1648642982933,58,124,67,25,74,42,99,67,658
1648642982941,53,119,72,25,71,45,105,65,658
1648642982949,56,122,70,27,73,49,103,67,655
1648642982957,52,126,69,28,69,48,110,68,656
1648642982965,53,121,70,25,69,47,105,63,659
1648642982973,58,127,75,29,76,51,110,63,660
1648642982981,59,125,72,23,70,45,103,61,657
1648642982990,53,125,71,21,72,42,113,65,658
1648642982998,54,120,75,29,72,49,109,64,652
1648642983006,54,124,68,22,64,43,110,67,660
1648642983013,57,120,72,24,68,47,105,68,658
1648642983021,59,124,73,24,74,49,104,63,658
1648642983029,58,127,73,25,72,51,108,57,655
1648642983037,52,123,75,24,68,50,104,63,657
1648642983045,57,125,73,27,70,48,108,66,660
1648642983054,58,120,67,21,67,53,108,70,661
1648642983062,59,125,70,23,67,49,108,67,661
1648642983071,64,126,69,23,68,42,106,65,661
1648642983078,65,128,74,23,77,47,107,65,659
1648642983086,53,122,71,25,67,49,109,66,657
1648642983094,55,122,66,29,66,50,108,68,659
1648642983103,57,118,72,27,67,43,109,62,659
1648642983111,61,122,71,31,72,45,108,65,653
1648642983119,61,119,69,25,68,42,105,65,657
1648642983128,54,127,74,25,69,50,111,67,658
1648642983136,57,119,69,23,70,50,110,66,654
1648642983143,59,122,71,24,72,51,103,62,659
1648642983151,55,123,72,22,69,49,112,64,658
1648642983159,58,119,69,27,73,47,111,66,658
1648642983169,58,125,67,24,69,49,106,64,653
1648642983177,57,124,74,25,69,50,105,60,656
1648642983185,53,124,76,28,64,55,107,58,660
1648642983192,67,118,69,36,73,53,96,74,672
1648642983201,66,119,83,22,78,44,122,51,677
1648642983209,66,114,82,22,66,48,107,66,656
1648642983217,59,125,72,23,70,49,111,61,658
1648642983227,57,108,70,25,68,50,104,63,654
1648642983235,57,128,75,29,70,54,110,70,659
1648642983242,62,120,67,23,68,48,104,62,661
1648642983250,60,120,74,28,72,47,104,63,659
1648642983258,60,125,69,19,63,45,104,62,661
1648642983265,58,118,74,21,70,48,108,69,661
1648642983273,56,122,71,24,71,46,105,64,642
1648642983281,56,120,74,27,73,47,109,67,665
1648642983289,66,136,61,40,71,38,121,63,667
1648642983297,64,109,82,18,78,42,115,71,659
1648642983304,44,136,63,35,68,51,114,60,656
1648642983312,73,120,76,22,73,51,110,65,661
1648642983321,62,120,83,14,85,52,120,56,671
1648642983328,61,114,86,18,79,43,120,55,676
1648642983336,63,113,82,24,70,62,99,77,656
1648642983345,52,124,73,28,70,51,110,67,662
1648642983353,57,123,73,25,67,50,112,69,656
1648642983382,65,125,74,25,74,49,107,66,661
1648642983390,52,124,70,23,69,47,107,68,662
1648642983397,59,122,72,26,67,50,108,67,662
1648642983406,51,118,68,24,70,50,112,66,659
1648642983413,61,119,73,25,71,50,106,64,653
1648642983421,53,121,71,25,72,50,108,65,664
1648642983429,63,119,71,28,72,46,109,68,654
1648642983440,57,125,73,29,65,50,110,64,654
1648642983450,62,118,73,26,70,49,113,67,659
1648642983458,55,125,69,31,69,48,111,67,662
1648642983466,58,122,72,25,70,45,106,64,658
1648642983474,58,122,72,26,68,49,106,60,658
1648642983481,59,123,73,25,69,50,111,61,654
1648642983489,62,121,71,27,69,49,104,64,661
1648642983500,63,122,72,26,69,54,108,67,654
1648642983739,58,122,71,24,71,41,106,67,664
1648642983747,60,113,73,26,66,46,105,65,659
1648642983754,59,130,76,23,73,47,107,65,657
1648642983762,61,121,75,27,71,44,108,68,661
1648642983770,57,122,72,23,67,46,136,70,659
1648642983778,61,122,70,25,70,47,107,65,656
1648642983787,62,123,72,25,71,53,119,65,673
1648642983796,60,125,82,15,83,37,127,63,667
1648642983804,48,138,62,39,58,66,97,81,655
1648642983812,58,127,62,38,59,68,94,79,649
1648642983820,50,130,66,37,64,62,104,78,669
1648642983829,61,123,74,27,66,42,110,68,658
1648642983837,53,127,72,22,62,48,100,65,663
1648642983845,59,126,70,24,66,51,104,68,656
1648642983854,56,121,66,28,71,48,108,65,661
1648642983864,62,129,76,27,74,44,111,65,660
1648642984261,62,121,73,25,68,52,111,64,659
1648642984269,58,126,75,24,71,49,109,67,661
1648642984277,54,121,67,28,69,50,109,70,660
1648642984285,60,127,73,28,76,50,110,71,662
1648642984293,60,122,71,25,72,46,102,61,662
1648642984301,57,121,70,23,68,43,107,64,656
1648642984310,56,124,71,20,66,41,103,70,666
1648642984318,59,116,85,13,83,50,110,76,657
1648642984326,47,133,71,25,68,61,99,71,663
1648642984334,49,121,79,16,73,40,112,65,661
1648642984345,50,121,67,32,62,61,109,52,676
1648642984353,44,108,83,13,84,41,105,62,672
1648642984361,44,128,64,35,64,46,116,71,658
1648642984369,49,139,59,36,70,55,106,74,655
1648642984381,59,124,73,24,67,45,106,64,663
1648642984409,63,120,70,25,76,44,107,63,658
1648642984417,54,121,68,24,71,49,109,65,661
1648642984425,62,119,71,25,68,44,106,67,656
1648642984433,62,124,75,25,72,48,111,67,658
1648642984441,57,124,68,25,69,48,105,66,661
1648642984451,56,125,72,24,69,52,107,69,661
1648642984460,59,124,72,21,69,43,116,61,661
1648642984469,49,127,67,31,73,46,120,58,666
1648642984477,58,129,79,19,83,41,120,60,662
1648642984485,71,112,80,22,74,45,114,68,660
1648642984493,47,126,82,17,80,37,119,61,661
1648642984501,44,125,62,37,63,48,113,66,673
1648642984509,68,121,84,21,82,49,115,68,673
1648642984517,66,113,80,20,70,46,124,61,667
1648642984525,65,117,79,19,81,43,115,75,653
1648642984537,55,118,69,21,70,51,109,68,665
1648642984866,56,124,75,26,67,46,106,67,657
1648642984874,61,124,70,27,68,49,105,71,663
1648642984882,52,125,70,26,70,51,106,65,662
1648642984889,55,123,69,23,70,41,104,62,661
1648642984897,58,123,71,21,65,47,107,61,659
1648642984905,61,107,68,23,71,44,101,68,662
1648642984913,54,117,70,29,70,51,110,67,664
1648642984921,57,120,69,21,74,39,104,68,662
1648642984931,63,134,72,17,84,36,121,73,662
1648642984940,58,134,62,39,62,59,105,74,666
1648642984947,48,136,67,40,60,61,104,65,670
1648642984957,62,128,70,27,70,51,106,59,664
1648642984965,57,122,75,21,71,45,108,73,664
1648642984973,59,123,71,23,74,49,106,63,662
1648642984981,54,121,74,23,69,50,105,70,656
1648642984990,54,120,69,27,71,46,107,64,658
1648642984998,62,120,68,25,66,44,104,67,660
1648642985006,53,121,70,23,73,47,103,64,657
1648642985013,61,122,73,27,74,49,107,62,656
1648642985021,54,124,70,25,71,48,113,64,660
1648642985029,62,123,72,25,66,47,104,61,657
1648642985036,59,124,73,25,68,45,103,68,660
1648642985044,60,126,76,24,67,46,102,63,657
1648642985052,56,125,71,31,68,52,104,70,659
1648642985060,60,121,68,26,74,49,107,66,661
1648642985069,59,123,72,27,71,48,107,64,658
1648642985077,63,118,72,26,71,48,106,64,662
1648642985085,56,125,71,21,66,44,105,65,658
1648642985092,54,120,72,26,73,50,108,63,660
1648642985100,58,121,71,24,69,47,106,69,659
1648642985108,63,126,69,22,66,46,108,68,660
1648642985120,56,125,68,22,68,46,108,65,662
1648642985477,56,122,69,23,69,42,106,69,664
1648642985485,53,119,68,23,69,43,104,68,660
1648642985493,54,122,73,26,67,46,105,62,659
1648642985501,55,120,75,25,70,44,104,65,659
1648642985508,65,122,73,27,74,51,108,62,662
1648642985516,66,117,72,23,72,52,111,67,659
1648642985524,56,118,71,23,69,48,104,61,659
1648642985531,60,120,70,22,72,53,105,65,659
1648642985540,60,123,73,26,69,51,101,71,668
1648642985549,45,123,67,31,61,67,98,78,656
1648642985557,61,118,79,20,74,46,102,76,660
1648642985565,74,117,83,28,67,53,102,67,654
1648642985574,61,124,72,25,70,46,106,69,659
1648642985582,62,123,73,29,72,42,105,74,663
1648642985590,58,125,68,28,70,46,106,68,662
1648642985600,58,126,70,24,69,48,107,68,650
1648642985611,60,122,67,25,72,53,108,67,662
1648642985620,54,122,72,24,70,46,103,66,664
1648642985628,58,121,72,26,75,48,110,70,657
1648642985636,60,116,70,26,69,47,105,67,658
1648642985643,57,122,74,22,71,45,98,64,660
1648642985651,51,121,71,22,63,48,103,64,661
1648642985659,55,123,68,25,67,51,109,71,661
1648642985669,52,122,71,25,69,45,103,63,666
1648642985679,70,110,86,15,83,48,102,75,656
1648642985687,73,120,78,15,79,44,122,61,672
1648642985695,73,118,81,12,86,37,111,62,677
1648642985703,68,122,86,22,82,39,116,65,664
1648642985711,48,138,61,38,68,53,109,75,657
1648642985719,60,122,71,37,61,65,94,77,659
1648642985727,59,129,65,29,68,59,97,72,657
1648642985739,50,123,74,26,74,49,103,64,655
1648642986017,64,117,72,25,68,49,103,65,666
1648642986026,59,127,73,28,73,49,107,68,661
1648642986034,60,116,72,24,69,49,104,62,659
1648642986042,51,120,73,25,70,48,106,64,664
1648642986050,61,127,72,24,70,47,107,73,665
1648642986057,57,126,74,25,74,50,113,63,663
1648642986066,53,121,69,22,67,49,104,68,662
1648642986074,65,118,77,26,67,48,104,65,658
1648642986083,63,126,77,30,69,48,114,64,670
1648642986091,73,111,76,23,69,45,121,55,671
1648642986099,71,111,86,12,83,41,120,60,681
1648642986108,51,139,69,39,62,63,97,73,657
1648642986116,54,111,86,14,85,41,114,76,651
1648642986124,62,119,74,28,64,50,121,58,677
1648642986132,45,124,63,36,58,60,100,72,669
1648642986143,56,122,69,20,67,52,107,65,665
1648642986152,62,121,72,27,72,46,102,65,655
1648642986160,56,118,70,20,67,42,106,67,661
1648642986168,59,120,68,27,69,51,108,66,661
1648642986176,57,122,73,24,76,58,107,63,663
1648642986184,58,123,73,26,68,48,105,67,659
1648642986192,61,124,74,25,63,47,114,68,656
1648642986199,63,123,73,28,73,50,109,67,663
1648642986207,55,119,71,26,67,49,108,66,660
1648642986215,57,123,71,24,74,45,104,70,659
1648642986223,54,122,70,25,70,46,104,65,662
1648642986230,56,122,71,23,68,48,104,64,666
1648642986238,57,120,70,23,70,48,104,67,661
1648642986246,56,121,75,28,67,45,104,63,660
1648642986253,59,123,71,25,66,50,106,63,661
1648642986261,55,125,74,23,72,53,107,62,663
1648642986282,58,124,72,24,69,42,104,63,661
1648642986810,58,121,67,24,69,46,111,67,666
1648642986820,61,126,72,25,67,48,110,66,663
1648642986828,63,126,73,25,71,45,106,65,662
1648642986836,56,124,74,26,69,48,109,72,662
1648642986844,61,121,72,21,69,45,109,66,667
1648642986852,61,127,73,20,68,49,107,60,663
1648642986860,58,124,73,26,71,49,108,67,668
1648642986868,54,120,76,21,69,45,105,64,665
1648642986876,65,126,72,29,75,49,109,65,661
1648642986886,58,129,80,19,81,52,102,74,658
1648642986894,57,136,67,35,81,42,122,66,662
1648642986902,57,124,70,19,72,48,106,63,670
1648642986910,58,123,76,24,70,49,108,66,667
1648642986918,56,120,72,25,74,44,109,62,660
1648642986925,58,122,79,25,68,47,104,66,661
1648642986934,57,125,71,28,75,44,109,68,660
1648642986942,60,122,74,24,72,45,110,66,659
1648642986950,60,125,68,23,67,49,106,69,664
1648642986957,58,125,71,26,70,50,110,60,666
1648642986965,56,123,72,24,70,51,114,65,662
1648642986973,61,130,74,27,70,45,112,69,663
1648642986981,61,126,73,30,69,51,111,61,664
1648642986989,55,124,77,24,68,46,101,70,661
1648642986998,57,128,78,27,75,50,109,63,660
1648642987009,56,121,72,25,68,46,109,69,664
1648642987017,62,129,71,27,63,53,108,62,667
1648642987026,59,127,73,30,72,52,112,65,659
1648642987033,62,130,76,25,73,47,107,66,660
1648642987041,56,116,73,27,67,48,111,69,659
1648642987049,56,124,78,23,71,47,112,63,672
1648642987057,56,124,69,28,67,48,113,69,666
1648642987066,62,124,72,25,74,52,112,67,665
1648642987833,61,136,70,26,77,51,106,69,663
1648642987841,56,124,71,22,67,46,106,64,661
1648642987849,61,122,73,25,75,52,109,68,668
1648642987858,57,123,75,27,69,49,109,68,664
1648642987865,62,127,70,25,65,50,108,67,662
1648642987874,60,124,70,28,66,46,107,67,663
1648642987882,59,127,76,24,70,51,108,65,664
1648642987890,58,126,59,41,62,63,102,62,664
1648642987898,52,125,75,20,80,50,116,63,678
1648642987906,72,127,72,32,80,41,123,59,673
1648642987914,50,138,67,37,63,54,106,76,670
1648642987922,53,121,62,23,69,48,107,67,663
1648642987930,57,124,72,26,72,51,109,61,670
1648642987937,62,129,76,26,71,48,111,69,668
1648642987945,56,129,70,27,68,48,109,69,666
1648642987954,60,125,69,25,70,49,111,63,664
1648642987962,58,125,69,28,74,45,106,63,665
1648642987970,57,127,70,30,71,48,112,62,662
1648642987977,59,126,72,25,69,49,112,63,663
1648642987986,53,125,68,25,71,48,109,65,667
1648642987994,60,128,74,27,73,53,108,69,663
1648642988002,58,123,72,27,71,48,106,65,661
1648642988010,62,124,73,23,63,49,106,65,665
1648642988018,58,126,72,27,69,47,114,65,667
1648642988026,54,123,76,30,65,53,111,67,662
1648642988038,46,141,64,40,60,56,112,66,682
1648642988046,68,123,79,22,81,44,124,63,676
1648642988054,56,134,68,32,65,59,102,79,655
1648642988062,71,115,84,25,59,57,105,73,658
1648642988070,47,137,62,34,73,49,117,60,607
1648642988078,69,128,68,38,57,63,98,82,661
1648642988090,58,126,72,27,70,50,111,71,663
1648642988345,64,132,74,26,71,51,111,61,666
1648642988353,62,126,77,33,68,46,109,68,661
1648642988362,61,128,73,27,72,48,114,67,662
1648642988370,58,127,70,27,67,48,107,67,671
1648642988378,58,124,74,25,69,47,102,62,665
1648642988386,57,125,69,27,71,53,112,68,668
1648642988394,55,122,71,26,73,47,111,65,666
1648642988402,59,122,73,25,70,44,106,67,668
1648642988412,60,123,69,33,65,51,123,59,674
1648642988421,47,135,63,39,75,46,109,68,670
1648642988429,74,124,81,19,81,44,127,58,680
1648642988437,63,126,77,24,82,45,119,64,675
1648642988445,73,120,78,17,85,44,124,59,672
1648642988453,60,130,67,38,58,46,116,62,682
1648642988461,66,132,75,17,84,42,99,78,663
1648642988469,56,116,73,25,69,47,105,63,660
1648642988480,62,126,70,28,69,48,107,68,660
1648642988490,61,118,67,29,70,49,106,63,663
1648642988498,58,123,72,26,70,48,107,67,662
1648642988505,58,121,73,25,71,54,115,65,664
1648642988513,53,124,71,31,70,48,112,61,669
1648642988522,59,127,74,26,67,50,111,63,663
1648642988530,55,128,72,31,71,51,109,66,666
1648642988538,59,125,75,29,73,50,111,62,663
1648642988548,62,123,71,23,68,46,107,64,659
1648642988556,57,122,73,26,69,49,111,63,663
1648642988563,60,127,70,24,69,48,109,66,660
1648642988574,51,122,67,26,66,55,109,65,666
1648642988583,58,122,69,27,61,47,112,65,663
1648642988593,58,123,66,24,69,48,114,67,660
1648642988603,64,133,77,31,72,48,110,66,664
1648642988615,58,127,77,26,71,48,114,67,665
1648642989061,63,128,73,26,67,47,110,66,667
1648642989070,60,124,69,28,70,47,107,68,667
1648642989077,64,125,76,27,69,46,106,66,667
1648642989085,59,126,72,29,71,51,110,59,662
1648642989093,63,122,70,23,72,46,109,71,671
1648642989101,62,123,73,29,69,42,106,64,665
1648642989108,54,126,71,24,72,50,111,68,664
1648642989116,55,123,73,24,71,48,111,65,663
1648642989127,59,125,71,25,72,52,108,70,657
1648642989138,55,127,77,27,70,50,101,63,665
1648642989147,55,124,69,27,66,53,112,65,669
1648642989156,54,120,73,24,71,53,101,65,667
1648642989168,59,123,79,30,68,48,105,67,664
1648642989176,54,125,73,25,67,43,105,66,663
1648642989184,59,125,74,26,73,47,106,61,662
1648642989193,55,123,71,23,73,56,113,66,666
1648642989204,49,124,74,26,74,48,113,64,665
1648642989212,60,125,74,28,69,46,107,68,659
1648642989219,58,122,74,28,71,51,112,69,664
1648642989227,56,125,72,25,69,46,107,64,666
1648642989235,59,126,67,24,71,48,105,63,663
1648642989243,57,129,70,25,72,51,107,65,668
1648642989251,56,126,73,25,67,47,104,63,662
1648642989260,62,124,76,28,72,47,107,64,663
1648642989268,57,124,68,26,70,47,105,67,667
1648642989275,56,121,69,25,72,43,103,65,661
1648642989283,56,123,72,27,68,48,108,61,669
1648642989291,56,131,72,25,71,45,105,62,665
1648642989300,57,125,73,25,73,51,112,68,662
1648642989309,54,126,74,28,70,51,109,62,663
1648642989317,55,125,71,29,73,47,112,66,664
1648642989326,61,126,72,30,69,49,107,68,666
1648642989676,56,123,69,21,66,48,113,67,669
1648642989684,61,129,73,28,70,46,106,73,668
1648642989692,55,129,73,25,70,54,106,68,670
1648642989699,60,130,75,29,75,49,110,62,664
1648642989707,56,123,74,27,71,47,105,68,644
1648642989715,54,127,73,24,70,43,105,70,664
1648642989723,60,124,75,16,70,53,107,64,666
1648642989730,50,133,66,33,72,48,119,68,658
1648642989738,53,124,75,33,65,65,109,63,678
1648642989746,56,126,82,14,80,43,112,67,679
1648642989754,46,140,65,28,67,52,100,74,659
1648642989762,50,121,88,18,77,57,108,68,667
1648642989770,56,122,87,27,66,63,103,74,677
1648642989778,52,136,73,33,59,61,99,75,673
1648642989786,43,125,70,30,68,55,99,79,665
1648642989794,60,123,77,27,68,51,102,66,665
1648642989802,59,125,69,26,74,50,110,61,667
1648642989811,60,122,69,23,70,53,105,64,663
1648642989819,61,128,73,24,70,50,105,67,667
1648642989827,58,127,72,31,72,51,103,68,668
1648642989835,63,124,74,24,72,45,107,67,667
1648642989843,56,125,70,23,67,46,108,67,664
1648642989853,61,130,73,35,62,54,111,57,684
1648642989861,58,126,70,36,75,40,121,56,682
1648642989870,60,123,74,24,72,48,106,78,666
1648642989877,51,137,75,19,83,39,127,56,672
1648642989885,62,113,82,26,82,35,118,65,676
1648642989893,68,128,69,18,83,47,126,59,677
1648642989901,44,136,63,38,62,46,118,60,675
1648642989909,53,137,65,31,70,53,107,72,661
1648642989917,56,138,69,21,71,51,114,70,676
1648642989926,60,129,74,29,73,48,105,68,665
1648642990290,64,127,74,28,72,47,109,65,663
1648642990299,60,123,73,24,66,48,107,68,663
1648642990307,60,123,77,26,74,49,106,62,666
1648642990315,55,124,72,26,73,47,109,67,667
1648642990323,59,120,71,28,72,48,105,68,668
1648642990331,56,121,67,24,69,48,104,62,665
1648642990338,62,124,69,20,71,47,104,65,666
1648642990347,59,124,78,23,70,50,105,65,661
1648642990356,58,120,73,26,70,64,106,74,662
1648642990365,65,128,80,17,70,57,102,71,668
1648642990373,50,123,64,31,72,53,118,53,682
1648642990383,64,131,76,27,74,51,110,65,669
1648642990391,58,126,74,27,66,45,103,68,666
1648642990398,54,125,74,27,69,51,109,70,664
1648642990406,56,122,75,29,76,50,107,67,666
1648642990416,58,123,61,28,72,52,111,66,670
1648642990426,62,129,79,28,71,47,105,67,659
1648642990435,56,123,73,27,72,48,110,68,669
1648642990443,54,122,70,30,72,51,105,69,670
1648642990450,58,126,74,29,70,46,109,69,668
1648642990460,61,123,72,21,68,44,104,61,664
1648642990467,62,126,74,26,71,48,112,67,665
1648642990475,59,125,73,28,69,52,109,69,663
1648642990483,60,125,78,24,72,49,110,70,667
1648642990491,57,128,63,27,71,49,111,69,665
1648642990500,60,126,72,26,74,53,112,62,667
1648642990508,55,121,69,21,72,51,107,64,670
1648642990516,53,120,74,24,73,46,106,58,666
1648642990523,59,128,74,28,70,45,105,65,665
1648642990531,61,126,71,26,69,47,105,63,664
1648642990539,62,127,75,28,70,45,106,68,664
1648642990552,58,124,72,27,69,48,112,67,662
1648642990805,60,127,70,27,71,47,107,68,665
1648642990812,52,121,71,26,71,49,107,65,672
1648642990821,68,125,73,26,74,53,111,69,669
1648642990829,60,125,72,25,70,54,108,68,661
1648642990837,62,121,73,29,73,51,112,66,672
1648642990845,60,113,73,27,72,53,109,64,665
1648642990853,62,125,80,25,73,51,110,67,663
1648642990863,58,136,65,40,59,62,98,72,672
1648642990871,60,121,87,13,86,41,121,61,682
1648642990879,45,136,65,33,61,60,101,74,663
1648642990887,52,138,64,32,83,39,123,56,674
1648642990896,59,121,72,27,75,55,108,67,670
1648642990904,60,129,72,27,70,52,109,65,670
1648642990912,56,122,72,28,67,40,107,65,665
1648642990921,62,127,72,23,67,53,107,65,667
1648642990931,65,126,74,25,69,49,106,66,668
1648642990940,55,124,73,27,78,53,109,69,665
1648642990947,58,121,72,29,74,48,108,66,668
1648642990955,55,122,77,26,72,48,109,63,661
1648642990963,63,126,71,27,67,48,102,67,668
1648642990971,61,123,72,28,72,47,108,63,664
1648642990978,61,127,71,25,68,51,107,72,667
1648642990987,57,124,78,28,69,49,107,66,665
1648642990995,61,125,72,30,70,45,111,67,666
1648642991003,61,126,71,22,66,46,106,63,663
1648642991011,56,126,75,25,73,49,108,63,664
