Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012683552,62,244,75,74,69,57,166,63,976
1649012683559,60,244,82,75,65,55,157,61,965
1649012683567,58,242,75,70,78,52,158,64,976
1649012683575,65,242,77,78,74,55,158,67,971
1649012683583,64,237,76,75,74,55,160,67,974
1649012683592,70,249,65,69,71,59,165,69,990
1649012683601,57,237,74,83,86,61,160,52,975
1649012683609,68,256,77,69,64,48,155,61,982
1649012683619,62,246,74,72,68,52,151,63,969
1649012683728,66,244,78,71,70,56,157,61,974
1649012683736,55,244,79,80,79,53,159,63,967
1649012683746,64,241,72,73,75,59,155,65,970
1649012683754,61,245,74,76,75,50,153,62,972
1649012683761,62,242,73,73,74,49,156,69,967
1649012683769,62,244,73,79,71,49,159,64,971
1649012683778,57,247,78,74,73,49,164,63,973
1649012683786,61,241,77,73,73,57,160,69,973
1649012683795,63,241,77,79,74,54,161,62,972
1649012683803,62,241,80,79,65,47,161,66,969
1649012683811,58,234,78,76,79,52,154,69,966
1649012683820,57,244,77,72,75,55,157,72,973
1649012683828,55,248,75,70,72,58,160,63,973
1649012683836,59,240,73,76,77,54,138,64,976
1649012683843,61,244,78,81,68,56,159,63,974
1649012683853,63,238,77,78,71,52,161,65,974
1649012684286,61,244,75,68,68,53,164,65,970
1649012684294,56,246,78,77,73,54,156,66,974
1649012684302,61,237,79,74,69,54,153,60,972
1649012684309,59,247,74,73,65,55,153,61,972
1649012684317,61,241,79,77,72,53,151,63,967
1649012684325,60,243,76,79,73,57,158,64,972
1649012684333,59,231,75,77,73,54,156,63,971
1649012684341,57,249,78,75,70,54,158,68,969
1649012684349,59,238,71,73,71,56,153,63,969
1649012684356,58,240,77,78,73,50,160,70,965
1649012684366,66,220,77,75,67,54,155,66,974
1649012684374,62,245,79,76,69,55,155,64,968
1649012684381,60,238,72,72,70,55,152,62,970
1649012684389,60,243,77,71,71,55,161,61,968
1649012684397,60,243,68,71,77,52,153,61,968
1649012684405,62,239,74,75,72,53,155,65,976
1649012684412,54,238,73,76,75,56,157,64,970
1649012684420,63,236,76,74,85,54,156,64,970
1649012684428,68,243,77,78,78,63,174,74,985
1649012684436,56,245,90,82,83,65,164,70,978
1649012684444,53,235,75,74,76,58,163,75,984
1649012684452,71,251,79,70,77,56,166,73,985
1649012684460,75,249,88,82,70,49,149,63,972
1649012684467,57,243,71,67,66,43,159,74,981
1649012684475,75,243,73,71,70,51,156,68,975
1649012684484,65,242,71,78,69,57,160,66,965
1649012684493,69,240,72,76,72,50,153,60,971
1649012684501,64,240,77,75,71,56,156,60,963
1649012684509,59,213,75,72,72,51,153,68,973
1649012684517,57,242,78,74,69,57,160,64,973
1649012684525,62,243,82,74,74,50,158,68,966
1649012684533,59,243,79,77,71,53,158,63,973
1649012684542,60,244,89,85,81,60,152,61,976
1649012684551,73,254,87,75,66,49,151,64,968
1649012684559,68,256,87,74,70,44,155,61,972
1649012684567,51,234,74,76,74,60,169,76,973
1649012684575,53,242,80,84,89,65,164,62,968
1649012684583,61,239,72,80,84,52,149,62,973
1649012684591,63,251,95,82,68,44,149,63,983
1649012684598,75,254,84,81,67,49,152,62,972
1649012684606,53,237,70,72,75,64,166,57,971
1649012684616,69,244,79,73,71,56,156,64,966
1649012685073,61,238,82,81,74,51,152,65,965
1649012685081,63,244,75,74,67,51,162,64,971
1649012685089,68,234,82,72,77,50,157,60,972
1649012685098,66,242,74,74,74,54,161,64,971
1649012685106,68,245,71,76,73,48,161,70,970
1649012685113,63,246,74,77,71,55,159,64,965
1649012685123,61,240,78,75,64,52,153,67,965
1649012685132,66,238,74,78,77,63,168,68,970
1649012685140,54,238,84,80,85,60,163,54,967
1649012685148,64,244,85,81,82,65,159,58,967
1649012685156,72,238,67,63,65,56,164,64,974
1649012685164,60,250,84,83,82,59,163,69,968
1649012685172,53,224,68,70,82,64,164,69,967
1649012685180,69,250,89,83,89,62,169,70,973
1649012685188,62,232,84,74,79,60,158,70,983
1649012685196,66,243,79,70,71,57,152,67,971
1649012685205,68,248,75,73,76,55,152,66,964
1649012685215,66,240,74,83,78,50,162,67,973
1649012685224,67,242,75,77,70,55,161,64,975
1649012685232,57,236,83,79,71,52,152,65,965
1649012685241,67,239,72,72,71,55,156,65,968
1649012685249,58,240,74,77,67,58,156,62,971
1649012685257,58,234,73,77,71,53,155,64,963
1649012685266,65,238,80,74,75,53,157,64,970
1649012685275,57,246,74,91,75,59,152,63,969
1649012685285,58,240,70,75,76,55,158,66,970
1649012685295,64,242,78,67,74,58,164,67,963
1649012685304,61,236,80,82,68,53,158,65,972
1649012685313,53,242,78,75,71,55,151,62,971
1649012685323,63,243,77,75,75,50,152,62,960
1649012685332,65,240,78,71,73,54,153,68,965
1649012685373,64,239,71,73,70,55,156,63,966
1649012685901,65,240,77,75,67,56,157,67,966
1649012685909,65,240,76,75,73,52,156,64,964
1649012685917,64,238,72,75,70,54,154,62,970
1649012685925,60,238,74,79,69,55,150,69,968
1649012685933,61,235,81,75,76,54,151,59,967
1649012685940,62,243,78,73,67,54,166,63,969
1649012685948,60,241,79,75,74,53,162,64,969
1649012685956,64,238,76,77,73,51,158,68,970
1649012685964,64,238,84,79,79,54,142,65,972
1649012685972,57,232,76,79,81,52,153,58,980
1649012685980,61,238,81,71,68,58,162,69,980
1649012685987,54,234,71,74,83,62,162,67,975
1649012685995,60,238,89,83,76,51,152,59,972
1649012686003,75,235,86,79,72,58,155,62,970
1649012686011,59,234,77,80,76,59,161,73,988
1649012686020,67,237,74,75,75,61,157,64,975
1649012686028,58,235,76,71,78,47,159,59,972
1649012686036,61,228,78,82,70,56,164,61,968
1649012686044,60,236,74,77,70,51,159,71,968
1649012686051,62,242,75,74,73,55,158,62,969
1649012686059,69,237,79,72,72,52,162,67,970
1649012686068,63,238,74,76,73,52,154,63,964
1649012686077,61,238,75,70,69,53,157,63,968
1649012686086,62,229,72,83,82,57,152,52,968
1649012686095,49,237,81,82,79,54,161,58,963
1649012686103,65,235,75,71,67,47,154,60,975
1649012686110,62,245,75,76,63,50,151,66,984
1649012686118,58,238,77,66,79,63,170,68,973
1649012686126,57,244,78,78,74,53,150,62,981
1649012686135,65,248,87,81,71,44,160,73,972
1649012686143,61,232,67,67,77,64,165,62,964
1649012686177,74,235,78,76,72,52,157,61,969
1649012686624,61,238,75,71,78,56,160,66,964
1649012686632,58,241,77,75,72,50,156,65,966
1649012686641,61,244,73,77,73,46,159,57,964
1649012686649,59,243,81,75,69,54,160,65,964
1649012686656,59,238,79,78,75,59,158,59,969
1649012686664,63,235,74,74,65,55,160,63,964
1649012686672,60,239,77,70,66,55,155,67,964
1649012686680,59,241,76,73,77,51,156,61,967
1649012686687,59,213,77,68,67,55,163,69,968
1649012686695,59,231,69,74,82,60,158,65,978
1649012686703,68,252,79,71,68,54,155,65,964
1649012686711,53,240,86,87,74,55,170,73,979
1649012686719,67,239,65,65,66,47,158,73,979
1649012686727,75,244,82,78,64,53,147,64,978
1649012686735,60,233,66,72,67,50,166,67,966
1649012686743,68,243,76,72,70,56,158,61,958
1649012686752,60,241,77,70,71,54,159,65,970
1649012686759,62,241,79,77,69,52,164,69,971
1649012686767,60,234,74,70,70,56,156,65,968
1649012686775,62,239,77,84,73,52,157,59,971
1649012686783,60,240,77,75,77,53,164,66,969
1649012686791,64,240,77,77,71,58,156,64,967
1649012686802,63,238,81,72,67,50,154,59,961
1649012686811,64,238,81,74,71,57,155,67,967
1649012686819,62,241,75,74,74,56,157,67,963
1649012686827,62,235,76,75,67,56,155,63,971
1649012686835,57,241,79,74,71,56,157,68,966
1649012686843,62,240,75,74,69,51,161,65,967
1649012686851,65,237,79,76,73,56,157,62,968
1649012686859,62,236,75,76,65,55,154,65,971
1649012686866,57,242,72,81,76,50,152,68,969
1649012686882,67,245,72,73,72,53,156,64,968
1649012687218,66,239,79,77,73,55,158,65,970
1649012687226,64,242,78,74,70,53,159,64,964
1649012687234,63,235,69,77,73,57,163,69,973
1649012687242,61,235,76,79,74,55,159,60,967
1649012687250,62,234,77,66,73,58,162,64,964
1649012687258,66,233,73,75,76,52,157,62,967
1649012687266,64,237,74,72,75,60,163,64,964
1649012687276,74,232,71,70,78,65,165,70,964
1649012687284,64,252,78,71,67,52,169,66,965
1649012687292,73,251,89,88,85,65,164,59,963
1649012687300,61,244,86,75,71,44,150,64,972
1649012687307,57,248,90,88,79,56,159,61,968
1649012687315,62,242,82,81,83,57,159,59,976
1649012687323,64,242,81,84,78,61,161,64,964
1649012687331,69,245,83,80,84,59,161,60,977
1649012687342,66,239,75,75,72,52,159,66,965
1649012687351,58,239,77,74,74,56,161,63,971
1649012687359,63,240,75,76,68,56,163,61,969
1649012687367,57,238,82,75,74,53,155,63,971
1649012687375,60,241,77,76,72,56,161,67,968
1649012687383,58,239,72,75,66,59,158,68,972
1649012687391,63,235,77,72,68,53,159,65,962
1649012687400,63,241,74,73,69,53,161,60,969
1649012687408,51,236,77,75,70,53,156,64,960
1649012687420,61,243,84,79,73,44,157,67,981
1649012687428,62,247,90,80,74,49,150,61,984
1649012687436,50,236,83,83,69,65,160,61,969
1649012687444,55,242,80,73,68,58,167,64,967
1649012687452,69,252,86,69,71,50,155,77,971
1649012687460,57,246,81,87,74,46,148,64,961
1649012687468,62,250,77,72,78,52,159,64,972
1649012687484,64,216,74,73,76,55,162,64,963
1649012688040,66,241,77,78,70,53,156,70,962
1649012688049,60,238,73,74,74,50,154,72,965
1649012688057,57,240,74,78,70,52,155,67,967
1649012688065,60,240,79,76,73,56,161,64,963
1649012688073,66,241,78,75,74,52,158,67,965
1649012688081,62,237,73,78,72,53,161,58,968
1649012688088,56,240,78,76,74,54,159,60,963
1649012688097,61,238,76,73,75,54,152,64,966
1649012688106,62,235,85,82,81,51,158,63,970
1649012688114,55,244,87,76,72,57,162,72,969
1649012688122,70,244,70,69,78,59,157,61,974
1649012688130,74,253,77,71,73,58,171,60,975
1649012688138,63,238,71,79,81,51,153,57,964
1649012688146,69,246,69,73,68,62,161,65,967
1649012688154,63,254,88,72,71,50,152,59,970
1649012688164,58,241,78,79,68,50,157,64,967
1649012688173,63,238,78,69,73,56,154,61,967
1649012688181,63,242,78,71,71,50,156,59,965
1649012688189,55,236,76,79,74,55,155,64,964
1649012688197,62,237,77,78,69,50,152,65,965
1649012688205,59,240,77,73,70,53,152,63,965
1649012688213,56,244,74,75,77,50,158,66,965
1649012688220,61,233,79,74,71,59,154,65,968
1649012688229,57,235,67,80,76,55,158,57,967
1649012688237,55,244,83,78,75,57,169,64,973
1649012688245,78,243,73,69,73,54,165,62,969
1649012688253,64,245,74,79,82,59,156,67,974
1649012688261,66,236,73,63,73,55,157,68,969
1649012688269,64,252,79,66,68,62,164,62,968
1649012688276,71,242,73,73,66,54,158,60,965
1649012688284,71,248,72,70,76,61,162,81,979
1649012688305,66,240,77,74,69,51,157,65,967
1649012688755,63,244,73,76,74,55,146,67,962
1649012688763,64,238,73,73,72,53,157,61,965
1649012688771,62,237,78,68,75,55,162,61,965
1649012688778,65,238,77,72,72,53,157,63,968
1649012688786,57,238,78,75,68,57,160,65,966
1649012688794,64,242,77,77,71,58,158,61,965
1649012688802,58,235,80,71,66,53,156,60,961
1649012688809,59,244,76,86,81,59,142,62,970
1649012688817,58,248,89,80,72,65,164,66,958
1649012688825,65,243,85,83,79,51,161,70,973
1649012688833,68,235,68,66,75,61,167,67,974
1649012688841,73,253,82,71,64,54,164,73,971
1649012688849,62,231,72,72,68,51,165,74,954
1649012688857,69,237,71,81,87,54,155,58,970
1649012688865,55,242,84,74,69,41,156,74,961
1649012688873,65,240,73,70,74,52,161,64,969
1649012688881,65,240,77,77,73,55,163,61,962
1649012688889,65,243,83,75,82,51,156,62,969
1649012688897,65,239,80,74,72,54,159,65,965
1649012688905,61,240,80,76,70,53,154,58,960
1649012688912,63,234,77,68,80,52,156,65,965
1649012688921,68,239,77,68,70,57,163,68,967
1649012688932,66,240,70,75,70,55,159,64,978
1649012688941,68,237,74,76,75,61,157,64,969
1649012688950,67,242,75,75,68,55,157,62,967
1649012688958,62,235,75,74,68,53,153,60,963
1649012688966,67,241,80,73,73,57,160,63,965
1649012688974,59,244,74,69,73,48,159,67,964
1649012688981,58,215,72,72,67,52,158,59,972
1649012688989,65,241,73,76,71,51,157,63,965
1649012688997,60,239,72,71,74,56,153,63,969
1649012689013,69,242,81,79,72,59,157,64,970
1649012689573,63,235,79,74,74,51,160,66,959
1649012689581,63,231,76,72,73,50,158,65,964
1649012689589,63,236,76,74,70,55,154,65,964
1649012689598,71,239,78,72,66,55,157,62,966
1649012689606,54,239,81,77,74,50,162,65,962
1649012689614,63,236,76,76,72,56,159,63,965
1649012689622,57,242,78,77,66,56,157,60,960
1649012689630,65,237,78,76,68,58,155,67,967
1649012689638,62,237,77,78,70,50,158,66,965
1649012689647,58,241,74,75,68,57,153,66,960
1649012689655,62,233,79,81,75,48,157,73,977
1649012689664,57,233,87,80,72,51,154,70,973
1649012689672,60,236,75,77,82,60,153,61,969
1649012689680,69,241,72,68,69,64,168,74,973
1649012689687,54,233,76,81,80,62,164,65,960
1649012689698,64,234,83,76,70,59,155,63,964
1649012689707,60,236,76,72,75,54,158,69,966
1649012689716,62,242,79,70,73,50,162,69,967
1649012689724,63,239,75,77,68,50,153,66,966
1649012689732,67,236,74,72,68,51,162,69,966
1649012689740,62,239,76,79,70,53,150,68,965
1649012689748,59,241,74,76,69,54,157,60,964
1649012689755,65,234,76,71,70,48,162,68,966
1649012689763,63,238,79,76,71,48,156,67,962
1649012689774,63,233,75,76,87,57,158,64,973
1649012689783,70,243,76,76,70,51,156,67,970
1649012689791,73,243,67,69,76,67,154,64,964
1649012689799,63,251,91,81,66,48,163,72,962
1649012689807,58,230,77,82,84,53,150,58,968
1649012689815,57,236,81,77,78,62,159,70,962
1649012689823,68,239,71,78,71,60,171,75,967
1649012689835,64,236,75,80,67,53,155,66,969
1649012689871,65,241,78,76,74,54,157,71,963
1649012689879,65,236,74,71,74,49,157,65,965
1649012689887,62,237,72,73,70,53,159,62,963
1649012689896,61,241,76,69,71,51,161,64,962
1649012689904,59,243,71,72,71,55,152,66,971
1649012689913,58,236,78,70,75,50,154,62,964
1649012689920,56,231,76,78,69,55,158,61,961
1649012689930,60,239,74,69,66,56,160,62,969
1649012689937,62,237,78,74,71,53,150,67,959
1649012689945,68,231,73,71,64,51,156,61,961
1649012689953,59,234,78,75,67,59,158,64,966
1649012689961,61,242,71,73,69,58,152,64,960
1649012689970,58,233,78,81,67,56,153,62,962
1649012689978,65,236,78,73,77,54,153,62,963
1649012689987,59,230,77,74,73,53,157,65,961
1649012689994,60,238,80,69,71,53,156,67,967
1649012690004,56,232,74,76,78,53,156,65,966
1649012690012,63,234,82,75,68,51,156,64,967
1649012690019,62,237,76,76,68,56,152,57,959
1649012690028,64,239,77,69,68,55,155,67,962
1649012690037,62,234,73,71,73,52,161,58,964
1649012690045,62,238,73,77,67,54,153,63,968
1649012690053,55,237,77,69,73,52,156,65,960
1649012690060,64,238,78,74,76,54,157,66,965
1649012690072,62,237,76,75,65,54,158,61,964
1649012690082,60,241,76,74,70,52,156,63,964
1649012690090,58,237,74,74,73,55,164,61,958
1649012690097,61,236,74,72,72,53,151,66,967
1649012690107,61,237,81,74,72,53,157,68,962
1649012690115,63,240,76,74,66,46,160,65,957
1649012690122,64,242,80,76,70,51,154,62,968
1649012690131,63,236,71,74,74,54,159,63,964
1649012690139,63,232,74,72,74,52,161,60,964
1649012690147,61,235,74,70,67,54,158,61,962
1649012690157,66,238,76,85,67,54,161,67,965
1649012690166,61,239,73,71,76,55,156,65,969
1649012690174,61,237,80,70,68,60,154,64,967
1649012690184,59,237,77,73,72,58,155,61,962
1649012690192,65,234,78,81,71,52,156,64,963
1649012690199,58,240,75,71,77,54,153,60,964
1649012690207,60,238,81,74,75,56,158,69,967
1649012690218,58,235,82,79,72,56,162,63,966
1649012690227,65,234,79,76,75,54,154,73,977
1649012690235,55,232,83,79,78,56,162,70,969
1649012690244,69,232,70,66,63,47,153,72,970
1649012690252,49,240,86,66,66,59,166,72,973
1649012690260,64,252,87,76,72,43,153,66,957
1649012690268,56,250,87,79,71,60,167,66,972
1649012690276,55,237,89,80,79,62,155,63,965
1649012690287,59,238,77,78,72,53,158,64,957
1649012690296,60,244,73,72,75,51,155,66,920
1649012690304,64,243,71,75,75,52,149,66,962
1649012690311,64,237,74,76,70,47,157,66,961
1649012690319,64,231,72,74,69,44,161,74,967
1649012690327,62,232,78,74,71,56,154,63,962
1649012690335,64,236,76,73,73,55,154,64,961
1649012690344,63,234,75,77,70,56,152,66,962
1649012690353,64,232,67,66,67,56,170,67,961
1649012690361,57,235,82,79,77,65,167,71,976
1649012690369,56,239,80,82,77,49,165,64,965
1649012690377,56,245,80,81,75,52,168,64,964
1649012690385,63,228,67,69,76,59,160,72,982
1649012690393,72,236,67,69,63,50,158,60,974
1649012690401,53,238,79,77,75,55,165,74,971
1649012690409,72,248,84,78,72,54,156,62,966
1649012690421,64,235,70,73,73,52,155,66,962
1649012690803,58,239,77,76,68,53,154,68,963
1649012690811,64,243,82,77,79,53,157,67,962
1649012690819,55,235,78,73,68,53,159,55,963
1649012690827,61,235,76,86,70,49,158,62,962
1649012690835,65,232,80,64,71,56,161,66,968
1649012690842,64,237,76,73,62,53,153,68,961
1649012690852,64,235,76,75,70,49,155,77,979
1649012690861,70,239,73,75,75,63,151,62,962
1649012690869,69,244,90,72,69,56,166,76,971
1649012690877,59,238,83,81,80,54,145,60,978
1649012690885,69,239,75,78,84,66,165,64,966
1649012690892,72,247,82,72,60,44,147,65,969
1649012690900,59,233,79,87,81,54,157,58,968
1649012690908,48,237,86,85,84,62,168,68,968
1649012690917,60,244,85,85,80,58,156,72,963
1649012690927,60,241,80,76,70,53,156,63,964
1649012690937,63,237,79,76,69,55,166,66,961
1649012690945,62,236,70,76,74,54,155,65,959
1649012690953,64,238,83,75,68,51,160,56,960
1649012690960,64,235,77,72,72,58,155,65,967
1649012690968,58,239,78,78,76,53,158,62,961
1649012690976,59,237,83,71,71,55,154,59,962
1649012690985,62,243,74,80,71,53,150,69,963
1649012690994,59,242,75,76,71,58,167,70,970
1649012691002,73,242,72,76,75,43,153,55,964
1649012691010,77,253,77,80,72,47,156,73,961
1649012691017,77,254,92,85,66,44,153,65,972
1649012691025,69,252,82,67,62,50,153,63,959
1649012691033,65,233,69,84,75,58,164,60,964
1649012691041,59,230,71,73,79,51,151,58,964
1649012691049,70,247,74,73,70,55,155,65,985
1649012691067,63,240,73,74,77,50,154,66,962
1649012691416,61,234,75,70,73,57,156,64,957
1649012691424,62,238,75,81,74,50,157,68,963
1649012691431,53,233,75,75,71,56,153,64,961
1649012691439,63,239,77,76,70,55,154,68,970
1649012691448,59,240,75,78,72,50,157,65,969
1649012691456,62,238,75,72,75,56,153,60,961
1649012691464,59,242,76,74,65,55,161,61,964
1649012691472,68,247,69,70,74,60,153,59,966
1649012691480,54,232,83,86,76,56,161,74,976
1649012691488,54,241,84,79,81,63,172,64,962
1649012691496,58,241,62,86,86,59,149,57,968
1649012691504,70,239,67,68,73,56,163,66,957
1649012691511,79,244,72,70,72,50,152,68,975
1649012691519,54,245,85,79,79,51,150,63,963
1649012691527,67,231,77,77,71,59,165,73,969
1649012691536,61,239,75,73,70,60,160,63,964
1649012691544,62,235,76,75,69,55,155,62,962
1649012691552,62,230,78,72,78,52,159,64,965
1649012691560,58,237,79,75,72,54,160,61,961
1649012691567,58,233,71,76,76,48,162,63,963
1649012691575,63,238,79,74,75,55,157,60,961
1649012691583,66,240,76,80,71,54,156,72,966
1649012691591,61,242,78,74,70,52,151,64,965
1649012691598,64,236,75,75,70,53,159,63,959
1649012691606,59,233,71,72,69,49,156,72,973
1649012691614,64,226,77,76,76,62,164,64,959
1649012691622,66,249,92,82,67,54,164,71,974
1649012691630,77,239,75,68,65,55,156,66,973
1649012691638,56,232,76,73,70,55,153,59,971
1649012691646,59,233,79,75,77,60,157,62,955
1649012691653,57,234,70,68,76,57,163,72,973
1649012691666,65,233,78,74,75,59,152,65,958
1649012692030,58,234,76,76,72,58,157,63,967
1649012692038,59,236,76,71,68,48,159,61,967
1649012692046,67,236,75,75,66,48,158,74,964
1649012692054,61,240,74,77,75,49,154,61,958
1649012692062,62,233,77,72,68,51,156,59,963
1649012692069,62,238,77,73,70,49,154,65,958
1649012692077,51,236,77,75,66,54,152,67,963
1649012692085,61,228,71,81,83,57,156,63,959
1649012692093,66,240,84,82,71,46,155,69,975
1649012692101,67,231,71,76,77,63,157,67,973
1649012692109,54,238,82,80,72,47,145,63,960
1649012692116,73,253,78,76,76,50,161,75,968
1649012692124,71,237,72,70,66,46,154,71,967
1649012692132,66,252,91,76,65,61,163,67,967
1649012692141,69,250,86,71,62,51,152,68,974
1649012692152,68,214,81,76,73,53,153,63,960
1649012692162,65,237,72,77,71,52,160,63,967
1649012692170,62,232,75,74,79,54,155,66,961
1649012692177,63,239,75,76,69,52,154,65,960
1649012692185,61,238,75,76,74,54,164,60,961
1649012692193,60,244,75,75,66,54,161,60,966
1649012692201,60,241,74,73,65,51,158,60,967
1649012692210,67,238,75,74,87,62,168,70,965
1649012692218,67,228,74,72,78,63,157,59,965
1649012692226,68,237,71,77,86,63,158,68,962
1649012692234,62,233,80,87,83,62,163,66,967
1649012692243,72,240,75,63,69,46,153,70,969
1649012692251,55,243,80,79,79,55,159,59,960
1649012692259,68,232,73,72,79,64,160,59,960
1649012692267,74,245,81,79,68,51,156,74,981
1649012692275,61,248,79,68,70,55,156,70,974
1649012692290,65,233,72,74,69,53,156,70,960
1649012692644,60,238,71,77,74,54,154,65,962
1649012692652,64,235,79,77,71,60,156,57,955
1649012692660,63,233,78,75,72,51,151,65,959
1649012692668,59,235,77,75,73,51,155,102,962
1649012692675,61,241,80,79,68,53,157,57,966
1649012692683,57,236,76,72,69,54,148,65,958
1649012692691,56,238,82,72,72,47,162,60,964
1649012692699,59,236,75,74,75,55,156,70,969
1649012692706,65,248,85,77,76,57,149,61,959
1649012692714,66,249,75,76,65,50,167,67,956
1649012692722,68,226,73,71,78,47,157,66,966
1649012692730,64,230,77,79,73,46,153,60,957
1649012692738,73,243,76,68,68,59,169,69,963
1649012692746,71,237,82,74,79,56,154,66,968
1649012692754,66,235,76,73,73,64,161,75,970
1649012692762,65,231,70,76,75,49,154,62,959
1649012692772,68,237,71,71,74,45,157,65,959
1649012692781,57,238,74,70,71,52,157,63,963
1649012692789,63,236,75,72,77,48,148,67,958
1649012692796,53,241,77,79,68,48,152,56,961
1649012692804,59,237,82,72,75,52,152,64,963
1649012692812,61,235,77,79,67,54,154,64,961
1649012692820,58,234,75,76,68,54,153,60,968
1649012692829,60,236,78,77,69,50,157,65,963
1649012692838,67,243,82,85,81,58,159,61,959
1649012692846,60,247,86,77,64,53,156,73,966
1649012692854,71,242,76,70,66,47,162,77,972
1649012692862,61,227,76,80,66,55,149,66,973
1649012692870,72,244,86,73,64,47,150,69,961
1649012692877,53,245,90,77,76,63,167,70,958
1649012692885,65,230,79,72,81,59,161,75,973
1649012692900,64,239,80,71,77,56,154,60,961
1649012693262,58,233,77,71,84,55,149,64,963
1649012693270,64,236,78,75,68,54,158,66,962
1649012693278,59,238,80,69,69,52,152,60,960
1649012693286,63,231,75,74,74,57,152,60,962
1649012693294,63,231,78,75,71,47,149,63,956
1649012693301,60,236,76,69,84,59,157,66,957
1649012693309,63,230,69,74,73,50,156,63,958
1649012693317,65,240,85,75,85,63,164,68,966
1649012693325,69,237,68,72,69,61,161,60,964
1649012693333,72,232,83,89,77,52,146,58,957
1649012693341,52,234,82,88,78,51,160,63,956
1649012693348,72,232,62,79,84,60,155,65,957
1649012693356,72,242,74,64,73,58,156,53,965
1649012693364,58,241,87,78,80,56,144,65,957
1649012693372,56,247,80,80,79,61,155,59,859
1649012693381,68,237,80,74,69,53,156,62,963
1649012693389,62,239,72,73,71,49,151,61,967
1649012693398,64,229,79,72,75,54,151,75,959
1649012693406,60,244,78,74,68,58,152,57,945
1649012693415,69,235,73,74,70,51,153,60,964
1649012693423,59,237,76,77,65,51,157,62,958
1649012693431,65,239,82,72,73,53,151,65,957
1649012693439,62,237,78,83,76,52,154,65,956
1649012693446,63,234,73,74,77,58,156,67,964
1649012693454,65,224,81,76,75,53,152,64,957
1649012693464,66,240,80,83,72,52,157,63,964
1649012693474,69,247,84,71,68,59,167,71,960
1649012693482,75,243,80,70,68,47,162,74,970
1649012693490,68,238,68,69,69,53,167,67,967
1649012693498,56,231,75,81,80,60,163,59,962
1649012693506,63,230,74,76,78,50,160,66,959
1649012693524,65,231,74,76,72,50,153,66,956
1649012693874,61,238,79,76,69,55,158,68,959
1649012693882,62,234,80,72,67,55,155,63,960
1649012693889,60,233,76,75,74,55,154,65,961
1649012693897,66,234,77,80,67,51,156,65,952
1649012693905,65,232,72,74,72,53,144,71,963
1649012693912,62,237,80,76,76,53,160,63,953
1649012693921,65,235,73,75,75,52,156,65,960
1649012693931,70,238,75,77,68,52,154,67,969
1649012693940,61,223,76,79,83,61,157,57,957
1649012693947,59,236,84,79,62,51,164,82,977
1649012693955,57,240,91,77,70,50,156,74,965
1649012693963,62,249,80,73,69,49,161,59,964
1649012693971,66,244,81,66,71,52,157,67,961
1649012693979,62,242,81,75,78,48,157,69,972
1649012693987,54,239,81,86,76,47,157,67,966
1649012693998,65,234,72,77,70,60,156,64,955
1649012694007,65,235,73,71,70,52,154,69,964
1649012694015,62,236,74,74,68,51,152,63,958
1649012694023,60,230,77,78,70,56,149,66,957
1649012694030,63,231,81,79,71,50,151,64,959
1649012694038,60,229,74,76,72,49,158,65,958
1649012694046,62,237,79,73,72,58,156,67,959
1649012694056,60,238,79,76,77,55,153,67,955
1649012694065,65,232,78,72,74,48,161,63,968
1649012694074,64,233,69,75,80,62,165,68,958
1649012694082,73,235,72,72,73,49,158,72,964
1649012694090,54,227,86,81,79,57,156,60,966
1649012694098,62,228,76,74,73,64,162,61,955
1649012694106,76,239,69,64,68,46,146,65,970
1649012694114,54,230,76,76,75,63,156,59,969
1649012694122,58,230,76,83,81,59,155,61,967
1649012694141,65,236,78,67,72,52,154,64,960
1649012694490,59,237,78,68,71,55,157,67,959
1649012694499,64,236,74,70,73,49,152,64,955
1649012694507,66,233,78,66,67,51,159,63,957
1649012694515,62,239,78,73,73,53,158,63,959
1649012694522,62,239,78,72,71,54,155,58,962
1649012694530,65,235,77,73,72,55,158,64,954
1649012694538,62,239,72,70,69,51,159,63,959
1649012694546,55,240,83,91,74,49,155,67,963
1649012694553,61,238,89,81,76,49,166,74,970
1649012694561,62,253,81,69,67,59,154,64,963
1649012694569,64,231,81,71,67,57,165,64,952
1649012694577,53,239,82,82,71,50,158,64,972
1649012694585,54,241,86,79,65,42,150,62,969
1649012694593,59,228,78,73,65,45,148,61,963
1649012694601,73,245,79,70,77,57,161,71,969
1649012694609,69,238,78,74,70,54,162,68,1039
1649012694618,62,236,67,76,69,53,154,66,960
1649012694625,61,235,80,71,73,52,153,63,955
1649012694633,67,239,75,75,71,45,161,66,961
1649012694641,65,235,76,76,67,54,152,62,961
1649012694649,60,232,81,71,67,49,156,65,956
1649012694656,68,236,73,67,78,53,153,66,965
1649012694664,61,238,79,69,72,55,156,64,957
1649012694672,60,237,68,76,72,53,149,63,957
1649012694680,69,237,68,70,69,62,164,74,962
1649012694688,72,244,81,76,79,59,160,67,958
1649012694695,60,249,82,75,64,43,151,59,966
1649012694703,69,230,84,85,81,59,160,62,958
1649012694711,64,241,72,74,80,63,154,66,964
1649012694719,53,234,76,66,72,57,168,73,963
1649012694727,63,242,89,74,72,55,160,70,968
1649012694796,66,244,76,77,69,49,155,67,960
