Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012861312,65,84,87,76,101,54,125,74,713
1649012861320,78,97,72,55,82,54,126,75,710
1649012861328,75,97,86,80,95,52,115,64,701
1649012861336,64,78,65,57,90,50,118,68,698
1649012861347,78,88,77,70,85,45,118,69,701
1649012861357,69,87,75,65,85,48,121,69,703
1649012861707,75,81,77,69,89,49,122,68,710
1649012861718,74,89,77,64,84,52,122,66,706
1649012861726,69,87,78,65,83,47,121,68,704
1649012861734,73,90,76,67,88,45,119,69,706
1649012861742,65,89,76,70,94,48,117,67,706
1649012861749,64,89,78,64,87,44,125,70,706
1649012861757,72,89,80,64,89,46,123,67,705
1649012861765,75,80,70,59,85,43,125,73,709
1649012861773,81,92,83,69,101,58,130,81,711
1649012861781,75,91,90,70,97,51,132,78,717
1649012861788,73,90,72,58,86,54,127,69,705
1649012861796,72,101,87,65,91,56,136,76,709
1649012861804,69,106,89,71,90,48,120,65,705
1649012861812,63,91,88,70,93,55,132,78,713
1649012861820,80,93,78,63,83,41,113,71,712
1649012861829,71,81,82,75,92,46,122,70,701
1649012861839,66,86,80,66,88,43,115,63,700
1649012861847,66,92,73,68,87,47,119,66,702
1649012861854,72,86,77,69,89,48,118,67,705
1649012861862,69,83,77,58,88,44,121,65,705
1649012861870,70,81,85,63,82,43,119,66,702
1649012861882,74,80,76,64,84,49,119,67,704
1649012861890,69,89,79,68,89,47,120,72,703
1649012861898,67,87,74,71,85,47,121,69,705
1649012861908,72,84,76,61,85,45,119,70,701
1649012861916,72,89,77,61,89,48,125,68,701
1649012861926,68,87,75,65,88,44,120,67,698
1649012861934,69,89,77,64,84,49,122,66,702
1649012861941,70,91,78,63,84,46,122,73,702
1649012861949,76,86,77,62,87,44,120,72,700
1649012861957,70,84,74,67,87,48,124,71,705
1649012861966,72,89,77,59,79,44,120,68,705
1649012861974,74,86,81,66,87,45,122,69,700
1649012861981,68,91,79,64,85,51,122,67,702
1649012861989,70,85,76,63,87,46,116,67,703
1649012861997,69,85,80,66,77,46,117,69,699
1649012862005,69,86,79,61,87,40,120,69,704
1649012862013,70,83,79,67,89,47,124,68,705
1649012862021,71,91,79,65,86,48,124,66,700
1649012862028,68,89,79,63,85,47,120,69,701
1649012862036,71,86,81,61,88,43,119,67,705
1649012862044,72,86,77,68,88,45,119,69,708
1649012862052,71,85,78,64,92,48,119,68,705
1649012862060,69,88,75,66,88,47,119,68,699
1649012862067,72,92,79,64,89,47,122,65,701
1649012862078,71,83,79,64,86,49,123,69,700
1649012862086,69,85,80,67,86,49,119,63,702
1649012862094,71,87,77,64,90,45,119,68,701
1649012862101,75,87,75,66,84,45,120,66,703
1649012862111,75,87,78,64,90,46,118,68,697
1649012862119,67,87,74,62,89,48,124,70,704
1649012862128,68,84,75,65,88,52,118,63,700
1649012862136,68,89,77,67,88,45,121,68,702
1649012862145,68,90,85,69,90,43,119,70,713
1649012862153,69,87,67,59,89,46,114,63,706
1649012862161,61,92,87,72,79,49,130,84,712
1649012862169,72,82,77,72,96,45,111,66,708
1649012862177,63,85,81,73,85,38,109,64,709
1649012862185,71,91,83,60,85,55,125,63,703
1649012862193,68,84,76,66,93,45,121,63,714
1649012862202,80,86,81,62,84,49,117,66,701
1649012862212,73,85,72,66,88,43,119,68,705
1649012862219,70,90,84,63,84,45,124,71,701
1649012862227,68,88,78,64,91,50,121,69,701
1649012862235,73,85,72,62,87,48,123,75,704
1649012862243,70,91,76,70,88,49,118,72,703
1649012862251,71,85,76,68,87,51,120,69,699
1649012862261,76,84,87,69,91,50,121,67,705
1649012862270,77,99,84,61,78,45,130,76,703
1649012862277,85,91,69,60,78,44,128,77,711
1649012862285,84,94,82,64,80,40,115,74,719
1649012862293,78,75,77,77,100,51,114,61,704
1649012862301,64,97,84,62,84,45,125,78,702
1649012862311,71,87,73,64,91,54,119,70,707
1649012862319,70,91,76,63,87,48,120,70,712
1649012862327,71,95,77,69,84,49,120,72,702
1649012862337,70,84,83,73,86,46,119,73,700
1649012862346,70,86,71,67,86,52,122,66,704
1649012862354,70,82,77,68,90,48,123,69,703
1649012862362,66,90,75,65,81,48,119,64,705
1649012862370,64,91,77,67,82,51,121,68,704
1649012862378,67,84,71,66,76,50,118,75,701
1649012862386,71,87,82,67,88,51,118,73,702
1649012862395,77,93,76,65,85,43,124,73,698
1649012862403,69,93,79,68,85,50,120,67,704
1649012862412,68,85,81,66,87,49,118,70,702
1649012862422,82,82,76,70,96,50,129,75,708
1649012862430,76,79,71,59,93,53,133,73,696
1649012862438,76,76,91,77,95,46,114,69,708
1649012862446,79,90,71,61,88,56,114,65,712
1649012862454,79,98,90,70,82,41,116,72,708
1649012862464,73,90,60,64,90,43,125,73,709
1649012862475,72,82,75,64,86,45,116,69,699
1649012862526,74,90,74,62,86,49,122,65,702
1649012862534,71,85,79,63,88,52,118,66,700
1649012862542,72,84,76,57,89,49,119,69,704
1649012862550,73,88,75,68,85,46,118,68,703
1649012862559,67,83,81,65,91,51,122,68,700
1649012862566,75,88,80,65,86,47,116,66,700
1649012862574,71,87,77,66,90,48,119,75,702
1649012862582,72,82,75,66,88,45,118,71,707
1649012862589,68,83,77,61,83,52,124,66,702
1649012862599,77,86,76,65,86,44,121,73,701
1649012862607,69,87,75,68,88,48,120,72,703
1649012862615,69,87,81,66,85,50,125,63,708
1649012862625,69,90,78,69,89,46,114,70,703
1649012862633,72,85,80,69,92,49,121,69,701
1649012862641,67,89,80,68,90,46,122,71,706
1649012862649,75,87,72,62,90,49,128,75,706
1649012862658,70,90,74,64,90,47,121,68,704
1649012862665,71,85,77,64,82,46,119,65,703
1649012862673,72,80,79,68,89,49,120,66,699
1649012862682,67,87,80,65,88,44,121,70,702
1649012862691,72,85,79,64,85,46,118,65,704
1649012862698,72,90,80,62,91,47,120,69,704
1649012862709,75,84,78,67,90,46,120,66,700
1649012862718,67,88,79,66,87,51,117,65,707
1649012862728,70,88,78,67,88,50,119,70,703
1649012862737,67,87,78,69,91,46,121,64,705
1649012862745,71,81,74,72,86,49,125,68,708
1649012862753,77,88,79,68,83,50,124,71,707
1649012862761,70,85,77,68,87,45,119,68,703
1649012862768,71,85,79,67,88,45,120,69,703
1649012862778,71,91,78,62,82,51,115,70,706
1649012862786,74,89,76,64,86,42,121,68,702
1649012862794,70,91,81,66,85,43,123,71,703
1649012862802,70,86,78,64,88,52,116,62,700
1649012862809,70,91,76,64,88,48,124,63,703
1649012862817,71,88,80,63,86,47,118,65,701
1649012862825,69,90,78,66,89,46,121,70,704
1649012862834,71,84,80,68,92,57,133,78,712
1649012862843,74,90,67,62,93,56,128,67,702
1649012862851,84,92,73,62,88,57,126,76,704
1649012862859,71,82,74,65,92,48,120,67,705
1649012862867,66,76,69,62,92,55,132,66,703
1649012862876,69,96,92,73,86,43,120,79,718
1649012862884,84,96,77,62,78,40,118,77,723
1649012862892,73,84,74,62,84,56,124,67,704
1649012862900,62,92,81,71,87,51,120,62,708
1649012862912,72,87,78,67,92,49,122,63,703
1649012862923,73,92,77,66,90,48,124,65,705
1649012862932,72,87,77,66,89,46,120,72,702
1649012862941,70,88,83,69,87,43,123,73,706
1649012862949,67,90,78,70,88,47,122,73,708
1649012862956,69,86,79,61,89,46,119,64,700
1649012862964,70,86,80,62,83,46,122,66,708
1649012862972,70,90,76,67,84,49,122,73,707
1649012862980,70,85,80,66,89,51,121,67,700
1649012862988,66,87,79,68,86,41,122,64,707
1649012862997,68,91,79,72,92,47,121,66,708
1649012863005,73,88,77,69,86,45,121,66,705
1649012863013,67,94,77,65,88,46,122,68,710
1649012863021,68,87,76,62,87,44,116,69,700
1649012863028,66,85,77,67,88,49,119,72,701
1649012863038,73,92,79,69,83,48,123,65,707
1649012863049,71,89,79,63,79,47,121,67,700
1649012863057,69,90,81,66,84,45,120,67,701
1649012863065,70,87,75,72,96,42,118,71,700
1649012863073,68,85,77,64,84,45,121,72,700
1649012863081,68,89,78,65,90,45,119,69,701
1649012863089,70,86,77,65,89,49,118,68,704
1649012863096,70,89,80,74,90,48,119,68,701
1649012863106,75,85,75,70,83,48,122,71,702
1649012863114,71,86,80,65,87,45,126,69,703
1649012863122,73,90,76,64,91,46,121,69,704
1649012863129,66,92,81,68,88,48,126,72,706
1649012863140,68,85,75,68,91,47,115,70,712
1649012863148,63,77,82,60,77,44,120,75,707
1649012863156,86,91,75,57,79,44,137,71,710
1649012863164,79,103,80,64,77,44,119,81,712
1649012863174,69,97,78,66,85,50,117,67,706
1649012863242,74,86,71,65,89,47,119,70,704
1649012863251,70,86,70,63,91,53,116,68,701
1649012863261,65,86,75,63,89,47,120,65,703
1649012863268,68,88,74,63,88,50,119,67,704
1649012863276,69,86,77,65,90,54,119,66,703
1649012863284,71,90,83,68,88,46,122,72,706
1649012863293,72,89,76,61,84,41,121,65,705
1649012863301,69,89,71,68,87,46,119,69,704
1649012863309,66,85,76,67,86,46,122,72,701
1649012863317,69,82,77,68,87,47,123,73,699
1649012863326,69,87,77,69,81,47,121,70,703
1649012863334,70,86,78,61,87,47,120,66,705
1649012863342,69,85,77,69,82,47,123,66,709
1649012863350,67,88,77,65,90,49,124,72,702
1649012863359,75,86,82,64,83,49,123,67,706
1649012863367,72,84,73,66,86,48,120,69,700
1649012863375,73,89,82,66,88,53,119,72,702
1649012863384,75,84,75,68,83,49,123,69,704
1649012863392,71,89,77,64,87,46,118,63,700
1649012863399,74,88,77,63,84,48,123,73,700
1649012863407,70,90,77,69,89,50,121,70,701
1649012863415,71,88,75,70,86,44,119,66,698
1649012863423,73,85,80,66,86,50,119,69,706
1649012863432,73,88,80,67,86,46,120,70,701
1649012863442,75,84,79,64,86,48,121,67,703
1649012863450,73,83,80,63,87,49,121,66,701
1649012863458,70,90,76,65,88,50,123,68,708
1649012863466,69,79,71,72,86,42,117,68,705
1649012863475,69,86,81,61,81,43,121,71,706
1649012863483,72,88,78,69,89,46,121,70,706
1649012863490,72,88,75,63,86,47,121,70,706
1649012863498,71,86,80,67,91,53,118,73,704
1649012863507,75,84,80,64,90,47,122,65,699
1649012863516,71,87,79,65,88,50,123,65,705
1649012863524,77,84,80,66,86,46,119,68,705
1649012863531,68,87,79,64,86,48,117,70,706
1649012863541,69,87,68,70,83,51,123,68,702
1649012863549,78,81,77,66,83,46,120,71,702
1649012863558,74,85,76,66,86,45,114,68,706
1649012863566,70,85,76,66,90,42,119,65,702
1649012863574,63,87,76,69,86,52,118,70,702
1649012863582,70,84,76,68,86,47,124,67,701
1649012863590,75,84,78,68,94,47,122,66,700
1649012863599,71,89,78,65,86,48,119,67,703
1649012863607,67,89,76,69,85,49,118,69,701
1649012863615,72,87,76,68,90,46,119,71,702
1649012863622,72,93,82,68,85,50,119,72,706
1649012863631,70,88,76,70,83,45,122,64,697
1649012863638,68,86,73,63,90,48,119,70,700
1649012863646,74,82,72,69,85,47,120,70,704
1649012863654,69,88,78,67,87,47,120,71,701
1649012863662,69,87,77,69,85,47,120,66,702
1649012863669,71,91,79,63,87,43,120,71,701
1649012863679,74,92,78,64,87,51,118,68,704
1649012863687,71,84,75,68,90,50,114,69,709
1649012863694,69,88,74,69,84,46,120,67,701
1649012863702,72,88,81,65,87,45,121,67,701
1649012863710,74,89,78,63,87,49,121,72,708
1649012863717,70,86,78,68,85,52,123,68,705
1649012863725,71,90,77,72,84,42,119,74,701
1649012863734,74,90,106,70,83,48,115,68,701
1649012863742,76,89,79,66,88,44,117,64,699
1649012863750,70,85,81,63,89,47,120,69,704
1649012863758,76,91,80,67,88,47,122,72,707
1649012863768,74,89,71,71,90,49,121,68,703
1649012863776,67,82,76,67,79,45,118,73,703
1649012863784,67,89,77,65,85,45,117,63,702
1649012863792,70,86,79,71,89,47,118,73,704
1649012863802,72,90,80,65,83,46,121,63,706
1649012863810,70,89,84,65,84,50,117,70,707
1649012863817,65,86,77,70,84,43,115,70,706
1649012863825,72,86,78,67,90,50,117,65,702
1649012863835,71,90,78,67,87,42,124,69,701
1649012863843,68,86,79,70,93,48,119,68,704
1649012863851,69,94,78,70,86,47,114,73,704
1649012863858,71,86,76,67,87,51,122,70,699
1649012863866,69,89,77,66,83,42,109,73,707
1649012863875,68,87,77,67,87,47,116,75,708
1649012863883,73,83,76,68,85,50,119,66,704
1649012863891,70,87,75,66,84,54,117,68,702
1649012863899,73,89,79,67,83,48,116,66,698
1649012863906,65,89,79,63,85,47,120,72,709
1649012863914,72,88,77,67,89,49,118,69,700
1649012863923,69,85,74,66,90,47,115,67,696
1649012863931,67,89,77,69,84,43,115,68,704
1649012863938,72,88,74,65,90,49,122,71,701
1649012863946,70,87,79,68,87,45,120,69,701
1649012863954,70,90,79,69,87,49,118,70,704
1649012863962,67,91,79,64,86,53,120,71,705
1649012863971,73,89,74,69,92,46,121,69,704
1649012863980,72,84,74,69,88,47,117,72,707
1649012863988,72,90,79,67,88,48,115,66,702
1649012863996,68,89,77,69,89,50,116,69,706
1649012864003,72,89,77,65,87,47,120,69,708
1649012864011,68,84,80,68,85,48,123,67,702
1649012864019,76,90,78,67,85,45,120,69,704
1649012864027,70,89,78,68,86,46,121,69,701
1649012864035,70,86,76,69,90,45,116,71,706
1649012864044,72,89,78,60,81,48,116,70,708
1649012864052,70,88,79,62,92,46,123,69,699
1649012864060,70,86,77,71,88,48,119,72,704
1649012864069,73,84,77,67,85,47,118,71,704
1649012864077,72,86,80,67,91,48,115,67,703
1649012864085,70,86,78,65,91,49,117,68,701
1649012864092,73,89,77,71,88,48,118,71,698
1649012864100,70,88,81,67,91,55,118,62,702
1649012864108,73,84,79,66,86,48,119,71,700
1649012864118,80,83,76,71,87,49,117,68,706
1649012864127,74,88,76,67,92,51,119,68,708
1649012864136,72,86,78,67,83,48,118,66,703
1649012864143,72,89,75,66,83,49,123,75,706
1649012864152,65,91,78,65,93,50,116,68,705
1649012864160,70,87,79,67,89,44,118,70,705
1649012864168,73,87,81,70,88,47,118,66,700
1649012864178,73,92,77,67,91,41,121,68,701
1649012864218,76,88,77,70,86,47,113,72,706
1649012864226,72,90,77,66,85,42,113,71,703
1649012864234,73,84,75,66,86,46,116,70,702
1649012864242,71,86,78,65,84,48,119,66,703
1649012864250,69,87,82,65,85,45,120,69,704
1649012864258,70,85,79,66,94,50,114,71,705
1649012864267,70,88,81,68,87,45,119,63,702
1649012864276,72,89,77,65,89,48,121,67,704
1649012864284,69,86,77,68,87,49,115,69,704
1649012864292,73,91,76,66,87,49,119,70,703
1649012864299,67,85,76,63,91,51,114,69,704
1649012864307,69,87,77,66,87,46,117,70,701
1649012864315,72,91,75,66,89,47,118,66,703
1649012864323,72,85,71,63,87,45,118,74,708
1649012864332,72,89,74,67,86,48,118,68,703
1649012864341,73,93,75,68,83,44,117,72,705
1649012864402,69,86,78,67,83,48,116,69,701
1649012864410,70,86,79,65,92,47,121,69,703
1649012864417,66,91,79,67,91,50,115,65,698
1649012864425,71,88,75,70,84,47,120,66,706
1649012864433,68,92,71,67,93,53,116,68,706
1649012864442,71,85,78,66,91,45,117,62,700
1649012864450,70,85,76,65,87,45,121,69,703
1649012864459,72,92,80,68,87,49,121,66,707
1649012864469,73,86,76,64,86,49,115,66,701
1649012864477,74,86,80,65,88,48,121,68,698
1649012864485,69,88,78,66,89,50,118,65,699
1649012864493,68,91,80,69,87,45,118,73,702
1649012864500,70,89,80,66,89,50,118,70,705
1649012864508,69,86,78,69,86,47,116,68,705
1649012864516,70,89,80,64,86,48,122,69,703
1649012864525,73,85,76,65,81,49,117,77,701
1649012864533,72,84,79,69,88,45,118,70,699
1649012864541,75,85,77,66,85,48,117,67,705
1649012864551,73,92,78,69,86,50,119,66,708
1649012864559,68,89,76,66,88,48,117,72,706
1649012864566,69,86,82,66,92,46,121,71,699
1649012864574,64,84,80,68,86,44,114,69,703
1649012864582,65,81,78,65,83,47,119,71,704
1649012864591,70,89,78,66,90,48,118,65,703
1649012864599,68,84,76,69,83,49,120,66,702
1649012864607,68,83,79,67,89,46,122,69,702
1649012864615,70,90,77,64,92,44,117,70,704
1649012864623,69,89,78,65,90,48,117,66,703
1649012864630,71,89,75,63,85,44,120,69,707
1649012864640,66,88,76,66,87,49,121,70,711
1649012864647,70,87,77,69,84,47,120,67,697
1649012864655,65,87,76,66,84,49,120,77,700
1649012864663,65,84,80,69,88,53,116,67,700
1649012864672,69,88,81,65,91,48,113,67,705
1649012864680,72,88,77,67,91,47,120,69,704
1649012864687,70,84,81,67,91,48,123,68,700
1649012864695,70,91,78,64,85,52,115,71,700
1649012864704,70,90,81,61,85,48,120,68,703
1649012864712,69,87,79,64,85,49,115,71,703
1649012864720,70,91,75,67,83,44,114,69,704
1649012864727,74,89,75,63,89,46,122,70,699
1649012864737,71,91,76,61,89,45,117,65,706
1649012864744,73,92,78,64,85,47,117,67,705
1649012864752,71,89,78,67,84,43,117,65,701
1649012864760,73,91,79,64,88,50,127,62,706
1649012864769,71,82,78,65,88,48,121,68,703
1649012864778,76,87,82,67,87,47,115,69,703
1649012864786,71,91,80,64,85,48,118,72,698
1649012864795,72,90,76,67,89,50,120,70,699
1649012864803,73,84,80,62,91,46,121,73,702
1649012864811,74,88,79,65,88,45,120,68,702
1649012864819,69,88,76,65,88,48,102,68,705
1649012864828,63,88,76,65,83,43,123,68,703
1649012864836,70,89,77,68,83,49,123,68,701
1649012864844,66,86,77,64,89,42,119,75,702
1649012864852,66,87,76,69,80,41,119,69,701
1649012864861,68,86,78,64,83,44,122,67,704
1649012864870,74,88,74,66,89,51,123,68,701
1649012864879,65,90,75,64,86,47,122,72,701
1649012864887,74,83,78,63,86,45,118,65,705
1649012864895,66,84,77,65,89,48,119,70,700
1649012864902,71,90,72,66,90,46,117,68,706
1649012864911,73,90,80,66,85,51,118,66,705
1649012864921,72,89,75,62,88,46,126,68,698
1649012864929,67,84,78,66,85,47,119,69,706
1649012864936,114,92,80,62,87,47,113,67,703
1649012864944,72,91,79,60,87,50,119,67,706
1649012864952,70,88,82,69,89,49,114,68,698
1649012864960,70,90,77,65,89,53,119,71,703
1649012864969,71,86,77,64,84,44,124,68,701
1649012864977,71,94,76,69,87,48,121,66,702
1649012864985,73,91,79,66,86,47,121,66,706
1649012864992,71,87,78,63,81,48,120,65,706
1649012865001,72,92,82,62,89,49,119,66,705
1649012865009,71,88,73,65,89,48,119,66,703
1649012865017,69,92,76,60,88,45,120,72,707
1649012865025,75,85,75,67,85,43,124,70,696
1649012865033,74,82,77,62,87,47,121,69,697
1649012865042,73,87,77,65,88,45,117,70,697
1649012865050,71,89,75,65,86,47,120,72,701
1649012865057,71,89,81,62,86,45,120,75,701
1649012865067,71,93,76,69,87,47,119,70,698
1649012865075,74,86,74,64,87,43,119,71,699
1649012865082,66,88,77,62,90,44,121,65,702
1649012865090,67,88,80,63,90,45,124,67,699
1649012865099,71,73,77,65,89,50,115,63,705
1649012865107,69,86,81,68,91,45,119,67,700
1649012865115,74,87,75,63,83,48,117,70,706
1649012865123,68,84,79,66,89,48,121,67,701
1649012865132,75,90,79,61,81,44,118,68,704
1649012865141,68,89,77,67,91,44,117,67,697
1649012865150,70,89,74,65,83,47,114,72,704
1649012865159,75,86,75,62,88,49,118,69,705
1649012865167,74,87,74,69,86,44,121,65,700
1649012865175,69,92,82,62,88,44,119,67,702
1649012865185,72,89,79,62,77,47,118,71,700
1649012865194,68,88,77,63,90,46,122,66,701
1649012865202,71,86,79,60,86,40,125,67,702
1649012865210,73,87,80,65,88,48,124,67,704
1649012865218,74,87,77,69,84,47,115,62,699
1649012865228,70,86,80,65,86,47,117,73,697
1649012865236,71,89,76,56,85,44,120,68,699
1649012865245,74,85,78,67,89,49,114,65,702
1649012865253,69,93,79,64,88,49,118,68,701
1649012865261,69,91,78,66,88,48,123,69,703
1649012865270,67,86,78,54,91,41,117,69,701
1649012865278,67,84,77,67,87,48,118,64,702
1649012865286,70,84,75,63,89,45,120,70,704
1649012865293,74,83,75,66,83,45,121,64,702
1649012865301,72,88,77,67,90,53,119,66,702
1649012865311,71,89,74,65,90,49,114,72,700
1649012865319,73,90,76,65,84,44,119,63,698
1649012865326,73,82,75,64,81,50,114,65,701
1649012865336,72,82,76,65,87,51,117,72,705
1649012865344,71,91,77,63,93,52,114,68,707
1649012865351,67,84,78,66,92,48,116,74,702
1649012865359,72,91,77,66,90,49,114,70,703
1649012865367,74,93,77,64,85,52,119,65,701
1649012865375,69,89,78,65,87,51,118,68,701
1649012865382,69,89,74,66,90,48,115,72,703
1649012865392,71,83,79,63,82,49,115,68,694
1649012865400,68,86,80,62,88,43,113,68,699
1649012865407,66,87,81,67,85,52,105,72,696
1649012865415,70,82,81,64,88,45,116,71,705
1649012865423,72,88,76,64,91,47,116,69,699
1649012865432,73,86,77,61,85,48,113,72,698
1649012865441,69,86,78,62,84,50,105,71,706
1649012865449,69,90,79,60,87,46,117,71,698
1649012865457,73,83,73,69,86,45,116,64,703
1649012865465,74,81,80,62,86,47,115,69,706
1649012865472,71,86,77,65,85,51,114,69,700
1649012865482,68,84,82,62,91,45,117,68,704
1649012865490,71,84,77,68,91,50,116,73,698
1649012865499,72,84,77,63,84,46,120,73,703
1649012865507,68,87,76,61,86,47,119,69,683
1649012865514,68,92,78,64,85,50,120,73,702
1649012865522,71,89,80,64,89,48,122,68,702
1649012865532,74,87,79,63,84,46,116,64,704
1649012865540,72,84,74,62,81,46,115,66,700
1649012865547,71,87,73,66,84,49,115,65,705
1649012865555,68,86,80,65,90,47,116,68,699
1649012865563,74,89,78,66,87,46,116,70,699
1649012865570,73,87,80,62,88,49,117,71,704
1649012865578,75,95,77,67,87,45,117,67,702
1649012865587,69,87,84,67,96,38,115,73,715
1649012865595,76,93,73,56,83,43,118,67,707
1649012865603,75,95,88,76,83,43,107,63,700
1649012865611,79,95,87,64,82,55,127,77,718
1649012865619,78,78,71,62,94,56,124,70,699
1649012865627,62,90,84,74,87,48,126,82,713
1649012865635,68,81,81,66,75,44,114,68,700
1649012865643,65,90,81,68,92,38,119,66,709
1649012865654,69,92,73,64,88,49,123,67,699
1649012865663,72,87,76,63,84,48,118,68,705
1649012865671,69,87,78,67,87,49,119,70,701
1649012865679,71,87,78,60,83,51,124,69,703
1649012865687,69,89,79,69,88,47,117,68,698
1649012865696,76,89,77,70,87,52,119,73,696
