Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648841539921,83,349,100,113,111,80,250,109,1220
1648841539928,83,353,95,109,116,76,246,110,1222
1648841539936,85,346,91,116,118,78,247,108,1224
1648841539944,83,345,100,108,111,76,246,110,1227
1648841539952,81,349,97,111,118,76,251,109,1219
1648841539960,86,351,99,111,114,79,248,109,1224
1648841539971,90,349,100,109,112,73,247,111,1225
1648841539979,79,345,94,111,113,79,254,109,1226
1648841539987,84,350,95,115,119,80,253,109,1223
1648841539995,84,351,97,105,116,83,249,114,1222
1648841540002,84,350,94,112,115,75,253,110,1223
1648841540010,83,350,96,112,117,76,251,108,1225
1648841540020,89,350,94,109,121,75,247,113,1216
1648841540030,91,341,92,123,123,83,255,110,1236
1648841540038,96,352,95,103,112,91,249,97,1221
1648841540046,86,356,110,126,114,74,245,122,1232
1648841540054,81,343,94,114,120,92,259,110,1220
1648841540062,90,363,100,121,125,85,256,105,1226
1648841540070,78,346,108,117,110,69,243,104,1227
1648841540078,92,361,102,101,111,89,263,120,1232
1648841540086,88,342,88,116,126,72,239,121,1237
1648841540096,84,349,93,114,117,73,251,113,1222
1648841540104,87,351,97,113,119,73,251,107,1208
1648841540112,80,347,97,112,110,77,249,112,1223
1648841540119,84,346,95,116,115,75,251,107,1226
1648841540127,82,347,93,108,111,77,250,106,1222
1648841540135,86,352,93,112,116,76,249,114,1224
1648841540143,87,349,91,109,115,73,247,116,1223
1648841540150,87,345,97,114,111,83,248,111,1223
1648841540158,80,347,96,111,107,72,255,119,1234
1648841540166,92,354,87,105,116,89,257,101,1220
1648841540174,85,342,85,107,111,75,235,120,1229
1648841540182,97,361,107,114,120,87,263,115,1223
1648841540190,85,350,88,112,122,86,255,109,1236
1648841540198,88,361,101,103,107,87,258,119,1233
1648841540205,94,362,106,118,107,80,262,97,1226
1648841540218,91,352,96,107,118,81,247,107,1223
1648841540228,89,352,96,109,113,75,248,105,1221
1648841540278,87,347,95,112,117,74,249,111,1227
1648841540286,83,349,98,111,111,77,248,105,1219
1648841540293,84,347,98,110,115,72,248,108,1225
1648841540301,85,346,98,114,113,76,247,113,1223
1648841540309,78,346,99,100,110,77,250,109,1226
1648841540318,83,347,95,114,114,75,245,110,1221
1648841540326,86,350,98,111,113,82,249,111,1226
1648841540333,81,346,96,109,108,81,249,111,1227
1648841540341,82,345,94,109,113,76,249,110,1224
1648841540350,78,346,98,112,111,74,252,112,1224
1648841540358,87,345,98,110,112,78,248,109,1228
1648841540366,78,347,97,109,115,78,252,108,1220
1648841540375,84,352,92,114,116,77,253,113,1222
1648841540382,89,349,98,113,117,79,246,112,1226
1648841540391,90,348,95,112,116,76,249,111,1219
1648841540399,76,344,98,115,117,80,248,108,1223
1648841540409,87,346,97,113,117,76,249,107,1224
1648841540417,84,348,96,112,114,80,246,109,1220
1648841540425,84,346,95,112,118,76,251,109,1220
1648841540432,88,350,96,111,114,79,251,111,1221
1648841540440,85,349,97,117,114,70,248,108,1223
1648841540449,80,348,95,112,110,83,246,108,1220
1648841540458,85,346,95,115,110,75,248,105,1221
1648841540466,78,349,97,111,116,78,251,97,1229
1648841540474,86,347,95,109,114,77,246,107,1224
1648841540482,83,347,97,110,113,77,252,113,1200
1648841540489,81,344,98,116,111,79,252,108,1221
1648841540498,84,348,98,109,114,76,246,109,1222
1648841540506,81,343,99,110,113,76,251,108,1224
1648841540514,81,350,93,112,112,77,250,108,1218
1648841540522,85,344,100,114,117,73,255,110,1221
1648841540532,87,347,98,101,113,79,249,109,1223
1648841540540,86,345,99,110,114,80,246,111,1223
1648841540547,84,350,99,111,116,76,246,113,1220
1648841540555,86,349,97,116,111,77,249,105,1223
1648841540564,86,345,99,111,111,79,252,107,1220
1648841540572,78,350,95,110,112,74,245,105,1220
1648841540580,85,345,85,111,113,75,251,110,1222
1648841540588,79,347,92,114,116,78,252,104,1219
1648841540597,83,346,96,112,112,74,254,103,1221
1648841540604,82,346,102,108,110,80,254,107,1225
1648841540612,83,348,93,113,111,78,244,110,1220
1648841540621,89,350,97,110,107,80,248,107,1217
1648841540631,82,351,95,108,114,76,225,107,1217
1648841540639,88,352,92,110,119,74,248,106,1223
1648841540647,86,348,95,110,112,79,249,108,1224
1648841540657,83,345,97,111,110,74,249,111,1222
1648841540665,81,350,97,111,110,80,250,106,1222
1648841540672,81,347,91,108,113,77,248,111,1219
1648841540680,87,351,97,112,112,76,248,111,1226
1648841540690,86,350,98,113,119,73,225,104,1217
1648841540697,85,346,97,111,110,78,250,112,1223
1648841540705,87,345,97,112,115,75,250,112,1227
1648841540713,82,344,98,113,118,71,253,110,1221
1648841540721,86,347,97,114,111,74,249,109,1222
1648841540729,84,346,97,111,113,80,250,106,1223
1648841540736,87,350,95,112,113,78,253,109,1223
1648841540744,81,344,95,105,115,75,245,108,1223
1648841540753,82,350,97,112,113,78,245,103,1222
1648841540761,82,344,95,110,116,79,249,107,1222
1648841540769,79,350,90,108,115,73,227,110,1216
1648841540777,87,341,97,111,112,76,244,109,1217
1648841540785,82,351,100,108,113,77,250,105,1218
1648841540792,90,345,97,106,115,73,251,111,1223
1648841540801,83,346,97,108,111,79,248,111,1220
1648841540809,85,346,97,114,116,71,253,106,1223
1648841540817,89,349,96,105,112,81,249,105,1221
1648841540825,82,346,97,111,109,77,248,107,1226
1648841540832,87,345,98,112,110,77,244,106,1219
1648841540841,81,346,96,109,113,76,249,108,1224
1648841540849,85,347,99,108,114,75,220,112,1218
1648841540856,85,350,97,113,114,78,247,108,1221
1648841540864,85,349,97,111,111,77,248,114,1223
1648841540872,84,351,106,107,116,78,254,110,1224
1648841540881,84,349,95,110,112,82,251,105,1223
1648841540889,86,347,99,110,109,77,246,109,1224
1648841540896,82,349,96,111,111,73,247,112,1222
1648841540904,79,342,93,109,113,75,246,111,1220
1648841540913,83,352,94,114,113,77,249,109,1222
1648841540921,86,344,96,110,116,75,244,112,1221
1648841540929,82,346,99,111,114,75,250,111,1221
1648841540938,92,349,98,111,115,79,247,110,1222
1648841540948,91,344,99,113,117,76,248,105,1220
1648841540956,86,348,101,110,115,77,245,108,1217
1648841540964,89,352,98,112,119,82,244,110,1228
1648841540972,85,348,95,110,115,77,249,113,1222
1648841540981,86,348,98,108,110,79,249,108,1221
1648841540989,82,343,97,109,112,77,248,109,1218
1648841540997,83,346,97,110,113,75,248,112,1221
1648841541005,88,348,96,111,117,75,248,118,1215
1648841541012,86,347,97,113,116,81,247,108,1220
1648841541021,86,346,97,110,111,75,252,111,1227
1648841541029,87,348,96,112,113,77,249,103,1220
1648841541039,87,347,97,113,112,79,247,109,1228
1648841541048,81,345,97,110,113,73,250,105,1221
1648841541056,81,345,93,107,114,77,247,106,1222
1648841541064,88,344,95,115,112,79,248,111,1221
1648841541072,84,343,93,111,111,78,245,106,1223
1648841541079,84,348,97,109,112,79,250,109,1222
1648841541087,84,344,98,111,113,77,250,105,1217
1648841541095,83,347,98,110,120,73,250,107,1225
1648841541105,84,351,87,108,115,67,257,99,1233
1648841541113,91,345,87,116,116,81,258,119,1228
1648841541121,91,348,93,103,109,84,244,114,1240
1648841541129,96,341,88,115,125,83,245,106,1214
1648841541137,86,347,96,110,120,67,251,113,1221
1648841541144,86,340,95,111,109,79,247,107,1228
1648841541152,91,341,97,112,111,81,243,107,1223
1648841541160,84,342,99,110,109,82,249,108,1221
1648841541168,87,345,99,113,113,79,251,108,1224
1648841541178,86,347,101,111,116,82,245,110,1224
1648841541186,83,345,98,114,114,78,243,105,1226
1648841541194,85,347,99,114,111,77,246,91,1222
1648841541202,84,347,86,111,114,78,245,109,1225
1648841541210,78,348,102,111,110,76,247,104,1224
1648841541218,88,345,95,108,116,72,246,109,1229
1648841541227,86,348,100,108,113,73,249,113,1225
1648841541236,83,344,99,109,116,76,246,111,1223
1648841541246,101,349,109,124,121,88,262,109,1219
1648841541254,77,339,104,122,117,68,244,103,1236
1648841541262,83,361,90,119,115,71,247,98,1222
1648841541270,84,341,109,122,116,71,239,112,1220
1648841541278,78,339,90,100,125,90,253,105,1219
1648841541286,82,347,95,100,100,71,242,107,1235
1648841541294,81,353,102,119,122,82,252,109,1221
1648841541304,85,346,101,114,111,73,248,112,1223
1648841541313,85,345,96,112,115,77,248,107,1219
1648841541321,82,348,96,111,116,77,247,109,1224
1648841541329,88,348,96,110,114,78,251,109,1227
1648841541337,77,345,93,107,113,79,242,108,1219
1648841541346,86,346,96,113,113,78,246,107,1220
1648841541354,81,345,97,105,111,76,245,117,1221
1648841541364,86,357,110,124,127,78,245,104,1233
1648841541372,87,342,96,112,110,85,260,118,1232
1648841541380,95,348,85,104,118,89,261,105,1225
1648841541388,79,341,89,106,106,81,262,121,1231
1648841541396,78,345,94,106,117,91,247,103,1233
1648841541404,95,342,91,102,109,70,240,104,1233
1648841541412,94,347,106,109,128,86,259,120,1236
1648841541420,86,350,111,115,108,74,241,118,1239
1648841541431,82,346,100,109,117,77,249,106,1223
1648841541441,83,350,96,113,115,80,247,114,1224
1648841541760,85,339,99,113,109,76,252,110,1222
1648841541768,85,341,98,113,114,76,257,106,1221
1648841541776,84,343,97,111,110,80,251,108,1218
1648841541784,87,350,97,111,118,75,252,108,1222
1648841541791,81,351,93,107,114,78,251,107,1220
1648841541799,92,349,98,115,117,75,250,111,1223
1648841541808,82,344,100,117,111,74,251,111,1221
1648841541818,79,340,88,115,133,88,243,100,1223
1648841541826,90,343,101,110,126,81,263,116,1225
1648841541834,74,336,90,99,106,73,257,121,1237
1648841541842,79,348,104,120,112,76,262,124,1236
1648841541850,73,345,109,123,111,72,247,103,1236
1648841541857,85,349,90,118,119,68,248,112,1229
1648841541865,95,363,97,108,105,69,264,119,1238
1648841541873,102,362,105,111,105,73,250,120,1237
1648841541884,79,342,94,115,117,80,252,109,1219
1648841541893,85,345,100,114,116,76,253,108,1223
1648841541901,79,351,96,114,111,80,256,104,1222
1648841541909,90,346,98,112,111,79,250,112,1200
1648841541917,82,349,94,115,114,73,256,113,1218
1648841541924,83,350,98,111,115,74,252,107,1222
1648841541933,87,350,96,109,112,76,253,110,1223
1648841541943,89,348,86,112,122,89,264,109,1220
1648841541951,100,358,107,114,105,74,267,120,1224
1648841541959,78,354,112,114,106,81,263,119,1238
1648841541967,90,356,112,103,106,80,267,118,1220
1648841541975,80,341,105,124,124,80,265,103,1227
1648841541983,95,362,103,121,124,77,251,102,1220
1648841541991,82,345,87,104,111,78,265,116,1238
1648841541999,91,350,93,100,107,76,262,121,1236
1648841542007,91,355,110,112,128,79,251,98,1217
1648841542017,82,352,97,112,112,79,255,112,1220
1648841542058,81,345,104,116,112,77,256,104,1220
1648841542066,87,350,96,110,112,79,255,112,1224
1648841542073,82,349,96,116,114,79,253,109,1217
1648841542083,86,349,83,116,114,79,250,108,1221
1648841542091,81,352,99,114,115,73,254,110,1205
1648841542099,86,354,97,107,115,74,257,108,1221
1648841542107,80,345,97,109,115,81,257,103,1220
1648841542114,84,343,96,112,112,77,254,110,1224
1648841542124,84,344,99,109,116,78,259,108,1221
1648841542131,82,342,95,112,115,78,257,110,1220
1648841542139,80,346,92,117,113,80,254,106,1220
1648841542147,84,347,96,109,111,75,254,108,1216
1648841542155,88,343,99,112,111,76,257,111,1219
1648841542163,91,347,96,113,111,75,252,104,1216
1648841542172,85,349,94,111,112,74,256,109,1227
1648841542180,82,349,98,113,115,75,256,109,1219
1648841542187,89,346,97,111,110,76,254,110,1217
1648841542195,83,349,96,119,112,78,257,109,1225
1648841542203,88,345,98,112,116,78,250,113,1223
1648841542212,82,351,98,113,112,83,255,110,1221
1648841542220,81,352,98,114,112,75,256,109,1225
1648841542228,91,347,90,116,113,80,253,104,1220
1648841542235,86,352,98,111,109,73,256,102,1219
1648841542245,87,347,95,113,115,78,251,108,1223
1648841542252,87,348,101,115,110,77,255,108,1222
1648841542261,91,347,95,116,117,80,253,107,1220
1648841542269,85,344,100,115,110,80,254,99,1221
1648841542277,87,346,99,116,114,77,255,106,1227
1648841542284,85,346,100,114,115,76,250,106,1223
1648841542294,85,347,95,114,115,77,257,107,1222
1648841542302,83,342,96,115,112,79,253,109,1222
1648841542310,86,345,95,109,111,76,253,104,1224
1648841542318,87,346,98,115,118,76,253,104,1227
1648841542325,83,346,95,117,108,79,250,110,1219
1648841542333,84,343,98,113,111,73,249,107,1223
1648841542341,87,355,91,115,115,84,255,105,1219
1648841542348,78,345,89,109,127,86,255,109,1224
1648841542356,99,363,112,119,107,83,264,113,1224
1648841542364,85,348,102,109,113,81,253,107,1218
1648841542372,84,344,98,116,114,77,252,105,1221
1648841542381,87,351,97,114,114,74,254,107,1222
1648841542390,84,343,97,113,113,77,250,111,1226
1648841542397,82,348,93,117,114,71,250,113,1213
1648841542408,88,356,98,113,113,77,253,112,1215
1648841542417,87,351,96,111,117,79,252,112,1222
1648841542425,83,346,98,110,98,79,249,107,1221
1648841542433,85,348,95,112,111,78,249,110,1224
1648841542441,88,352,95,107,111,76,250,110,1219
1648841542451,86,349,95,113,115,80,248,111,1216
1648841542459,83,347,92,111,114,77,251,108,1221
1648841542467,81,345,97,111,110,78,253,107,1225
1648841542478,85,348,96,114,112,72,252,106,1221
1648841542485,88,349,97,110,110,77,254,106,1219
1648841542493,88,348,93,112,109,78,253,109,1217
1648841542503,86,352,102,111,100,76,249,113,1223
1648841542511,85,345,98,111,106,76,252,113,1220
1648841542519,81,349,98,110,118,79,254,111,1219
1648841542527,86,346,96,115,113,82,252,111,1221
1648841542536,86,349,98,113,115,80,252,112,1222
1648841542544,82,347,102,112,113,81,250,111,1220
1648841542551,82,350,100,114,114,76,249,113,1220
1648841542561,88,353,98,115,114,77,253,112,1218
1648841542569,85,351,100,112,117,78,251,107,1222
1648841542577,84,352,100,112,117,79,246,108,1215
1648841542585,82,353,96,113,115,76,254,106,1220
1648841542593,93,351,95,109,111,79,250,109,1218
1648841542602,88,351,94,106,119,77,251,107,1217
1648841542609,83,352,97,112,114,76,248,107,1223
1648841542617,86,354,98,115,111,74,253,103,1221
1648841542625,87,349,96,119,100,82,251,118,1221
1648841542634,86,355,92,114,112,79,248,104,1221
1648841542642,83,347,94,118,108,77,247,108,1221
1648841542650,83,348,97,114,109,83,252,113,1221
1648841542659,82,346,97,109,111,78,245,108,1224
1648841542667,84,350,95,116,113,80,248,107,1221
1648841542675,83,350,97,113,116,72,247,111,1224
1648841542684,86,352,95,116,110,82,253,106,1220
1648841542692,81,346,96,117,113,77,249,107,1216
1648841542700,79,351,94,116,113,78,250,107,1219
1648841542709,82,350,101,109,108,77,251,106,1223
1648841542717,84,349,99,116,112,75,252,109,1216
1648841542725,87,350,96,114,114,75,251,103,1219
1648841542732,87,351,97,110,113,77,245,109,1216
1648841542740,82,346,96,113,111,84,253,110,1218
1648841542749,84,346,96,112,114,78,247,113,1218
1648841542758,81,353,101,117,115,76,248,109,1217
1648841542766,82,351,104,112,112,77,249,107,1216
1648841542773,80,350,98,107,114,76,247,111,1220
1648841542784,84,348,98,111,112,81,247,111,1219
1648841542793,84,351,99,111,115,76,251,106,1216
1648841542800,84,345,100,114,113,76,247,108,1214
1648841542808,85,356,97,114,114,78,248,108,1219
1648841542818,84,351,95,111,112,76,247,109,1215
1648841542825,81,351,99,113,113,80,251,111,1217
1648841542833,83,345,99,112,116,80,247,107,1220
1648841542842,87,346,96,112,112,73,252,103,1216
1648841542851,92,349,98,113,119,75,247,111,1217
1648841542859,82,353,99,110,116,75,246,111,1216
1648841542867,82,351,100,108,114,81,249,110,1219
1648841542874,82,351,98,110,116,78,249,110,1219
1648841542882,88,354,96,112,115,77,248,107,1219
1648841542890,88,348,99,114,114,81,242,106,1219
1648841542901,84,348,100,113,113,75,251,107,1221
1648841542909,83,354,95,106,115,78,248,109,1217
1648841542916,86,351,97,116,113,75,254,105,1217
1648841542924,77,352,95,109,114,76,248,105,1222
1648841542934,83,352,87,110,113,77,252,109,1221
1648841542942,85,350,98,116,113,77,252,110,1216
1648841542949,80,350,95,111,115,78,249,110,1219
1648841542957,85,353,94,110,112,77,247,109,1216
1648841542965,80,346,98,110,116,76,244,104,1217
1648841542973,89,351,97,112,114,74,248,110,1219
1648841542980,80,352,97,110,117,77,249,113,1213
1648841542988,85,350,99,115,115,77,249,107,1219
1648841542998,92,349,99,120,110,72,249,106,1217
1648841543006,86,350,98,112,114,78,245,103,1223
1648841543013,88,346,95,111,112,80,251,108,1216
1648841543023,92,348,92,108,112,80,247,106,1216
1648841543032,84,353,94,113,110,71,248,109,1217
1648841543040,85,346,98,106,115,76,246,104,1217
1648841543047,92,353,96,112,115,76,243,107,1219
1648841543057,85,351,95,113,111,79,249,107,1217
1648841543064,85,352,96,115,114,84,242,104,1219
1648841543072,79,349,95,111,113,74,250,108,1218
1648841543082,85,354,99,114,110,78,245,104,1224
1648841543091,86,348,95,114,114,76,249,108,1224
1648841543098,86,356,94,117,108,79,241,108,1218
1648841543108,88,355,97,113,117,78,243,115,1218
1648841543116,83,345,96,117,112,77,246,109,1218
1648841543123,92,353,97,117,115,76,252,113,1220
1648841543131,83,354,97,114,117,76,243,109,1219
1648841543141,89,350,98,110,108,82,246,105,1218
1648841543149,84,349,101,112,113,78,246,111,1222
1648841543156,85,352,99,112,118,77,245,106,1221
1648841543164,85,355,96,108,113,78,245,107,1220
1648841543174,87,355,97,113,113,76,245,111,1217
1648841543182,86,350,96,109,121,77,241,105,1219
1648841543189,81,350,99,109,111,76,247,107,1220
1648841543197,86,348,94,111,117,79,246,110,1220
1648841543207,90,349,100,115,111,76,248,109,1220
1648841543214,82,349,97,111,112,77,247,109,1216
1648841543222,84,353,96,106,117,75,246,109,1217
1648841543230,80,351,92,116,115,77,246,112,1216
1648841543239,82,351,102,110,114,77,243,106,1219
1648841543247,85,349,95,108,115,82,247,107,1217
1648841543254,79,349,98,108,112,77,245,108,1216
1648841543262,87,352,99,109,112,75,247,112,1218
1648841543271,85,350,99,109,112,77,249,105,1218
1648841543279,82,350,92,115,117,77,243,106,1219
1648841543287,84,349,95,115,117,80,241,108,1214
1648841543298,86,346,95,107,113,80,243,109,1221
1648841543306,85,345,94,111,111,78,241,106,1221
1648841543313,88,357,98,107,111,79,250,108,1216
1648841543323,87,350,94,113,105,79,248,112,1218
1648841543331,83,349,94,112,114,76,245,103,1217
1648841543338,81,353,94,106,114,76,246,112,1219
1648841543346,85,347,98,114,114,74,244,109,1215
1648841543354,86,350,98,111,110,76,246,105,1215
1648841543362,90,343,99,115,115,67,247,106,1222
1648841543370,83,351,100,109,116,77,242,113,1221
1648841543377,83,351,93,112,113,75,243,109,1220
1648841543388,88,348,96,115,107,78,244,103,1220
1648841543396,85,346,93,109,113,79,223,108,1216
1648841543404,83,344,96,113,115,81,246,109,1216
1648841543411,83,349,94,116,112,81,244,108,1213
