Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650987146926,44,168,70,22,62,32,92,55,853
1650987146934,43,167,66,22,63,34,92,58,853
1650987146942,43,167,67,24,62,34,92,60,852
1650987146950,44,168,70,23,61,30,91,60,852
1650987146960,46,171,72,25,65,36,93,57,851
1650987146968,42,169,68,24,63,33,92,56,850
1650987146975,45,167,72,25,65,35,91,62,851
1650987146985,38,169,70,20,65,35,93,61,852
1650987146993,46,165,68,21,63,36,96,59,853
1650987147001,45,168,67,20,63,31,90,60,850
1650987147009,40,167,65,23,62,33,92,60,850
1650987147018,45,166,68,23,66,35,89,59,853
1650987147025,38,167,69,19,62,36,91,58,848
1650987147033,45,167,68,20,61,34,91,61,847
1650987147043,46,167,72,25,62,33,95,62,853
1650987147051,47,169,70,21,64,35,93,55,849
1650987147058,44,167,70,25,64,34,92,59,851
1650987147066,44,169,71,22,64,40,89,67,857
1650987147075,42,168,71,23,64,35,93,58,852
1650987147083,42,165,69,19,62,36,93,58,849
1650987147091,44,164,70,22,60,36,90,59,848
1650987147101,46,167,68,22,65,34,91,59,850
1650987147109,44,168,70,20,60,33,91,57,848
1650987147117,43,173,69,24,66,32,90,59,850
1650987147124,44,167,68,24,64,34,95,62,852
1650987147132,44,167,66,21,64,32,90,59,853
1650987147142,42,164,67,22,65,33,92,57,850
1650987147149,39,167,68,23,62,33,91,60,849
1650987147157,42,166,69,22,64,38,90,56,852
1650987147165,42,166,64,19,62,36,94,60,854
1650987147173,41,168,71,23,64,37,91,57,856
1650987147181,40,167,70,22,62,34,95,61,852
1650987147188,40,163,69,25,62,35,91,56,854
1650987147198,45,167,64,23,68,35,90,62,853
1650987147205,39,164,69,19,61,32,92,55,852
1650987147213,46,166,70,21,65,34,90,56,848
1650987147223,46,171,70,22,59,35,97,62,854
1650987147231,46,167,70,23,66,35,94,59,850
1650987147239,45,169,70,19,63,35,92,60,853
1650987147248,44,168,72,26,60,36,96,63,855
1650987147257,45,175,68,24,64,37,94,58,853
1650987147265,38,168,66,21,64,36,98,60,853
1650987147273,45,166,71,22,61,33,92,59,854
1650987147282,47,169,72,23,65,35,92,59,853
1650987147290,44,167,71,21,63,32,87,59,856
1650987147297,43,168,73,24,65,34,92,57,851
1650987147305,42,167,69,23,64,36,94,59,849
1650987147315,42,169,71,24,60,34,94,57,851
1650987147322,43,165,68,22,60,34,90,57,850
1650987147331,44,166,66,20,62,33,93,58,853
1650987147339,41,169,68,28,63,34,92,59,851
1650987147348,43,166,70,23,65,38,97,59,855
1650987147356,43,167,68,21,61,35,92,62,853
1650987147364,47,169,73,24,66,38,92,59,854
1650987147373,44,168,73,25,60,35,93,58,851
1650987147381,48,166,70,23,64,37,96,54,853
1650987147388,45,170,70,21,63,33,96,61,857
1650987147396,46,169,68,24,64,31,93,62,853
1650987147404,43,166,71,22,59,37,91,61,854
1650987147413,46,170,69,22,67,36,97,62,852
1650987147421,48,164,72,21,65,36,95,56,849
1650987147428,41,165,68,20,61,35,95,59,850
1650987147436,44,169,70,22,63,36,88,60,850
1650987147446,42,169,71,26,66,38,92,59,852
1650987147454,51,163,67,20,60,36,92,57,850
1650987147462,42,168,69,24,62,37,93,59,853
1650987147470,41,173,71,23,64,31,92,54,856
1650987147480,47,170,72,20,66,36,94,61,852
1650987147487,43,170,70,23,64,38,91,59,855
1650987147495,43,166,68,21,65,36,92,61,852
1650987147505,45,168,69,24,66,33,96,59,857
1650987147515,45,166,68,21,61,34,90,55,852
1650987147523,44,169,69,25,64,36,92,65,852
1650987147532,40,165,69,20,66,34,91,55,850
1650987147540,47,166,68,24,63,37,94,57,856
1650987147547,44,165,70,21,62,37,93,60,852
1650987147555,45,168,71,22,66,36,93,60,854
1650987147565,45,168,68,22,65,34,91,59,854
1650987147573,40,166,69,24,63,35,96,58,855
1650987147580,44,170,67,25,62,35,91,57,852
1650987147588,41,161,67,20,64,35,87,61,849
1650987147596,42,169,68,21,63,35,95,58,852
1650987147604,46,165,69,20,62,35,91,57,851
1650987147614,50,169,70,23,64,33,92,59,850
1650987147622,48,171,70,24,65,33,86,59,852
1650987147632,44,168,69,21,61,34,94,58,853
1650987147639,42,169,68,23,62,37,93,60,853
1650987147647,43,166,69,19,62,39,92,60,851
1650987147655,41,167,70,23,64,34,93,64,847
1650987147664,43,169,69,23,64,33,92,58,853
1650987147672,46,169,70,17,60,31,92,58,850
1650987147680,43,169,67,22,62,37,95,59,853
1650987147689,38,168,67,21,63,38,95,57,851
1650987147697,42,164,68,23,63,36,94,59,855
1650987147705,42,169,71,26,65,36,95,57,853
1650987147716,43,168,70,19,63,36,96,55,853
1650987147724,45,167,72,24,66,35,93,62,853
1650987147732,43,171,70,19,63,34,92,57,850
1650987147740,44,162,63,25,60,35,95,60,853
1650987147749,44,168,68,21,65,35,95,60,854
1650987147757,45,168,66,21,61,32,91,59,848
1650987147765,43,164,67,23,62,35,92,63,855
1650987147773,41,164,68,20,62,33,96,58,853
1650987147781,45,168,68,23,63,34,92,60,853
1650987147790,42,170,68,22,65,36,91,58,854
1650987147798,39,167,71,22,65,35,92,59,853
1650987147806,45,167,71,23,63,40,96,60,853
1650987147813,44,166,69,20,67,36,92,62,852
1650987147822,44,164,72,24,65,37,93,57,855
1650987147831,48,169,68,19,62,33,94,61,855
1650987147839,42,171,70,25,65,37,96,57,854
1650987147848,42,171,72,20,62,32,93,56,853
1650987147856,44,168,71,22,66,36,91,57,854
1650987147863,41,170,69,23,62,35,90,59,852
1650987147872,41,167,67,20,64,36,91,59,855
1650987147880,40,168,66,18,61,35,94,59,854
1650987147888,41,166,66,23,61,33,92,56,855
1650987147898,43,164,71,25,61,36,92,63,851
1650987147905,43,171,71,22,66,34,89,58,852
1650987147913,44,169,66,22,62,36,90,58,852
1650987147921,46,172,68,21,62,39,90,59,853
1650987147930,38,165,65,22,66,34,96,55,853
1650987147938,43,165,66,19,62,37,93,60,853
1650987147946,45,169,69,23,66,32,85,62,851
1650987147953,40,167,70,22,66,40,94,59,852
1650987147963,46,164,69,22,64,34,94,58,852
1650987147971,44,165,65,22,60,32,93,60,854
1650987147978,41,169,67,24,64,37,92,57,857
1650987147988,48,169,69,22,64,34,92,61,852
1650987147996,48,170,68,23,65,31,87,59,851
1650987148004,47,168,73,23,68,37,90,58,858
1650987148014,43,166,71,26,65,36,94,61,849
1650987148022,45,166,65,21,65,36,94,62,854
1650987148030,47,169,74,23,65,37,93,59,851
1650987148038,40,165,70,22,63,36,91,60,852
1650987148047,44,168,71,20,65,36,93,56,852
1650987148055,42,169,70,25,66,39,94,62,854
1650987148062,43,168,70,23,62,32,92,62,849
1650987148070,43,166,68,21,65,31,90,56,845
1650987148079,44,165,71,29,64,35,88,56,850
1650987148088,47,172,71,25,64,40,91,61,854
1650987148095,41,167,69,22,60,32,88,60,854
1650987148105,45,165,71,24,65,35,98,60,851
1650987148113,44,169,69,24,63,37,94,56,851
1650987148120,47,171,70,20,64,37,91,58,848
1650987148128,42,172,68,20,65,30,94,60,850
1650987148139,45,167,68,24,65,30,93,61,854
1650987148147,47,165,66,24,67,35,91,61,852
1650987148155,43,168,69,25,62,39,93,63,851
1650987148163,48,169,70,26,60,30,87,58,851
1650987148172,42,166,69,24,59,34,93,61,852
1650987148180,44,165,69,22,61,34,89,55,857
1650987148187,45,169,72,22,64,40,89,52,850
1650987148197,42,167,71,26,69,35,97,56,852
1650987148205,44,166,65,20,66,38,97,58,854
1650987148213,42,165,68,25,63,35,90,59,852
1650987148226,44,169,65,20,62,31,88,60,853
1650987148234,48,165,69,21,62,35,93,62,853
1650987148241,45,168,69,22,61,34,91,63,851
1650987148249,46,175,70,20,62,35,92,61,847
1650987148259,44,170,71,24,60,35,92,55,850
1650987148266,46,172,70,22,63,37,92,63,855
1650987148274,45,174,68,23,66,35,91,59,850
1650987148283,43,167,73,25,66,36,93,64,852
1650987148291,45,169,69,25,65,37,93,58,851
1650987148299,42,167,69,24,66,33,93,63,853
1650987148308,42,166,66,22,63,40,90,60,851
1650987148317,41,164,65,19,68,37,87,53,848
1650987148325,40,169,69,25,63,36,91,58,851
1650987148332,47,168,69,20,64,33,90,56,848
1650987148343,47,169,71,21,59,37,91,57,852
1650987148351,50,169,70,23,66,31,87,55,851
1650987148359,46,169,70,24,65,38,94,59,854
1650987148367,42,163,69,20,63,36,92,63,853
1650987148375,45,170,69,23,62,32,88,53,849
1650987148383,46,170,70,24,63,35,94,55,853
1650987148390,39,165,66,20,62,39,90,58,848
1650987148403,46,166,67,22,61,35,90,60,851
1650987148412,41,165,70,23,65,35,93,55,851
1650987148420,40,166,71,24,64,36,93,62,852
1650987148429,40,167,69,24,62,30,91,56,849
1650987148438,39,165,69,25,62,30,90,61,854
1650987148447,45,164,67,28,62,34,91,59,849
1650987148455,43,163,65,21,63,38,90,52,851
1650987148463,43,167,69,24,59,35,96,63,853
1650987148470,44,170,69,23,66,38,95,59,850
1650987148481,44,169,69,23,64,35,91,59,848
1650987148489,47,167,70,26,67,35,94,58,851
1650987148497,44,168,72,24,63,31,90,60,851
1650987148505,48,164,66,24,64,32,93,59,857
1650987148514,45,169,71,23,64,39,92,61,847
1650987148522,43,169,69,21,65,36,88,58,856
1650987148530,43,169,71,24,63,38,94,62,850
1650987148537,41,171,69,21,63,33,87,62,849
1650987148545,46,169,69,26,63,33,88,62,856
1650987148553,38,169,71,23,63,37,91,59,845
1650987148563,47,169,69,24,67,35,90,62,854
1650987148571,43,164,68,22,64,37,92,60,847
1650987148579,44,169,67,24,60,35,93,59,852
1650987148587,39,168,67,25,67,31,94,59,850
1650987148594,45,168,68,23,62,37,94,59,855
1650987148604,44,167,63,24,66,36,93,58,855
1650987148612,48,170,68,26,65,35,90,61,850
1650987148619,44,169,69,23,62,33,93,59,851
1650987148627,40,164,68,20,64,32,90,57,851
1650987148639,48,171,69,27,58,35,94,62,846
1650987148648,40,171,70,26,59,32,89,57,846
1650987148656,41,166,69,22,63,31,91,61,854
1650987148664,40,164,67,20,60,35,88,55,847
1650987148671,37,168,65,25,72,34,88,57,848
1650987148681,43,168,70,22,67,38,91,60,846
1650987148689,44,167,67,24,60,30,89,56,848
1650987148696,39,166,68,24,63,36,92,56,845
1650987148706,43,165,66,23,63,34,86,57,847
1650987148713,43,167,71,22,64,39,91,59,851
1650987148721,41,165,68,22,63,36,93,60,850
1650987148729,43,167,72,22,61,37,92,57,850
1650987148737,44,169,71,25,66,36,94,62,852
1650987148744,42,166,67,21,61,35,88,58,856
1650987148753,44,167,70,23,64,39,93,64,849
1650987148761,41,167,69,22,62,40,90,61,854
1650987148769,41,163,68,23,59,33,87,59,849
1650987148777,44,166,68,22,63,37,93,60,851
1650987148787,42,165,69,21,65,37,93,62,851
1650987148795,41,167,70,24,65,37,94,58,850
1650987148802,46,171,68,23,60,36,89,57,851
1650987148810,44,168,72,24,63,33,91,57,851
1650987148819,43,166,68,24,62,33,90,56,851
1650987148827,41,165,68,24,64,36,92,58,854
1650987148835,45,167,70,24,59,32,90,59,851
1650987148846,42,167,68,22,64,36,91,58,854
1650987148854,40,171,68,24,63,34,91,56,853
1650987148861,42,164,69,20,64,37,92,57,849
1650987148869,43,166,68,22,62,34,93,56,855
1650987148877,39,164,65,21,62,36,89,59,848
1650987148885,40,172,68,24,62,34,92,59,853
1650987148893,44,165,69,21,62,33,91,59,854
1650987148901,44,171,71,25,65,33,91,59,855
1650987148909,40,171,68,20,60,34,91,57,856
1650987148918,46,167,69,21,65,35,94,63,852
1650987148927,47,168,68,24,62,35,91,57,852
1650987148935,43,164,68,25,62,34,92,59,855
1650987148943,42,169,73,26,63,34,92,61,854
1650987148950,42,168,70,22,64,33,92,59,853
1650987148958,43,165,70,22,63,38,93,58,852
1650987148966,42,169,68,25,60,35,92,60,852
1650987148976,39,165,66,20,62,35,96,57,853
1650987148984,46,166,71,26,65,35,91,64,856
1650987148992,49,170,70,27,64,35,94,59,851
1650987149000,46,169,67,23,64,37,94,60,856
1650987149010,44,169,68,25,71,39,95,58,853
1650987149018,45,167,72,23,61,32,90,58,853
1650987149026,43,167,69,25,60,32,91,60,852
1650987149034,46,172,68,23,64,33,89,62,857
1650987149042,43,169,68,25,65,34,94,59,854
1650987149050,43,169,69,24,66,33,92,61,855
1650987149057,44,172,72,23,65,35,94,61,857
1650987149066,44,169,67,24,61,32,90,55,853
1650987149074,41,169,66,21,65,34,95,60,854
1650987149082,46,165,68,24,69,31,91,58,851
1650987149091,41,167,66,22,61,34,92,55,853
1650987149099,41,166,67,23,63,33,90,59,852
1650987149107,47,173,71,25,63,36,89,59,854
1650987149116,45,169,72,24,63,33,94,59,856
1650987149124,42,167,69,21,61,34,94,55,850
1650987149132,44,169,68,25,65,33,93,59,856
1650987149140,43,166,69,25,65,36,92,56,859
1650987149147,41,169,64,20,65,34,94,55,853
1650987149155,50,169,71,21,62,35,92,58,855
1650987149164,42,165,67,21,63,33,88,59,855
1650987149172,41,168,68,24,64,34,91,56,848
1650987149180,38,168,68,25,64,39,92,61,853
1650987149188,44,170,68,21,62,30,94,65,853
1650987149197,46,170,73,22,64,36,94,57,854
1650987149205,45,167,70,24,62,32,92,57,853
1650987149214,42,168,68,19,61,33,92,56,853
1650987149221,45,168,66,20,64,33,92,60,849
1650987149229,41,164,68,22,65,35,96,56,854
1650987149238,43,171,72,26,67,38,96,59,854
1650987149246,43,173,69,21,62,38,94,57,856
1650987149254,43,169,72,20,66,37,94,63,855
1650987149262,40,166,68,21,65,34,93,61,851
1650987149269,44,164,70,24,66,32,93,58,852
1650987149278,42,171,72,23,61,32,88,61,852
1650987149286,46,170,67,26,62,35,91,56,852
1650987149294,46,171,72,27,67,40,93,59,855
1650987149304,44,170,69,24,65,36,91,60,856
1650987149312,42,163,68,20,62,37,94,57,857
1650987149319,44,168,70,22,63,39,93,61,854
1650987149327,40,167,65,26,66,35,92,59,854
1650987149335,47,168,71,24,66,36,95,59,854
1650987149344,44,171,69,27,66,38,95,60,857
1650987149352,41,168,68,22,63,36,90,59,855
1650987149360,44,168,66,21,60,32,93,58,853
1650987149368,40,168,70,24,66,36,94,57,855
1650987149375,44,170,69,22,64,34,99,60,855
1650987149383,46,171,68,27,65,37,95,61,854
1650987149391,42,166,68,23,61,33,91,60,856
1650987149403,49,166,67,23,64,33,90,57,855
1650987149411,42,169,68,25,61,35,88,56,853
1650987149419,46,169,69,24,62,34,95,59,857
1650987149426,45,169,70,20,64,29,88,59,855
1650987149434,41,168,67,22,63,35,93,60,854
1650987149442,41,169,67,22,63,32,94,57,855
1650987149451,47,169,67,20,61,34,93,58,855
1650987149463,52,177,59,36,54,50,82,66,874
1650987149471,30,180,59,38,54,46,88,64,853
1650987149478,43,178,68,32,63,32,92,55,873
1650987149487,42,163,83,14,79,27,105,51,861
1650987149496,58,168,76,35,56,49,84,72,853
1650987149504,38,183,57,31,67,31,103,60,852
1650987149512,33,172,64,26,68,32,97,68,850
1650987149520,52,179,60,38,54,50,83,70,847
1650987149531,44,167,70,20,62,34,94,59,859
1650987149540,43,172,70,25,65,37,91,60,853
1650987149548,45,165,66,20,66,34,93,57,853
1650987149558,47,169,68,24,65,37,94,62,853
1650987149566,45,175,67,24,65,35,91,57,854
1650987149574,42,167,68,24,67,36,92,60,854
1650987149582,45,169,67,23,62,35,90,59,856
1650987149590,44,170,70,24,62,38,94,59,856
1650987149597,44,170,71,24,63,38,93,57,860
1650987149605,45,173,72,27,67,38,96,58,856
1650987149613,44,166,69,26,65,32,97,58,853
1650987149621,44,163,70,23,64,37,89,57,857
1650987149629,42,171,70,22,67,34,92,58,859
1650987149636,43,169,65,34,54,46,91,54,871
1650987149644,44,169,80,14,76,29,93,66,863
1650987149652,47,167,68,22,64,35,90,59,865
1650987149662,52,171,69,26,64,34,94,61,855
1650987150177,45,168,67,20,63,33,93,57,856
1650987150185,41,169,69,22,65,33,91,58,853
1650987150192,43,171,69,24,63,35,97,58,856
1650987150201,49,166,68,21,63,36,93,59,855
1650987150209,46,168,69,25,67,34,91,59,856
1650987150217,42,169,67,25,67,35,99,63,860
1650987150225,43,171,73,25,65,38,93,58,856
1650987150233,61,175,61,39,55,44,86,56,876
1650987150241,48,176,77,25,53,45,106,51,874
1650987150249,36,186,60,37,62,40,87,74,851
1650987150257,55,161,84,12,69,40,101,55,863
1650987150264,50,165,73,27,60,31,91,56,853
1650987150273,50,160,83,17,74,43,88,68,855
1650987150282,47,176,72,23,70,25,106,48,874
1650987150290,60,159,79,16,71,30,97,67,849
1650987150300,51,169,64,24,68,37,90,64,854
1650987150311,45,174,70,22,69,33,89,59,856
1650987150320,45,172,69,26,63,36,93,60,860
1650987150327,47,170,70,24,66,37,94,60,857
1650987150335,44,164,67,24,63,34,93,56,860
1650987150343,42,168,67,19,63,36,91,61,858
1650987150351,43,168,71,22,62,35,95,58,855
1650987150359,47,171,70,25,62,33,92,56,855
1650987150367,42,166,69,23,67,36,92,59,859
1650987150375,38,172,70,24,64,39,94,63,857
1650987150384,46,170,73,25,66,36,94,62,860
1650987150392,44,168,66,25,66,33,95,60,856
1650987150400,45,170,71,25,64,36,93,59,857
1650987150407,41,168,65,26,66,38,93,60,857
1650987150415,46,169,67,24,64,36,92,58,861
1650987150423,40,169,71,26,64,34,94,60,855
1650987150432,42,169,71,25,61,36,94,57,857
1650987150996,51,170,65,21,61,33,95,58,860
1650987151004,44,170,66,25,67,35,94,58,861
1650987151011,40,175,65,22,66,30,93,59,860
1650987151019,45,171,71,24,64,37,95,55,860
1650987151027,44,173,71,25,68,38,95,66,864
1650987151035,43,169,68,22,64,36,92,61,858
1650987151042,40,169,68,26,62,34,93,55,863
1650987151050,42,171,67,16,78,28,97,63,880
1650987151058,55,176,68,29,67,42,91,66,865
1650987151066,59,178,65,35,53,41,108,50,874
1650987151074,43,187,60,26,71,29,96,65,856
1650987151081,47,173,80,13,66,44,88,61,860
1650987151089,45,171,62,33,54,53,82,69,864
1650987151097,48,165,86,13,74,28,107,49,881
1650987151105,40,163,78,22,77,30,109,59,869
1650987151114,44,168,74,24,69,40,98,57,865
1650987151123,40,172,70,22,66,34,95,58,866
1650987151131,44,168,68,24,63,35,91,60,860
1650987151139,48,173,72,24,66,33,91,57,859
1650987151147,46,173,72,25,68,37,93,63,859
1650987151155,43,168,67,23,63,36,90,57,864
1650987151163,46,173,71,24,68,37,97,60,863
1650987151172,43,170,69,15,78,27,105,54,875
1650987151180,40,187,63,28,76,25,107,50,875
1650987151190,46,170,69,20,63,44,85,64,876
1650987151200,57,168,75,16,64,41,90,70,882
1650987151208,37,171,69,22,66,34,105,54,869
1650987151215,35,186,69,26,60,47,91,59,868
1650987151223,59,178,61,37,60,33,108,52,871
1650987151231,52,182,71,29,53,38,100,60,865
1650987151239,59,164,82,12,79,30,88,62,873
1650987151252,47,171,72,23,64,36,94,60,860
1650987151513,48,172,65,21,65,36,92,61,858
1650987151521,45,172,70,23,64,35,93,60,861
1650987151529,41,171,72,25,65,37,94,59,862
1650987151536,46,170,69,27,67,39,94,62,866
1650987151544,43,170,69,19,62,38,97,64,864
1650987151552,46,175,71,26,63,36,92,57,859
1650987151560,43,170,64,24,63,35,94,60,859
1650987151568,58,170,62,34,55,42,87,72,860
1650987151575,44,175,73,18,60,45,85,75,861
1650987151583,33,164,78,30,53,48,85,71,854
1650987151591,61,168,74,18,72,34,103,59,870
1650987151599,41,167,69,24,65,36,93,58,864
1650987151607,47,175,69,22,63,33,94,60,857
1650987151615,43,175,70,25,63,38,93,59,864
1650987151622,41,170,73,27,65,39,96,58,859
1650987151633,48,171,68,26,61,35,94,56,859
1650987151645,45,170,69,24,62,33,95,53,859
1650987151653,42,166,68,23,65,34,92,60,861
1650987151661,51,173,70,26,65,37,91,57,861
1650987151668,50,171,68,21,62,35,93,59,864
1650987151676,42,168,68,22,65,34,90,61,861
1650987151684,43,168,71,21,65,34,93,59,858
1650987151692,42,170,67,23,66,33,91,57,859
1650987151700,43,168,66,23,65,36,94,59,862
1650987151710,40,186,62,29,59,38,91,59,866
1650987151719,47,165,81,14,79,29,109,51,865
1650987151726,61,169,74,32,67,29,98,70,858
1650987151734,43,173,73,30,60,43,96,60,869
1650987151742,38,169,74,20,73,30,109,50,879
1650987151750,43,176,71,38,59,40,99,61,867
1650987151758,58,162,77,21,60,46,97,61,868
1650987151771,47,166,67,24,59,32,93,56,859
1650987151820,43,172,68,22,65,35,90,59,860
1650987151828,46,171,74,23,67,38,95,60,865
1650987151836,44,172,66,21,65,37,92,59,860
1650987151843,43,170,69,24,63,33,92,59,863
1650987151853,47,166,65,20,65,31,94,62,858
1650987151861,41,172,69,25,65,37,97,60,862
1650987151869,40,169,67,25,66,36,93,62,861
1650987151878,46,169,71,26,64,37,94,60,864
1650987151885,44,172,70,25,64,34,90,62,865
1650987151893,43,174,71,27,65,33,91,57,864
1650987151903,50,172,71,23,60,38,92,64,862
1650987151913,45,176,72,25,66,35,97,64,862
1650987151921,47,174,71,27,68,35,97,62,866
1650987151930,46,172,68,22,63,34,92,61,861
1650987151938,49,171,70,22,62,37,90,62,861
1650987151945,45,174,67,23,64,35,92,60,861
1650987151955,45,172,67,21,62,36,92,58,862
1650987151962,45,171,71,26,65,37,93,63,862
1650987151971,48,174,69,23,63,37,96,63,866
1650987151979,50,171,68,24,66,35,95,62,861
1650987151988,45,168,70,25,64,35,94,61,865
1650987151996,47,168,71,21,65,35,94,60,863
1650987152004,47,171,69,23,65,42,93,62,859
1650987152011,47,175,69,22,68,39,90,61,857
1650987152021,46,172,68,26,64,36,88,57,859
1650987152029,42,170,69,25,66,34,91,59,864
1650987152037,44,175,69,27,67,35,89,55,863
1650987152045,40,170,69,21,63,33,94,65,861
1650987152055,47,172,69,22,64,38,95,60,864
1650987152062,42,172,69,26,64,36,95,62,861
1650987152071,46,170,72,23,65,36,88,62,861
1650987152079,48,176,69,25,64,34,93,58,860
1650987152088,42,169,70,26,61,32,93,56,863
1650987152096,45,172,72,25,69,38,95,59,864
1650987152103,46,168,69,25,65,34,90,59,860
1650987152112,44,172,72,27,64,40,93,59,859
1650987152119,43,172,67,25,61,34,93,60,860
1650987152127,44,175,71,27,64,36,97,59,861
1650987152136,48,170,70,26,66,37,92,62,864
1650987152144,43,173,70,23,63,36,94,58,862
1650987152152,42,174,73,24,61,36,90,59,859
1650987152160,40,173,70,23,66,37,94,61,860
1650987152167,41,170,67,25,67,33,92,64,859
1650987152178,55,177,70,25,66,35,92,58,860
1650987152186,41,173,73,25,65,34,96,60,865
